,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1556267,98631000,4414,Республика Саха (Якутия),8,1814382.93,1757604.85,01.05.2018,Ремонт кровли ,1370.5,"4055,39000",1282.455198832543,0.031293327919481605
1558521,98631000,4696,Республика Саха (Якутия),8,1825159.53,1768044.21,,Ремонт кровли ,1391.1,"1335,90000",1270.9684494285098,0.03129333028768179
1573038,98635000,5227,Республика Саха (Якутия),8,1079028.29,726134.87,10.08.2016,Ремонт кровли ,574.1,"2840,15000",1264.8229750914475,0.32704742152775257
1550186,98701000,2595,Республика Саха (Якутия),8,706944.73,680060.99,06.09.2016,Ремонт кровли ,538.7,"3347,11000",1262.4113421199181,0.03802806479652234
1545173,98701000,1496,Республика Саха (Якутия),8,1257386.26,1075322.23,01.06.2016,Ремонт кровли ,854.4,"5338,49000",1258.5700257490637,0.144795625490611
1553583,98701000,3396,Республика Саха (Якутия),8,800660.91,875502.89,24.10.2016,Ремонт кровли ,697.2,"4194,96000",1255.741379804934,-0.09347525158934009
1553910,98701000,3462,Республика Саха (Якутия),8,723367.34,696791.13,28.06.2016,Ремонт кровли ,561.3,"3424,09000",1241.3880812399786,0.036739576879431635
1548815,98701000,2216,Республика Саха (Якутия),8,1086729.18,685615.03,15.11.2016,Ремонт кровли ,554.19,"2010,15000",1237.1479636947618,0.369102217352809
1546186,98701000,1767,Республика Саха (Якутия),8,3711429.33,3494298.97,21.09.2017,Ремонт кровли ,2900.5,"11909,83000",1204.7229684537149,0.05850316433210918
1549872,98701000,2400,Республика Саха (Якутия),8,4729168.24,4442818.99,31.10.2017,Ремонт кровли ,3691.59,"13539,05000",1203.4974062666765,0.060549601001295736
1554733,98702000,3590,Республика Саха (Якутия),8,2871846.09,2590557.99,24.10.2017,Ремонт кровли ,2196.2,"3113,47000",1179.5637874510521,0.09794678794921062
1550100,98701000,2571,Республика Саха (Якутия),8,5016592.7,5016592.7,14.11.2016,Ремонт кровли ,4282.03,"5789,32000",1171.545435225816,0.0
1553768,98701000,3428,Республика Саха (Якутия),8,3685981.53,3465844.77,20.10.2017,Ремонт кровли ,2965.1,"9089,62000",1168.8795554955989,0.05972269752529112
1554833,98702000,3597,Республика Саха (Якутия),8,3272714.25,3327953.15,27.08.2018,Ремонт кровли ,2851.3,"17415,19000",1167.1704661031808,-0.016878619940619597
1545902,98701000,1747,Республика Саха (Якутия),8,2297287.07,1576280.71,09.02.2016,Ремонт кровли ,1355.9,"4357,94000",1162.5346338225531,0.31385122452284553
1543853,98701000,2776,Республика Саха (Якутия),8,1415207.94,1363464.31,15.07.2016,Ремонт кровли ,1175.0,"1979,17000",1160.3951574468085,0.03656256337849538
1561047,98631000,5108,Республика Саха (Якутия),8,6099717.74,5404420.13,25.09.2018,Ремонт кровли ,4686.2,"5823,39000",1153.2627992830012,0.11398848924442204
1570702,98627000,3884,Республика Саха (Якутия),8,1739017.35,1610473.58,,Ремонт кровли ,1399.0,"5051,26000",1151.1605289492495,0.0739174741413592
1561024,98631000,5105,Республика Саха (Якутия),8,2015488.93,1969589.09,28.08.2016,Ремонт кровли ,1735.9,"2015,49000",1134.6212857883518,0.022773551031113753
1548379,98701000,2135,Республика Саха (Якутия),8,4753894.44,4469003.91,10.10.2017,Ремонт кровли ,3977.0,"25718,32000",1123.712323359316,0.05992781993703677
1561067,98631000,5111,Республика Саха (Якутия),8,5711668.96,5241570.97,26.09.2017,Ремонт кровли ,4671.8,"5659,25000",1121.9596236996447,0.08230483826919834
1542414,98701000,2733,Республика Саха (Якутия),8,2872038.46,1440885.29,16.12.2015,Ремонт кровли ,1297.4,"3531,50000",1110.594488977956,0.4983057121038692
1546018,98701000,1745,Республика Саха (Якутия),8,1734660.24,987063.32,26.12.2015,Ремонт кровли ,896.6,"4310,56000",1100.8959625250948,0.43097599331613207
1554834,98702000,3597,Республика Саха (Якутия),8,3272714.25,3083052.57,,Ремонт кровли ,2851.3,"17415,19000",1081.2796163153648,0.05795241060230057
1554753,98702000,3593,Республика Саха (Якутия),8,1453719.32,1427007.56,04.08.2016,Ремонт кровли ,1327.2,"4173,46000",1075.2015973477999,0.01837477127290295
1544590,98701000,1412,Республика Саха (Якутия),8,3362441.69,3302441.69,07.07.2017,Ремонт кровли ,3096.6,"5774,45000",1066.4734515274818,0.017844175611562797
1560957,98631000,5095,Республика Саха (Якутия),8,4837617.92,4438520.01,25.09.2018,Ремонт кровли ,4162.7,"4810,69000",1066.2598818074807,0.08249884893761932
1547081,98701000,1901,Республика Саха (Якутия),8,3854243.15,3148784.47,20.10.2017,Ремонт кровли ,2969.04,"7536,59000",1060.5395919219682,0.18303429559185952
1543828,98701000,2774,Республика Саха (Якутия),8,2324592.89,1401909.62,05.07.2016,Ремонт кровли ,1327.3,"3955,33000",1056.2115723649515,0.3969225209150493
1554777,98702000,3594,Республика Саха (Якутия),8,3675645.59,3083052.57,24.10.2017,Ремонт кровли ,2924.0,"15532,47000",1054.3955437756497,0.16122147946260512
1562596,98660000,5312,Республика Саха (Якутия),8,5787102.98,5325105.0,30.06.2016,Ремонт кровли ,5149.1,"6039,08000",1034.1817016566001,0.07983234125894204
1563995,98660000,5396,Республика Саха (Якутия),8,7634865.31,7134440.0,05.07.2016,Ремонт кровли ,7135.2,"8077,71000",999.8934858167956,0.06554474632899576
1544509,98701000,1409,Республика Саха (Якутия),8,3259392.0,3199392.0,07.07.2017,Ремонт кровли ,3213.0,"5569,49000",995.7647058823529,0.018408341187558908
1560969,98631000,5096,Республика Саха (Якутия),8,4866354.53,4420966.74,26.09.2017,Ремонт кровли ,4487.2,"4822,14000",985.2395123908005,0.09152390917149228
1566635,98603000,260,Республика Саха (Якутия),8,567664.23,548978.79,25.07.2016,Ремонт кровли ,560.12,"567,66000",980.1092444476184,0.03291635972906016
1576721,98644000,6974,Республика Саха (Якутия),8,3964645.18,3964645.18,14.09.2015,Ремонт кровли ,4061.6,"8698,65000",976.1289097892457,0.0
1561081,98631000,5112,Республика Саха (Якутия),8,5836390.23,5343839.18,26.09.2017,Ремонт кровли ,5487.0,"5782,95000",973.9090905777291,0.08439309754652932
1546084,98701000,1755,Республика Саха (Якутия),8,5831839.29,5484291.23,28.12.2017,Ремонт кровли ,5658.4,"10181,87000",969.2300349922241,0.05959493098445784
1554188,98701000,3537,Республика Саха (Якутия),8,2571294.37,2494770.81,10.08.2016,Ремонт кровли ,2622.1,"7385,09000",951.4399946607681,0.029760715417426146
1554895,98702000,3602,Республика Саха (Якутия),8,785320.69,746042.46,02.11.2015,Ремонт кровли ,789.9,"1323,11000",944.4770983668818,0.050015529324714446
1561052,98631000,5109,Республика Саха (Якутия),8,5915784.01,5282482.48,25.09.2018,Ремонт кровли ,5626.9,"5785,56000",938.7908937425582,0.10705284860459253
1544530,98701000,1411,Республика Саха (Якутия),8,3362441.69,3302441.69,07.07.2017,Ремонт кровли ,3556.8,"5720,03000",928.4867549482681,0.017844175611562797
1543916,98701000,2781,Республика Саха (Якутия),8,519188.28,529914.66,09.09.2016,Ремонт кровли ,581.8,"1964,79000",910.8192849776557,-0.02065990395622953
1546103,98701000,1756,Республика Саха (Якутия),8,3907754.57,3663211.94,27.11.2017,Ремонт кровли ,4040.3,"7763,11000",906.6683018587728,0.06257880980483375
1543311,98701000,2193,Республика Саха (Якутия),8,1946477.76,2840839.67,29.08.2018,Ремонт кровли ,3182.6,"9385,40000",892.6159963551813,-0.4594770761727069
1561378,98660000,5529,Республика Саха (Якутия),8,6117060.54,5859823.23,12.07.2016,Ремонт кровли ,6760.9,"17746,66000",866.7223638864649,0.042052438147031905
1564004,98660000,5397,Республика Саха (Якутия),8,4130048.07,4095832.23,23.10.2017,Ремонт кровли ,4805.7,"19179,80000",852.2862912791061,0.00828461059534347
1566623,98603000,259,Республика Саха (Якутия),8,483221.49,467507.69,25.11.2016,Ремонт кровли ,552.0,"483,22000",846.9342210144928,0.03251883520329361
1554797,98702000,3595,Республика Саха (Якутия),8,2038483.31,1335768.8,16.11.2015,Ремонт кровли ,1626.0,"4278,26000",821.5060270602706,0.3447241910457437
1561000,98631000,5102,Республика Саха (Якутия),8,3513567.46,3433551.06,28.08.2016,Ремонт кровли ,4214.1,"3513,57000",814.776834911369,0.022773548796470214
1558856,98631000,4789,Республика Саха (Якутия),8,3481604.65,1716560.9,10.07.2016,Ремонт кровли ,2224.9,"4599,20000",771.5227201222526,0.506962716171694
1561569,98660000,5550,Республика Саха (Якутия),8,2866699.79,2833985.95,26.09.2017,Ремонт кровли ,3725.6,"13753,97000",760.6790718273568,0.01141167279326443
1564047,98660000,5402,Республика Саха (Якутия),8,3964918.68,3930519.97,23.10.2017,Ремонт кровли ,5168.5,"19014,48000",760.475954338783,0.008675766838173832
1562430,98660000,5320,Республика Саха (Якутия),8,3835519.15,3700000.0,15.10.2015,Ремонт кровли ,4903.08,"4889,84000",754.627703402759,0.03533267458721981
1562617,98660000,5316,Республика Саха (Якутия),8,3640932.62,3610234.24,23.10.2017,Ремонт кровли ,5087.1,"18146,08000",709.684150105168,0.008431460618460961
1563956,98660000,5391,Республика Саха (Якутия),8,3471972.74,3441274.36,30.10.2017,Ремонт кровли ,5163.5,"19283,81000",666.4615783867531,0.008841768728864026
1558491,98631000,4779,Республика Саха (Якутия),8,3600584.33,1487719.82,,Ремонт кровли ,2241.3,"2309,77000",663.7754071297907,0.5868115606668765
1563939,98660000,5389,Республика Саха (Якутия),8,3471972.74,3441274.36,04.10.2017,Ремонт кровли ,5206.7,"18525,51000",660.9319453780705,0.008841768728864026
1563233,98660000,5332,Республика Саха (Якутия),8,4829017.88,4757798.64,03.08.2018,Ремонт кровли ,7467.3,"4811,02000",637.1511309308585,0.014748183123314555
1547984,98701000,2079,Республика Саха (Якутия),8,2838472.17,1353834.53,09.08.2018,Ремонт кровли ,2192.6,"7078,77000",617.4562300465202,0.5230411119373419
1546334,98701000,1781,Республика Саха (Якутия),8,957616.19,843908.84,28.07.2018,Ремонт кровли ,1443.6,"3099,74000",584.5863397062899,0.11874000375870837
1564135,98660000,5408,Республика Саха (Якутия),8,2198235.93,1906876.2,10.09.2018,Ремонт кровли ,3315.2,"4064,54000",575.191903957529,0.1325425201288563
1546408,98701000,1790,Республика Саха (Якутия),8,2455809.42,2212565.3,16.10.2017,Ремонт кровли ,3937.2,"3770,48000",561.9641623488774,0.0990484514062985
1563304,98660000,5422,Республика Саха (Якутия),8,4020289.1,3300546.93,12.07.2016,Ремонт кровли ,6034.1,"3745,27000",546.9824712881789,0.17902746596009722
1558682,98631000,4797,Республика Саха (Якутия),8,3872965.91,2947728.7,24.10.2018,Ремонт кровли ,5523.8,"7721,65000",533.6414605887252,0.2388962958881298
1562418,98660000,5299,Республика Саха (Якутия),8,3419528.55,2753153.0,30.11.2015,Ремонт кровли ,5280.1,"3291,53000",521.4206170337683,0.19487351553184132
1562413,98660000,5298,Республика Саха (Якутия),8,3232084.16,2634153.0,30.11.2015,Ремонт кровли ,5284.65,"3224,32000",498.4536345831796,0.18499863567909078
1545720,98701000,1686,Республика Саха (Якутия),8,1265606.18,1109947.33,11.10.2017,Ремонт кровли ,2354.6,"6212,14000",471.3952815764886,0.12299153754132258
1547979,98701000,2079,Республика Саха (Якутия),8,2838472.17,1007790.62,,Ремонт кровли ,2192.6,"7078,77000",459.6326826598559,0.6449531439302433
1546377,98701000,1785,Республика Саха (Якутия),8,1681433.88,1446788.39,28.12.2017,Ремонт кровли ,3493.2,"8025,00000",414.1727899919844,0.13955082789220352
1546347,98701000,1782,Республика Саха (Якутия),8,788039.11,674573.77,24.11.2017,Ремонт кровли ,1699.7,"7575,32000",396.8781373183503,0.14398440199243406
1558761,98631000,4663,Республика Саха (Якутия),8,1915864.12,1601790.67,16.10.2018,Ремонт кровли ,5253.9,"2214,22000",304.8765050724224,0.16393305074265924
1553633,98701000,3404,Республика Саха (Якутия),8,1348000.0,1316000.0,24.06.2015,Ремонт кровли ,5258.1,"5394,89000",250.2805195793157,0.02373887240356083
1556349,98631000,4426,Республика Саха (Якутия),8,1216418.29,117231.52,18.10.2015,Ремонт кровли ,550.2,"117,23000",213.070737913486,0.9036256516662537
1558079,98631000,4629,Республика Саха (Якутия),8,1185356.54,114237.96,30.10.2015,Ремонт кровли ,539.1,"1449,92000",211.90495269894268,0.9036256551130177
1542413,98701000,2733,Республика Саха (Якутия),8,2872038.46,228204.54,02.09.2017,Ремонт кровли ,1297.4,"3531,50000",175.89374132881147,0.9205426587497717
1552118,98701000,3009,Республика Саха (Якутия),8,2084344.03,61764.71,14.07.2017,Ремонт кровли ,1032.7,"5237,96000",59.808957102740386,0.970367315034841
1545997,98701000,1744,Республика Саха (Якутия),8,1245483.93,36582.91,14.07.2017,Ремонт кровли ,640.3,"942,53000",57.13401530532564,0.9706275535807195
1552218,98701000,3014,Республика Саха (Якутия),8,2024228.9,61764.71,14.07.2017,Ремонт кровли ,1124.8,"5146,07000",54.91172652916074,0.9694872897032544
1552197,98701000,3013,Республика Саха (Якутия),8,2048571.29,61764.71,14.07.2017,Ремонт кровли ,1137.8,"5497,34000",54.28432940762876,0.9698498605825917
1552153,98701000,3011,Республика Саха (Якутия),8,2076723.8,61764.71,14.07.2017,Ремонт кровли ,1138.8,"6239,89000",54.23666139796277,0.9702585822919736
1552129,98701000,3010,Республика Саха (Якутия),8,2117365.02,61764.71,14.07.2017,Ремонт кровли ,1157.5,"5520,11000",53.360440604751616,0.9708294463086955
1552107,98701000,3008,Республика Саха (Якутия),8,2154407.79,61764.71,14.07.2017,Ремонт кровли ,1177.9,"6439,11000",52.436293403514725,0.9713310032173621
1545901,98701000,1747,Республика Саха (Якутия),8,2297287.07,70317.11,14.07.2017,Ремонт кровли ,1355.9,"4357,94000",51.86010030238218,0.9693912393804577
1563442,98660000,5471,Республика Саха (Якутия),8,171623.0,171623.0,24.12.2015,Ремонт кровли ,4389.3,"4232,24000",39.100312122661926,0.0
1563461,98660000,5473,Республика Саха (Якутия),8,171623.0,171623.0,24.12.2015,Ремонт кровли ,4420.2,"4887,68000",38.82697615492512,0.0
1563293,98660000,5460,Республика Саха (Якутия),8,171623.0,171623.0,24.12.2015,Ремонт кровли ,4432.1,"4936,37000",38.72272737528485,0.0
1563454,98660000,5472,Республика Саха (Якутия),8,171623.0,171623.0,24.12.2015,Ремонт кровли ,4462.5,"4873,53000",38.45893557422969,0.0
1563274,98660000,5459,Республика Саха (Якутия),8,171623.0,171623.0,24.12.2015,Ремонт кровли ,4500.0,"4544,32000",38.138444444444445,0.0
1545765,98701000,1701,Республика Саха (Якутия),8,39654.41,39654.41,04.12.2015,Ремонт кровли ,7939.1,"5613,19000",4.99482435036717,0.0
1545766,98701000,1701,Республика Саха (Якутия),8,39654.41,39654.41,04.12.2015,Ремонт кровли ,7939.1,"5613,19000",4.99482435036717,0.0
1545800,98701000,1704,Республика Саха (Якутия),8,17606.6,17606.6,01.12.2015,Ремонт кровли ,7939.1,"6204,85000",2.217707296796866,0.0
1566310,98603000,201,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,439.04,"0,00000",0.0,
1566706,98603000,272,Республика Саха (Якутия),8,0.0,0.0,,Ремонт кровли ,417.31,"0,00000",0.0,
