,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4346638,54705000,43990,Орловская область,6,0.0,8154639.52,21.12.2017,Лифтовое оборудование,13994.7,"8476,04226",582.6948430477252,
4354781,54701000,41844,Орловская область,6,,5828409.03,13.06.2019,Лифтовое оборудование,10097.0,"6377,00488",577.2416589085867,
4364340,54701000,43482,Орловская область,6,2905532.49,2932635.02,25.12.2015,Лифтовое оборудование,5084.7,"2840,63048",576.756744744036,0.9327904641672102
4361441,54701000,43146,Орловская область,6,2897390.49,2924449.97,26.01.2016,Лифтовое оборудование,5098.5,"2815,39535",573.5902657644406,0.9339258927435701
4366218,54701000,42174,Орловская область,6,3029385.46,2993772.0,09.08.2016,Лифтовое оборудование,5238.2,"3104,92760",571.5268603718835,-1.1756001496092239
4362728,54701000,43290,Орловская область,6,,2909204.0,18.06.2019,Лифтовое оборудование,5136.2,"71,23841",566.4117440909622,
4366017,54701000,43752,Орловская область,6,7573463.64,7477143.0,02.08.2016,Лифтовое оборудование,13264.6,"7754,87608",563.6915549658489,-1.2718175537447918
4363991,54701000,43446,Орловская область,6,,7357320.78,26.06.2019,Лифтовое оборудование,13070.3,"165,39085",562.9037420717199,
4351498,54701000,42392,Орловская область,6,3029385.46,2993772.0,05.08.2016,Лифтовое оборудование,5319.2,"3104,92761",562.8237328921642,-1.1756001496092239
4364276,54701000,43498,Орловская область,6,0.0,3052237.21,,Лифтовое оборудование,5604.68,"0,00000",544.5872395926261,
4354385,54701000,41800,Орловская область,6,6058770.91,6008402.0,15.09.2016,Лифтовое оборудование,11445.9,"6231,15959",524.9392358835916,-0.8313387442470566
4359618,54701000,42785,Орловская область,6,,7810842.71,01.02.2018,Лифтовое оборудование,15274.0,"8008,38197",511.38160992536336,
4359623,54701000,42787,Орловская область,6,,11862492.31,01.02.2018,Лифтовое оборудование,24078.0,"12187,29521",492.6693375695656,
4364801,54701000,43581,Орловская область,6,,2365967.02,26.01.2018,Лифтовое оборудование,4878.0,"2430,91295",485.0280893808938,
4361447,54701000,43148,Орловская область,6,,2367009.35,01.02.2018,Лифтовое оборудование,5112.9,"2431,95796",462.94849302744046,
4364012,54701000,43444,Орловская область,6,,7126415.78,26.01.2018,Лифтовое оборудование,15433.3,"7321,32258",461.7557994725691,
4354378,54701000,41798,Орловская область,6,4544078.18,4506676.0,15.09.2016,Лифтовое оборудование,9921.5,"4673,75220",454.2333316534798,-0.8230971941596277
4364274,54701000,43497,Орловская область,6,0.0,3052237.21,,Лифтовое оборудование,7510.43,"0,00000",406.399794685524,
4348201,54710000,42628,Орловская область,6,3029385.46,3018923.0,15.08.2016,Лифтовое оборудование,7794.3,"5937,03593",387.3244550504856,-0.3453657561293011
4348197,54710000,42628,Орловская область,6,2942826.84,2982827.76,13.10.2015,Лифтовое оборудование,7794.3,"5937,03593",382.6934760016935,1.3592685596139242
4349500,54710000,42561,Орловская область,6,3029385.46,3026769.0,09.08.2016,Лифтовое оборудование,7998.7,"5978,82211",378.40761623763865,-0.08636933247840872
4363997,54701000,43448,Орловская область,6,,1182000.87,26.01.2018,Лифтовое оборудование,3219.0,"1214,46440",367.19505125815476,
4349507,54710000,42561,Орловская область,6,,2732732.47,21.12.2017,Лифтовое оборудование,7998.7,"5978,82211",341.647076399915,
4347732,54710000,44344,Орловская область,6,,2909204.0,03.06.2019,Лифтовое оборудование,8921.8,"5749,23195",326.0781456656729,
4359088,54701000,42725,Орловская область,6,3174960.49,3207680.31,28.01.2016,Лифтовое оборудование,10099.9,"3100,49286",317.5952544084595,1.0305583361763349
4346597,54705000,43987,Орловская область,6,4983893.48,4646992.0,04.10.2016,Лифтовое оборудование,15141.3,"9062,20319",306.9083896362928,-6.759804986843343
4360525,54701000,42913,Орловская область,6,1525131.36,1540237.91,03.03.2016,Лифтовое оборудование,5038.9,"1486,60167",305.6694734961996,0.9905081225265677
4347733,54710000,44344,Орловская область,6,,2707611.03,21.12.2017,Лифтовое оборудование,8921.8,"5749,23195",303.482596561232,
4346592,54705000,43987,Орловская область,6,4377099.52,4416101.3,30.11.2015,Лифтовое оборудование,15141.3,"9062,20319",291.65932251523975,0.8910416549084976
4357360,54701000,42303,Орловская область,6,,1451371.33,18.06.2019,Лифтовое оборудование,5023.0,"1462,18226",288.9451184551065,
