,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6446480,27701000,627517,Калининградская область,6,1858165.0,1858165.0,20.12.2015,Лифтовое оборудование,4817.5,,385.71146860404775,0.0
6443376,27701000,627935,Калининградская область,6,2057849.0,2057849.0,16.06.2017,Лифтовое оборудование,5690.7,,361.6161456411338,0.0
6447077,27701000,625983,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5352.3,,0.0,
6442892,27701000,625500,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7612.4,,0.0,
6447487,27701000,628397,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6776.5,,0.0,
6442937,27701000,628100,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,1108.3,,0.0,
6447149,27701000,625988,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6225.0,,0.0,
6447146,27701000,625987,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7204.6,,0.0,
6447130,27701000,625985,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7210.4,,0.0,
6447121,27701000,625984,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7195.8,,0.0,
6447112,27701000,625994,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8419.3,,0.0,
6447106,27701000,625993,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8458.5,,0.0,
6447098,27701000,625992,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8417.5,,0.0,
6447094,27701000,625991,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2891.8,,0.0,
6447085,27701000,625989,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6252.0,,0.0,
6444859,27701000,627651,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,11311.3,,0.0,
6446765,27701000,627913,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8369.2,,0.0,
6442901,27701000,628102,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4400.0,,0.0,
6444020,27701000,627647,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2583.5,,0.0,
6446835,27701000,623102,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2533.1,,0.0,
6442908,27701000,628103,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6881.3,,0.0,
6444223,27701000,627593,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3110.7,,0.0,
6444342,27701000,625646,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7753.0,,0.0,
6442915,27701000,628107,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4458.0,,0.0,
6444354,27701000,625649,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3929.6,,0.0,
6444684,27701000,627928,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4476.6,,0.0,
6444692,27701000,627725,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,11072.6,,0.0,
6444698,27701000,627732,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,11526.2,,0.0,
