,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1097544,45394000,104443,Москва,1,6591551.05,6591551.05,26.01.2018,Электроснабжение,7006.0,"32494,42311",940.8437125321153,0.0
849749,45387000,102429,Москва,1,2490072.37,2490072.37,10.04.2018,Электроснабжение,2647.0,"14257,95579",940.7149112202494,0.0
636450,45397000,99473,Москва,1,9233652.94,9233652.94,,Электроснабжение,9819.0,"6393,80650",940.3862857724819,0.0
644779,45351000,101808,Москва,1,2442662.08,2442662.08,12.02.2018,Электроснабжение,2598.0,"16850,71861",940.2086528098538,0.0
862785,45388000,96417,Москва,1,2435739.23,2435739.23,09.01.2018,Электроснабжение,2591.0,"9643,48284",940.0768930914704,0.0
935184,45323000,98682,Москва,1,4075290.35,4075290.35,,Электроснабжение,4337.0,"3042,25566",939.6565252478672,0.0
834510,45341000,105043,Москва,1,5788360.78,5788360.78,,Электроснабжение,6161.0,"0,00000",939.5164388897906,0.0
732380,45380000,94738,Москва,1,5902170.42,5902170.42,,Электроснабжение,6286.0,"32781,73991",938.9389786827871,0.0
887488,45331000,148504,Москва,1,17220411.49,17220411.49,20.12.2017,Электроснабжение,18344.0,"94576,76827",938.7489909507195,0.0
834110,45341000,99050,Москва,1,890478.43,890478.43,,Электроснабжение,949.0,"0,00000",938.3334351949421,0.0
1061592,45925000,104345,Москва,1,11239045.49,11239045.49,01.10.2018,Электроснабжение,11984.0,"54459,06322",937.8375742656876,0.0
802115,45376000,96108,Москва,1,752660.95,752660.95,01.04.2018,Электроснабжение,803.0,"5801,32950",937.3112702366127,0.0
958694,45325000,99226,Москва,1,3201289.22,3201289.22,,Электроснабжение,3416.0,"689,85558",937.145556206089,0.0
813523,45306000,102340,Москва,1,10742730.33,10742730.33,07.12.2017,Электроснабжение,11468.0,"32952,47266",936.7570919079177,0.0
741587,45333000,101907,Москва,1,2238233.74,2238233.74,,Электроснабжение,2392.0,"585,72329",935.7164464882944,0.0
801521,45376000,94823,Москва,1,349904.73,349904.73,,Электроснабжение,374.0,"312,60883",935.5741443850267,0.0
1023379,45328000,99398,Москва,1,7221954.85,7221954.85,,Электроснабжение,7732.0,"1336,34935",934.0345124159337,0.0
681102,45914000,100113,Москва,1,897337.25,897337.25,,Электроснабжение,961.0,"0,00000",933.7536420395421,0.0
764806,45301000,96265,Москва,1,6366200.7,6366200.7,10.10.2017,Электроснабжение,6822.0,"37734,22435",933.1868513632367,0.0
968052,45361000,103692,Москва,1,3928079.34,3928079.34,,Электроснабжение,4210.0,"4129,16462",933.0354726840854,0.0
798402,45376000,102211,Москва,1,4148094.05,4148094.05,09.01.2018,Электроснабжение,4448.0,"17499,73638",932.5751011690647,0.0
707228,45321000,96788,Москва,1,4270350.47,4270350.47,30.11.2016,Электроснабжение,4581.0,"10915,54461",932.1873979480462,0.0
977388,45362000,99809,Москва,1,13051378.28,13051378.28,02.07.2018,Электроснабжение,14015.0,"33454,49370",931.243544773457,0.0
1098869,45394000,101709,Москва,1,4236872.61,4236872.61,02.04.2018,Электроснабжение,4558.0,"13809,85013",929.5464260640632,0.0
679898,45914000,95715,Москва,1,3825844.41,3825844.41,23.10.2017,Электроснабжение,4118.0,"25406,57641",929.0540092277805,0.0
714610,45905000,98307,Москва,1,2400669.61,2400669.61,,Электроснабжение,2585.0,"0,00000",928.6923056092843,0.0
644316,45351000,103364,Москва,1,2418709.66,2418709.66,02.04.2018,Электроснабжение,2605.0,"15056,20993",928.4873934740883,0.0
1007977,45395000,99252,Москва,1,3389055.9,3389055.9,09.01.2018,Электроснабжение,3651.0,"19361,05817",928.254149548069,0.0
770935,45302000,100715,Москва,1,3930837.32,3930837.32,15.01.2018,Электроснабжение,4239.0,"13939,18640",927.3029771172446,0.0
967562,45361000,99147,Москва,1,9977578.09,9977578.09,,Электроснабжение,10775.0,"13174,86407",925.9933262180974,0.0
750310,45352000,102347,Москва,1,5403160.72,5403160.72,01.03.2018,Электроснабжение,5835.0,"25073,57490",925.9915544130248,0.0
1022142,45328000,94963,Москва,1,5222336.59,5222336.59,05.10.2017,Электроснабжение,5643.0,"13988,83825",925.4539411660464,0.0
1023177,45328000,97628,Москва,1,3168492.44,3168492.44,19.10.2017,Электроснабжение,3425.0,"26109,51886",925.1072817518248,0.0
1116819,45382000,94507,Москва,1,3499099.03,3499099.03,,Электроснабжение,3785.0,"3818,52577",924.4647371202113,0.0
1055203,45908000,98460,Москва,1,2375285.27,2375285.27,11.12.2017,Электроснабжение,2573.0,"10735,00781",923.1578973960358,0.0
1052316,45923000,102662,Москва,1,3373092.69,3373092.69,,Электроснабжение,3654.0,"18375,80240",923.1233415435139,0.0
