,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
334860,11851000,201000,Ненецкий автономный округ,2,0.0,,,Инженерные системы,583.6,"0,00000",,
334863,11851000,201200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,852.7,"0,00000",,
334867,11851000,201200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,852.7,"0,00000",,
334868,11851000,201200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,852.7,"0,00000",,
334872,11851000,201300,Ненецкий автономный округ,53,0.0,,,Инженерные системы,2596.2,"0,00000",,
334875,11851000,201300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,2596.2,"0,00000",,
334876,11851000,201300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,2596.2,"0,00000",,
334879,11851000,200200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,803.0,"0,00000",,
334882,11851000,200200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,803.0,"0,00000",,
334883,11851000,200200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,803.0,"0,00000",,
334884,11851000,200200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,803.0,"0,00000",,
334889,11851000,200400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,825.3,"0,00000",,
334896,11851000,200400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,825.3,"0,00000",,
334897,11851000,200400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,825.3,"0,00000",,
334898,11851000,200400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,825.3,"0,00000",,
334902,11851000,200600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,574.7,"0,00000",,
334905,11851000,200600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,574.7,"0,00000",,
334909,11851000,200600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,574.7,"0,00000",,
334910,11851000,200600,Ненецкий автономный округ,3,0.0,,,Инженерные системы,574.7,"0,00000",,
334912,11851000,200600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,574.7,"0,00000",,
334917,11851000,200800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.5,"0,00000",,
334924,11851000,200800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.5,"0,00000",,
334933,11851000,200900,Ненецкий автономный округ,2,0.0,,,Инженерные системы,580.0,"0,00000",,
334935,11851000,200900,Ненецкий автономный округ,2,0.0,,,Инженерные системы,580.0,"0,00000",,
334939,11851000,8600200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1846.6,"0,00000",,
334940,11851000,8600200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1846.6,"0,00000",,
334943,11851000,8600200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1846.6,"0,00000",,
334946,11851000,4201000,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.4,"0,00000",,
334950,11851000,4201000,Ненецкий автономный округ,2,0.0,,,Инженерные системы,581.4,"0,00000",,
334957,11851000,4200200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,994.5,"0,00000",,
334959,11851000,4200200,Ненецкий автономный округ,54,0.0,,,Инженерные системы,994.5,"0,00000",,
334961,11851000,4200200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,994.5,"0,00000",,
334962,11851000,4200200,Ненецкий автономный округ,5,0.0,,,Инженерные системы,994.5,"0,00000",,
334963,11851000,4200200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,994.5,"0,00000",,
334964,11851000,4200200,Ненецкий автономный округ,54,0.0,,,Инженерные системы,994.5,"0,00000",,
334965,11851000,4200200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,994.5,"0,00000",,
334970,11851000,4200400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,535.8,"1381,02338",,
334981,11851000,4200500,Ненецкий автономный округ,2,0.0,,,Инженерные системы,555.7,"0,00000",,
