,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1884486,70626000,10548,Тульская область,8,0.0,654699.33,31.05.2016,Ремонт кровли ,267.3,,2449.305387205387,
1864194,70701000,30112270,Тульская область,8,1009597.6,1009597.6,05.05.2016,Ремонт кровли ,414.0,,2438.64154589372,0.0
1884503,70626000,10551,Тульская область,8,0.0,635250.88,05.09.2016,Ремонт кровли ,261.1,,2432.9792416698583,
1905084,70648000,55646,Тульская область,8,909417.78,909417.78,25.05.2018,Ремонт кровли ,373.8,,2432.8993579454254,0.0
1891327,70730000,14922,Тульская область,8,0.0,1654580.71,21.11.2016,Ремонт кровли ,681.8,"1978,89000",2426.7830888823705,
1892038,70638000,14182,Тульская область,8,0.0,983702.77,13.02.2018,Ремонт кровли ,405.4,,2426.4991859891466,
1881916,70618000,110928,Тульская область,8,628918.55,543999.23,10.05.2016,Ремонт кровли ,224.2,"1474,22000",2426.4015611061554,-13.50243525175081
1853171,70714000,203286,Тульская область,8,0.0,912017.56,16.06.2017,Ремонт кровли ,375.9,,2426.2238893322697,
1847937,70706000,2747,Тульская область,8,0.0,1472695.2,17.04.2017,Ремонт кровли ,607.0,,2426.1864909390442,
1843584,70612000,38243,Тульская область,8,0.0,442883.52,27.07.2017,Ремонт кровли ,182.6,,2425.4300109529026,
1853164,70714000,203106,Тульская область,8,0.0,1372272.44,16.06.2017,Ремонт кровли ,566.4,,2422.79738700565,
1854458,70714000,31032,Тульская область,8,0.0,902966.4,02.10.2017,Ремонт кровли ,373.0,,2420.8214477211795,
1871071,70701000,79540,Тульская область,8,751585.91,751585.91,30.11.2015,Ремонт кровли ,310.5,"2118,65000",2420.56653784219,0.0
1891783,70638000,15283,Тульская область,8,0.0,1061477.0,05.07.2016,Ремонт кровли ,438.7,,2419.5965352176886,
1846007,70706000,3479,Тульская область,8,0.0,1909128.96,04.04.2017,Ремонт кровли ,789.1,,2419.3751869218095,
1893590,70640000,105073,Тульская область,8,0.0,750699.09,01.11.2016,Ремонт кровли ,310.5,,2417.7104347826084,
1841771,70608000,19310,Тульская область,8,0.0,1031758.01,17.10.2016,Ремонт кровли ,428.4,,2408.398716153128,
1893696,70640000,106008,Тульская область,8,0.0,893467.46,18.11.2016,Ремонт кровли ,371.2,,2406.9705280172416,
1889388,70628000,99895,Тульская область,8,0.0,1042711.2,05.07.2017,Ремонт кровли ,434.1,,2402.0069108500343,
1893732,70640000,106207,Тульская область,8,0.0,876996.96,18.11.2016,Ремонт кровли ,367.3,,2387.6857065069426,
1884522,70626000,10553,Тульская область,8,0.0,888422.02,12.07.2016,Ремонт кровли ,372.3,,2386.3067955949505,
1881852,70618000,110619,Тульская область,8,1380762.1,1380762.1,05.07.2019,Ремонт кровли ,580.1,,2380.2139286329943,0.0
1846732,70706000,4143,Тульская область,8,0.0,1341550.08,21.03.2017,Ремонт кровли ,566.2,,2369.392582126457,
1881914,70618000,110834,Тульская область,8,543456.47,535785.97,16.05.2016,Ремонт кровли ,226.4,"563,15000",2366.5458038869256,-1.4114285915116653
1847502,70706000,3278,Тульская область,8,0.0,1269278.85,26.09.2016,Ремонт кровли ,536.8,,2364.5284090909095,
1899805,70648000,55444,Тульская область,8,0.0,1139457.6,15.06.2017,Ремонт кровли ,482.6,,2361.0808122668877,
1839852,70608000,23719,Тульская область,8,1592863.12,1592863.12,24.08.2018,Ремонт кровли ,674.9,,2360.146866202401,0.0
1871053,70701000,79537,Тульская область,8,871342.4,871342.4,10.09.2015,Ремонт кровли ,369.2,"2434,97000",2360.0823401950165,0.0
1899797,70648000,55443,Тульская область,8,0.0,1139457.6,23.06.2017,Ремонт кровли ,482.9,,2359.613998757507,
