,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3032073,29616000,40110295,Калужская область,10,,1159079.0,01.11.2018,Ремонт фасада,3858.5,"1013,63100",300.3962679797849,
3021161,29608000,40060083,Калужская область,10,,987853.0,01.11.2018,Ремонт фасада,3316.01,"855,85300",297.90410764744377,
2994617,29701000,40010059,Калужская область,10,2233959.76,2233959.76,30.09.2017,Ремонт фасада,8409.2,"2233,95976",265.65663321124475,0.0
2994041,29701000,40010786,Калужская область,10,,937144.4,01.11.2018,Ремонт фасада,3611.4,"2443,03076",259.4961510771446,
2997407,29701000,40011102,Калужская область,10,,883196.61,25.09.2018,Ремонт фасада,3422.5,"883,19660",258.0559853907962,
2978552,29606000,40050442,Калужская область,10,,1208295.0,01.11.2018,Ремонт фасада,4729.1,"1208,29500",255.50210399441752,
3031508,29616000,40110309,Калужская область,10,,1447207.0,01.11.2018,Ремонт фасада,5869.5,"1983,18600",246.56393219183917,
3021196,29608000,40060084,Калужская область,10,,495148.0,01.11.2018,Ремонт фасада,2116.9,"495,14820",233.90240445935092,
2988961,29701000,40010268,Калужская область,10,968732.98,968732.98,01.05.2019,Ремонт фасада,4164.4,"968,73298",232.62246181922967,0.0
3021412,29608000,40060053,Калужская область,10,752500.0,752500.0,26.11.2015,Ремонт фасада,3311.61,"906,54400",227.23086353767502,0.0
3031510,29616000,40110229,Калужская область,10,,970719.0,31.08.2018,Ремонт фасада,4785.5,"1097,83928",202.8458886218786,
2992631,29701000,40010652,Калужская область,10,490465.0,490465.0,15.08.2019,Ремонт фасада,2525.3,"695,87800",194.22048865481327,0.0
3031987,29616000,40110268,Калужская область,10,,773286.0,01.11.2018,Ремонт фасада,4073.5,"917,13000",189.83331287590525,
3021418,29608000,40060057,Калужская область,10,,621546.0,01.11.2018,Ремонт фасада,3348.82,"621,54600",185.6014954521294,
3031676,29616000,40110237,Калужская область,10,,897080.0,12.10.2018,Ремонт фасада,4881.7,"897,10000",183.76385275621197,
3012514,29701000,40010103,Калужская область,10,,552536.48,01.11.2018,Ремонт фасада,3307.5,"552,53648",167.05562509448222,
2988204,29701000,40010005,Калужская область,10,,332705.35,01.11.2018,Ремонт фасада,2043.3,"936,99233",162.8274604805951,
3017328,29715000,40020093,Калужская область,10,,130184.0,01.11.2018,Ремонт фасада,802.4,"237,99280",162.2432701894317,
3031656,29616000,40110235,Калужская область,10,,1241018.0,01.11.2018,Ремонт фасада,8402.0,"2049,35800",147.70507022137588,
3010148,29701000,40012377,Калужская область,10,530000.0,530000.0,01.08.2018,Ремонт фасада,3604.0,"811,95300",147.05882352941177,0.0
3012533,29701000,40010105,Калужская область,10,,433500.63,01.11.2018,Ремонт фасада,3272.9,"433,50063",132.45153533563507,
3021680,29608000,40060130,Калужская область,10,,431599.0,01.11.2018,Ремонт фасада,3305.21,"626,13900",130.58141540174452,
2997636,29701000,40011127,Калужская область,10,,444484.0,01.11.2018,Ремонт фасада,3720.7,"788,91860",119.46246674012956,
2998904,29701000,40011230,Калужская область,10,,373900.0,01.11.2018,Ремонт фасада,3256.1,"1072,81804",114.830625595037,
3008385,29701000,40012104,Калужская область,10,629773.0,629773.0,01.07.2019,Ремонт фасада,5554.3,"629,77300",113.38476495688025,0.0
2995023,29701000,40010826,Калужская область,10,,499245.39,01.11.2018,Ремонт фасада,4665.5,"1339,24539",107.0079069767442,
3031314,29616000,40110210,Калужская область,10,,298140.0,01.11.2018,Ремонт фасада,2786.2,"702,69100",107.00595793553946,
2998932,29701000,40011233,Калужская область,10,,397080.0,01.11.2018,Ремонт фасада,3743.9,"397,08000",106.06052512086328,
3010225,29701000,40012386,Калужская область,10,,431166.0,01.11.2018,Ремонт фасада,4229.4,"431,16600",101.94495673145128,
