,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5899480,87715000,8771500001034,Республика Коми,10,,,,Ремонт фасада,570.3,"0,00000",,
5899489,87715000,8771500001038,Республика Коми,10,,,,Ремонт фасада,,,,
5899497,87715000,8771500001048,Республика Коми,10,,,,Ремонт фасада,,,,
5899512,87715000,8771500001039,Республика Коми,10,,,,Ремонт фасада,,,,
5899517,87715000,8771500001040,Республика Коми,10,,,,Ремонт фасада,,,,
5899531,87715000,8771500001041,Республика Коми,10,,,,Ремонт фасада,,,,
5899534,87715000,8771500001042,Республика Коми,10,,,,Ремонт фасада,,,,
5899547,87715000,8771500001043,Республика Коми,10,,,,Ремонт фасада,,,,
5899557,87715000,8771500001044,Республика Коми,10,,,,Ремонт фасада,,,,
5899566,87715000,8771500001050,Республика Коми,10,,,,Ремонт фасада,,,,
5899571,87715000,8771500001051,Республика Коми,10,,,,Ремонт фасада,,,,
5899579,87715000,8771500001059,Республика Коми,10,,,,Ремонт фасада,,,,
5899590,87715000,8771500001055,Республика Коми,10,,,,Ремонт фасада,,,,
5899597,87715000,8771500001056,Республика Коми,10,,,,Ремонт фасада,,,,
5899606,87715000,8771500001061,Республика Коми,10,,,,Ремонт фасада,,,,
5899621,87715000,8771500001062,Республика Коми,10,,,,Ремонт фасада,,,,
5899624,87715000,8771500001073,Республика Коми,10,,,,Ремонт фасада,,,,
5899635,87715000,8771500001074,Республика Коми,10,,,,Ремонт фасада,,,,
5899643,87715000,8771500001077,Республика Коми,10,,,,Ремонт фасада,,,,
5899650,87715000,8771500001066,Республика Коми,10,,,,Ремонт фасада,,,,
5899661,87715000,8771500001078,Республика Коми,10,,,,Ремонт фасада,,,,
5899670,87715000,8771500001079,Республика Коми,10,,,,Ремонт фасада,,,,
5899685,87715000,8771500001067,Республика Коми,10,,,,Ремонт фасада,,,,
5899688,87715000,8771500001068,Республика Коми,10,,,,Ремонт фасада,,,,
5899704,87715000,8771500001070,Республика Коми,10,,,,Ремонт фасада,,,,
5899706,87715000,8771500001071,Республика Коми,10,,,,Ремонт фасада,,,,
5899721,87715000,8771500001085,Республика Коми,10,,,,Ремонт фасада,,,,
5899730,87715000,8771500001086,Республика Коми,10,,,,Ремонт фасада,,,,
5899740,87715000,8771500001087,Республика Коми,10,,,,Ремонт фасада,,,,
5899744,87715000,8771500001083,Республика Коми,10,,,,Ремонт фасада,,,,
5899753,87715000,8771500001093,Республика Коми,10,,,,Ремонт фасада,,,,
5899768,87715000,8771500001091,Республика Коми,10,,,,Ремонт фасада,,,,
5899776,87715000,8771500001095,Республика Коми,10,,,,Ремонт фасада,,,,
5899778,87715000,8771500001100,Республика Коми,10,,,,Ремонт фасада,459.5,"0,00000",,
5899787,87715000,8771500001101,Республика Коми,10,,,,Ремонт фасада,,,,
5899796,87715000,8771500001102,Республика Коми,10,,,,Ремонт фасада,,,,
5899809,87715000,8771500001105,Республика Коми,10,,,,Ремонт фасада,996.6,,,
5899817,87715000,8771500001106,Республика Коми,10,,,,Ремонт фасада,,,,
5899826,87715000,8771500001107,Республика Коми,10,,,,Ремонт фасада,506.95,,,
5899830,87715000,8771500001108,Республика Коми,10,,,,Ремонт фасада,1008.2,,,
5899842,87715000,8771500001109,Республика Коми,10,,,,Ремонт фасада,,,,
5899851,87715000,8771500001110,Республика Коми,10,,,,Ремонт фасада,,,,
5899853,87715000,8771500001113,Республика Коми,10,,,,Ремонт фасада,671.8,"0,00000",,
5899866,87715000,8771500001114,Республика Коми,10,,,,Ремонт фасада,,,,
5899870,87715000,8771500001123,Республика Коми,10,,,,Ремонт фасада,,,,
5899879,87715000,8771500001124,Республика Коми,10,,,,Ремонт фасада,457.6,,,
5899892,87715000,8771500001125,Республика Коми,10,,,,Ремонт фасада,,,,
5899901,87715000,8771500001126,Республика Коми,10,,,,Ремонт фасада,,,,
5899906,87715000,8771500001118,Республика Коми,10,,,,Ремонт фасада,,,,
5899911,87715000,8771500001119,Республика Коми,10,,,,Ремонт фасада,,,,
5899919,87715000,8771500001120,Республика Коми,10,,,,Ремонт фасада,,,,
5899932,87715000,8771500001121,Республика Коми,10,,,,Ремонт фасада,,,,
5899935,87715000,8771500001131,Республика Коми,10,,,,Ремонт фасада,,,,
5899943,87715000,8771500001132,Республика Коми,10,,,,Ремонт фасада,,,,
5899955,87715000,8771500001134,Республика Коми,10,,,,Ремонт фасада,,,,
5899961,87715000,8771500001129,Республика Коми,10,,,,Ремонт фасада,,,,
5899978,87715000,8771500001143,Республика Коми,10,,,,Ремонт фасада,,,,
5899979,87715000,8771500001130,Республика Коми,10,,,,Ремонт фасада,,,,
5899996,87715000,8771500001128,Республика Коми,10,,,,Ремонт фасада,,,,
5900001,87715000,8771500001182,Республика Коми,10,,,,Ремонт фасада,,,,
5900008,87715000,8771500001253,Республика Коми,10,,,,Ремонт фасада,759.2,,,
5900018,87715000,8771500001269,Республика Коми,10,,,,Ремонт фасада,653.1,"0,00000",,
5900028,87715000,8771500001270,Республика Коми,10,,,,Ремонт фасада,690.5,"0,00000",,
5900034,87715000,8771500001288,Республика Коми,10,,,,Ремонт фасада,562.4,,,
5900041,87715000,8771500001290,Республика Коми,10,,,,Ремонт фасада,472.1,,,
5900053,87715000,8771500001287,Республика Коми,10,,,,Ремонт фасада,954.3,,,
