,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1683699,49701000,5710,Новгородская область,7,,,,Лифтовое оборудование,14633.2,"0,00000",,
1683700,49701000,5710,Новгородская область,7,,,,Лифтовое оборудование,14633.2,"0,00000",,
1683707,49701000,5665,Новгородская область,7,,,,Лифтовое оборудование,7066.9,"0,00000",,
1683712,49701000,5666,Новгородская область,7,,,,Лифтовое оборудование,9939.1,"0,00000",,
1683718,49701000,5667,Новгородская область,7,,,,Лифтовое оборудование,9940.6,"0,00000",,
1683721,49701000,5709,Новгородская область,7,,,,Лифтовое оборудование,13348.7,"0,00000",,
1683722,49701000,5709,Новгородская область,7,,,,Лифтовое оборудование,13348.7,"0,00000",,
1683723,49701000,5709,Новгородская область,7,,,,Лифтовое оборудование,13348.7,"0,00000",,
1683724,49701000,5709,Новгородская область,7,,,,Лифтовое оборудование,13348.7,"0,00000",,
1683729,49701000,5709,Новгородская область,7,,,,Лифтовое оборудование,13348.7,"0,00000",,
1683732,49701000,5668,Новгородская область,7,,,,Лифтовое оборудование,18855.48,"0,00000",,
1683738,49701000,5669,Новгородская область,7,,,,Лифтовое оборудование,11656.0,"0,00000",,
1683745,49701000,5670,Новгородская область,7,,,,Лифтовое оборудование,11322.2,"0,00000",,
1683748,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683752,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683753,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683754,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683755,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683757,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683758,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683759,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683761,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683762,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683763,49701000,5711,Новгородская область,7,,,,Лифтовое оборудование,10904.2,"0,00000",,
1683765,49701000,5712,Новгородская область,7,,,,Лифтовое оборудование,9399.3,"0,00000",,
1683766,49701000,5712,Новгородская область,7,,,,Лифтовое оборудование,9399.3,"0,00000",,
1683767,49701000,5712,Новгородская область,7,,,,Лифтовое оборудование,9399.3,"0,00000",,
1683768,49701000,5712,Новгородская область,7,,,,Лифтовое оборудование,9399.3,"0,00000",,
1683778,49701000,5729,Новгородская область,7,,,,Лифтовое оборудование,8219.2,"0,00000",,
1683781,49701000,5724,Новгородская область,7,,,,Лифтовое оборудование,24459.9,"0,00000",,
1683785,49701000,5591,Новгородская область,7,,,,Лифтовое оборудование,3980.5,"0,00000",,
1683799,49701000,5592,Новгородская область,7,,,,Лифтовое оборудование,11568.7,"0,00000",,
1683800,49701000,5592,Новгородская область,7,,,,Лифтовое оборудование,11568.7,"0,00000",,
1683801,49701000,5592,Новгородская область,7,,,,Лифтовое оборудование,11568.7,"0,00000",,
1683830,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683833,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683834,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683835,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683836,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683837,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1683838,49701000,5595,Новгородская область,7,,,,Лифтовое оборудование,8830.7,"0,00000",,
1684039,49701000,4115,Новгородская область,7,,,,Лифтовое оборудование,12285.0,"0,00000",,
1684050,49701000,4115,Новгородская область,7,,,,Лифтовое оборудование,12285.0,"0,00000",,
1684051,49701000,4115,Новгородская область,7,,,,Лифтовое оборудование,12285.0,"0,00000",,
1684052,49701000,4115,Новгородская область,7,,,,Лифтовое оборудование,12285.0,"0,00000",,
1684064,49701000,4116,Новгородская область,7,,,,Лифтовое оборудование,5414.61,"0,00000",,
1684065,49701000,4116,Новгородская область,7,,,,Лифтовое оборудование,5414.61,"0,00000",,
1684301,49701000,4150,Новгородская область,7,,,,Лифтовое оборудование,2060.7,"0,00000",,
1684318,49701000,5559,Новгородская область,7,,,,Лифтовое оборудование,5820.6,"0,00000",,
1684319,49701000,5559,Новгородская область,7,,,,Лифтовое оборудование,5820.6,"0,00000",,
1684557,49701000,4190,Новгородская область,7,,,,Лифтовое оборудование,3952.46,"0,00000",,
1684568,49701000,4192,Новгородская область,7,,,,Лифтовое оборудование,1924.2,"0,00000",,
1684590,49701000,4193,Новгородская область,7,,,,Лифтовое оборудование,2292.6,"0,00000",,
1684763,49701000,4188,Новгородская область,7,,,,Лифтовое оборудование,1871.4,"116,94944",,
1684811,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684812,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684813,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684814,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684815,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684816,49701000,4216,Новгородская область,7,,,,Лифтовое оборудование,11362.19,"0,00000",,
1684826,49701000,4217,Новгородская область,7,,,,Лифтовое оборудование,4280.3,"0,00000",,
1684827,49701000,4217,Новгородская область,7,,,,Лифтовое оборудование,4280.3,"0,00000",,
1684841,49701000,4217,Новгородская область,7,,,,Лифтовое оборудование,4280.3,"0,00000",,
1684852,49701000,4219,Новгородская область,7,,,,Лифтовое оборудование,3041.3,"0,00000",,
1684906,49701000,4224,Новгородская область,7,,,,Лифтовое оборудование,8552.0,"0,00000",,
1684907,49701000,4224,Новгородская область,7,,,,Лифтовое оборудование,8552.0,"0,00000",,
1684908,49701000,4224,Новгородская область,7,,,,Лифтовое оборудование,8552.0,"0,00000",,
1684909,49701000,4224,Новгородская область,7,,,,Лифтовое оборудование,8552.0,"0,00000",,
1684925,49701000,4225,Новгородская область,7,,,,Лифтовое оборудование,3879.5,"0,00000",,
1684926,49701000,4225,Новгородская область,7,,,,Лифтовое оборудование,3879.5,"0,00000",,
1684928,49701000,4226,Новгородская область,7,,,,Лифтовое оборудование,7835.6,"0,00000",,
1684943,49701000,4226,Новгородская область,7,,,,Лифтовое оборудование,7835.6,"0,00000",,
1684944,49701000,4226,Новгородская область,7,,,,Лифтовое оборудование,7835.6,"0,00000",,
1684945,49701000,4226,Новгородская область,7,,,,Лифтовое оборудование,7835.6,"0,00000",,
1684960,49701000,4227,Новгородская область,7,,,,Лифтовое оборудование,3932.5,"0,00000",,
1684961,49701000,4227,Новгородская область,7,,,,Лифтовое оборудование,3932.5,"0,00000",,
1684971,49701000,4229,Новгородская область,7,,,,Лифтовое оборудование,3871.4,"0,00000",,
1684977,49701000,4229,Новгородская область,7,,,,Лифтовое оборудование,3871.4,"0,00000",,
1684981,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1684982,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1684996,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1684997,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1684998,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1684999,49701000,4230,Новгородская область,7,,,,Лифтовое оборудование,11589.6,"0,00000",,
1685000,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685001,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685002,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685004,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685018,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685019,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685020,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685021,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685022,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685023,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685024,49701000,4234,Новгородская область,7,,,,Лифтовое оборудование,24881.7,"0,00000",,
1685081,49701000,4239,Новгородская область,7,1864294.0,,,Лифтовое оборудование,11174.1,"0,00000",,
1685082,49701000,4239,Новгородская область,7,1864294.0,,,Лифтовое оборудование,11174.1,"0,00000",,
1685083,49701000,4239,Новгородская область,7,1864294.0,,,Лифтовое оборудование,11174.1,"0,00000",,
1685085,49701000,4239,Новгородская область,7,1864294.0,,,Лифтовое оборудование,11174.1,"0,00000",,
1685132,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685133,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685148,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685149,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685150,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685151,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685152,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685153,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685154,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685155,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685156,49701000,4244,Новгородская область,7,,,,Лифтовое оборудование,13360.5,"417,58200",,
1685157,49701000,4245,Новгородская область,7,,,,Лифтовое оборудование,10038.4,"0,00000",,
1685160,49701000,4245,Новгородская область,7,,,,Лифтовое оборудование,10038.4,"0,00000",,
1685161,49701000,4245,Новгородская область,7,,,,Лифтовое оборудование,10038.4,"0,00000",,
1685162,49701000,4245,Новгородская область,7,,,,Лифтовое оборудование,10038.4,"0,00000",,
1685170,49701000,4245,Новгородская область,7,,,,Лифтовое оборудование,10038.4,"0,00000",,
1685193,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685194,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685197,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685200,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685201,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685202,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685203,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685204,49701000,4235,Новгородская область,7,2166380.04,,,Лифтовое оборудование,15614.0,"0,00000",,
1685236,49701000,4251,Новгородская область,7,,,,Лифтовое оборудование,6075.0,"0,00000",,
1685237,49701000,4251,Новгородская область,7,,,,Лифтовое оборудование,6075.0,"0,00000",,
1685250,49701000,4255,Новгородская область,7,,,,Лифтовое оборудование,7286.8,"0,00000",,
1685261,49701000,4255,Новгородская область,7,,,,Лифтовое оборудование,7286.8,"0,00000",,
1685314,49701000,4260,Новгородская область,7,,,,Лифтовое оборудование,4580.2,"0,00000",,
1685315,49701000,4260,Новгородская область,7,,,,Лифтовое оборудование,4580.2,"0,00000",,
1685468,49701000,4278,Новгородская область,7,,,,Лифтовое оборудование,16046.9,"0,00000",,
