,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566840,83701000,83701411,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,505.4,"0,00000",0.0,
2566844,83701000,83702303,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1998.1,"0,00000",0.0,
2566846,83701000,83702303,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1998.1,"0,00000",0.0,
2566849,83701000,83701412,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,510.3,"0,00000",0.0,
2566850,83701000,83701412,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,510.3,"0,00000",0.0,
2566851,83701000,83702214,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4861.9,"2000,00000",0.0,
2566853,83701000,83702214,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4861.9,"2000,00000",0.0,
2566856,83701000,83701413,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,504.9,"0,00000",0.0,
2566859,83701000,83701413,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,504.9,"0,00000",0.0,
2566862,83701000,83701414,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,555.9,"0,00000",0.0,
2566863,83701000,83701414,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,555.9,"0,00000",0.0,
2566864,83701000,83701415,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,513.1,"0,00000",0.0,
2566866,83701000,83701415,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,513.1,"0,00000",0.0,
2566868,83701000,83701589,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,722.6,"0,00000",0.0,
2566872,83701000,83701589,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,722.6,"0,00000",0.0,
