,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2421177,63603000,6360300010123627,Саратовская область,1,,,,Электроснабжение,813.6,"0,00000",,
2421191,63603000,6360300010123628,Саратовская область,1,,,,Электроснабжение,1594.4,"0,00000",,
2421198,63603000,6360300010123629,Саратовская область,1,,,,Электроснабжение,1261.8,"0,00000",,
2421207,63603000,6360300018610863,Саратовская область,1,,,,Электроснабжение,1982.5,"0,00000",,
2421225,63603000,6360300010123633,Саратовская область,1,,,,Электроснабжение,860.4,"0,00000",,
2421232,63603000,6360300010123636,Саратовская область,1,,,,Электроснабжение,620.9,"0,00000",,
2421249,63603000,6360300010123638,Саратовская область,1,,,,Электроснабжение,1163.2,"0,00000",,
2421254,63603000,6360300010123640,Саратовская область,1,,,,Электроснабжение,1163.8,"0,00000",,
2421264,63603000,6360300018610864,Саратовская область,1,,,,Электроснабжение,8626.2,"0,00000",,
2421275,63603000,6360300010123642,Саратовская область,1,,,,Электроснабжение,1200.8,"0,00000",,
2421285,63603000,6360300010123644,Саратовская область,1,,,,Электроснабжение,716.6,"0,00000",,
2421295,63603000,6360300010123645,Саратовская область,1,,,,Электроснабжение,1037.8,"0,00000",,
2421302,63603000,6360300010123646,Саратовская область,1,,,,Электроснабжение,842.1,"0,00000",,
2421312,63603000,6360300010123648,Саратовская область,1,,,,Электроснабжение,1648.4,"0,00000",,
2421329,63603000,6360300010123650,Саратовская область,1,,,,Электроснабжение,1502.6,"0,00000",,
2421336,63603000,6360300010123651,Саратовская область,1,,,,Электроснабжение,891.3,"0,00000",,
2421343,63603000,6360300010123652,Саратовская область,1,,,,Электроснабжение,1506.2,"0,00000",,
2421356,63603000,6360300010123653,Саратовская область,1,,,,Электроснабжение,3765.1,"0,00000",,
2421367,63603000,6360300010123656,Саратовская область,1,,,,Электроснабжение,3378.0,"0,00000",,
2421373,63603000,6360300010123659,Саратовская область,1,,,,Электроснабжение,617.0,"0,00000",,
2421388,63603000,6360300018610865,Саратовская область,1,,,,Электроснабжение,5226.4,"0,00000",,
2421399,63603000,6360300010123661,Саратовская область,1,,,,Электроснабжение,3866.0,"0,00000",,
2421409,63603000,6360300018610866,Саратовская область,1,,,,Электроснабжение,2001.2,"0,00000",,
2421418,63603000,6360300010123673,Саратовская область,1,,,,Электроснабжение,1707.5,"0,00000",,
2421435,63603000,6360300010123675,Саратовская область,1,,,,Электроснабжение,1512.9,"0,00000",,
2421442,63603000,6360300018610867,Саратовская область,1,,,,Электроснабжение,855.1,"0,00000",,
2421454,63603000,6360300010123676,Саратовская область,1,,,,Электроснабжение,671.7,"0,00000",,
2421464,63603000,6360300010123677,Саратовская область,1,,,,Электроснабжение,848.2,"0,00000",,
2421475,63603000,6360300010123678,Саратовская область,1,,,,Электроснабжение,706.5,"0,00000",,
2421487,63603000,6360300010123679,Саратовская область,1,,,,Электроснабжение,1452.1,"0,00000",,
