,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5424712,15622000,1125620,Брянская область,9,517505.04,0.0,,Ремонт фундаментов,1082.8,"0,00000",0.0,1.0
5424728,15622000,1125621,Брянская область,9,759427.61,0.0,,Ремонт фундаментов,1556.8,"0,00000",0.0,1.0
5424739,15622000,1125739,Брянская область,9,619241.1,0.0,,Ремонт фундаментов,1384.1,"0,00000",0.0,1.0
5424747,15622000,1125638,Брянская область,9,526001.95,0.0,,Ремонт фундаментов,683.8,"0,00000",0.0,1.0
5424757,15622000,1125639,Брянская область,9,783380.34,0.0,,Ремонт фундаментов,1598.6,"0,00000",0.0,1.0
5424770,15622000,1125622,Брянская область,9,1372869.63,0.0,,Ремонт фундаментов,5721.7,"3811,76000",0.0,1.0
5424771,15622000,1125623,Брянская область,9,1473597.16,0.0,,Ремонт фундаментов,6225.33,"0,00000",0.0,1.0
5424782,15622000,1125624,Брянская область,9,1395561.69,0.0,,Ремонт фундаментов,6186.67,"4261,59000",0.0,1.0
5424792,15622000,1125625,Брянская область,9,1239616.81,0.0,,Ремонт фундаментов,5148.3,"3430,05000",0.0,1.0
5424807,15622000,1125648,Брянская область,9,1069426.36,0.0,,Ремонт фундаментов,4425.1,"3450,87000",0.0,1.0
5424817,15622000,1125626,Брянская область,9,1502718.64,0.0,,Ремонт фундаментов,5872.8,"4363,24000",0.0,1.0
5424825,15622000,1125627,Брянская область,9,2400819.95,0.0,,Ремонт фундаментов,10091.2,"0,00000",0.0,1.0
5424836,15622000,1125628,Брянская область,9,1064887.95,0.0,,Ремонт фундаментов,4402.9,"3166,14000",0.0,1.0
5424841,15622000,1125629,Брянская область,9,1065896.49,0.0,,Ремонт фундаментов,4344.51,"0,00000",0.0,1.0
5424857,15622000,1125630,Брянская область,9,1215399.34,0.0,,Ремонт фундаментов,3856.36,"0,00000",0.0,1.0
5424862,15622000,1125631,Брянская область,9,750098.65,0.0,,Ремонт фундаментов,1551.0,"0,00000",0.0,1.0
5424677,15622000,1125616,Брянская область,9,501620.59,0.0,,Ремонт фундаментов,1070.2,"0,00000",0.0,1.0
5424657,15622000,1125614,Брянская область,9,517505.04,0.0,,Ремонт фундаментов,1081.6,"0,00000",0.0,1.0
5424409,15616000,9000294,Брянская область,9,708496.54,0.0,,Ремонт фундаментов,2481.9,"0,00000",0.0,1.0
5424656,15622000,1125613,Брянская область,9,517505.04,0.0,,Ремонт фундаментов,1083.9,"0,00000",0.0,1.0
5424418,15616000,9000295,Брянская область,9,708496.54,0.0,,Ремонт фундаментов,2570.4,"3833,90000",0.0,1.0
5424423,15616000,9000296,Брянская область,9,630335.0,0.0,,Ремонт фундаментов,2032.6,"0,00000",0.0,1.0
5424429,15616000,9000297,Брянская область,9,747577.31,0.0,,Ремонт фундаментов,2041.3,"0,00000",0.0,1.0
5424445,15616000,9000298,Брянская область,9,618988.97,0.0,,Ремонт фундаментов,2045.5,"0,00000",0.0,1.0
5424461,15620000,1075381,Брянская область,9,388866.27,0.0,,Ремонт фундаментов,814.6,"0,00000",0.0,1.0
5424497,15620000,1004991,Брянская область,9,378579.2,0.0,,Ремонт фундаментов,629.2,"0,00000",0.0,1.0
5424501,15620000,1004992,Брянская область,9,378579.2,0.0,,Ремонт фундаментов,627.0,"0,00000",0.0,1.0
5424516,15620000,1004994,Брянская область,9,388866.27,0.0,,Ремонт фундаментов,651.6,"0,00000",0.0,1.0
5424530,15620000,1004999,Брянская область,9,388866.27,0.0,,Ремонт фундаментов,648.12,"0,00000",0.0,1.0
5424540,15620000,1004995,Брянская область,9,388866.27,0.0,,Ремонт фундаментов,656.2,"0,00000",0.0,1.0
5424557,15620000,1004996,Брянская область,9,388866.27,0.0,,Ремонт фундаментов,648.6,"0,00000",0.0,1.0
5424566,15620000,1005006,Брянская область,9,339876.63,0.0,,Ремонт фундаментов,624.34,"0,00000",0.0,1.0
5424575,15620000,1005011,Брянская область,9,388954.52,0.0,,Ремонт фундаментов,691.1,"0,00000",0.0,1.0
5424583,15620000,1005004,Брянская область,9,679501.13,0.0,,Ремонт фундаментов,1408.71,"0,00000",0.0,1.0
5424599,15620000,60000204,Брянская область,9,345423.58,0.0,,Ремонт фундаментов,683.6,"0,00000",0.0,1.0
5424603,15620000,1005000,Брянская область,9,388954.52,0.0,,Ремонт фундаментов,700.01,"0,00000",0.0,1.0
5424611,15620000,1005001,Брянская область,9,479344.55,0.0,,Ремонт фундаментов,699.96,"0,00000",0.0,1.0
5424629,15620000,1005003,Брянская область,9,679501.13,0.0,,Ремонт фундаментов,1408.71,"0,00000",0.0,1.0
5424637,15620000,60000389,Брянская область,9,378579.2,0.0,,Ремонт фундаментов,646.9,"0,00000",0.0,1.0
5423060,15616000,9000099,Брянская область,9,785019.21,0.0,,Ремонт фундаментов,1990.7,"0,00000",0.0,1.0
5423036,15616000,9000097,Брянская область,9,847170.24,0.0,,Ремонт фундаментов,442.1,"0,00000",0.0,1.0
5421490,15616000,9012713,Брянская область,9,121390.72,0.0,,Ремонт фундаментов,799.1,"0,00000",0.0,1.0
5421962,15616000,9000007,Брянская область,9,805316.0,0.0,,Ремонт фундаментов,3645.1,"3141,07000",0.0,1.0
5421981,15616000,9000008,Брянская область,9,1221400.13,0.0,,Ремонт фундаментов,7081.8,"2778,69000",0.0,1.0
5421991,15616000,9000171,Брянская область,9,1057790.38,0.0,,Ремонт фундаментов,3109.7,"0,00000",0.0,1.0
5421998,15616000,9000009,Брянская область,9,1384341.73,0.0,,Ремонт фундаментов,6296.7,"5610,15000",0.0,1.0
5422008,15616000,9000010,Брянская область,9,1160951.0,0.0,,Ремонт фундаментов,5089.7,"2201,36000",0.0,1.0
5422021,15616000,9000172,Брянская область,9,1857975.45,0.0,,Ремонт фундаментов,6426.4,"0,00000",0.0,1.0
5422037,15616000,9000012,Брянская область,9,1456704.19,0.0,,Ремонт фундаментов,5609.0,"2688,72000",0.0,1.0
5422054,15616000,9000173,Брянская область,9,1376525.57,0.0,,Ремонт фундаментов,4729.0,"0,00000",0.0,1.0
5422067,15616000,9000014,Брянская область,9,679879.33,0.0,,Ремонт фундаментов,3045.1,"0,00000",0.0,1.0
5422077,15616000,9000174,Брянская область,9,1857975.45,0.0,,Ремонт фундаментов,6667.9,"0,00000",0.0,1.0
5422087,15616000,60000127,Брянская область,9,365120.53,0.0,,Ремонт фундаментов,2619.9,"0,00000",0.0,1.0
5422103,15616000,60000128,Брянская область,9,422487.99,0.0,,Ремонт фундаментов,3362.9,"0,00000",0.0,1.0
5422113,15616000,9000175,Брянская область,9,2367916.46,0.0,,Ремонт фундаментов,7588.9,"0,00000",0.0,1.0
5422122,15616000,9000015,Брянская область,9,1634080.45,0.0,,Ремонт фундаментов,6171.1,"0,00000",0.0,1.0
5422152,15616000,9000176,Брянская область,9,1022151.24,0.0,,Ремонт фундаментов,3587.4,"0,00000",0.0,1.0
5422169,15616000,9000177,Брянская область,9,2088425.92,0.0,,Ремонт фундаментов,7325.8,"0,00000",0.0,1.0
5422178,15616000,9000178,Брянская область,9,1369339.75,0.0,,Ремонт фундаментов,4666.1,"0,00000",0.0,1.0
5422182,15616000,9000179,Брянская область,9,1369339.75,0.0,,Ремонт фундаментов,4733.1,"0,00000",0.0,1.0
5422193,15616000,9000180,Брянская область,9,1369339.75,0.0,,Ремонт фундаментов,4752.3,"0,00000",0.0,1.0
5422240,15616000,9000101,Брянская область,9,2453263.82,0.0,,Ремонт фундаментов,3612.9,"0,00000",0.0,1.0
5421970,15616000,9000170,Брянская область,9,1416110.61,0.0,,Ремонт фундаментов,4307.8,"0,00000",0.0,1.0
5421952,15616000,9000006,Брянская область,9,751989.66,0.0,,Ремонт фундаментов,3689.7,"3389,69000",0.0,1.0
