,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2419585,14658000,310050,Белгородская область,9,74173.2,6456.8,,Ремонт фундаментов,832.8,"1879,42435",7.753121998078771,0.9129496907238732
2419586,14658000,310012,Белгородская область,9,45829.31,6456.8,,Ремонт фундаментов,820.3,"1842,12155",7.871266609776912,0.8591119962312327
2420016,14658000,310008,Белгородская область,9,161329.06,49600.5,17.10.2018,Ремонт фундаментов,924.9,"4010,73916",53.62795977943561,0.6925507407035038
2408339,14740000,280086,Белгородская область,9,1175725.0,613915.32,26.09.2018,Ремонт фундаментов,3811.41,"14994,69946",161.07302022086313,0.4778410597716303
2377785,14701000,120129,Белгородская область,9,1341851.71,881077.42,25.09.2018,Ремонт фундаментов,5794.4,"20162,55200",152.05671337843438,0.34338689332519456
2402196,14648000,260001,Белгородская область,9,193756.0,128221.11,30.11.2018,Ремонт фундаментов,908.06,"4334,35818",141.2033455939035,0.3382341192014699
2383043,14701000,120233,Белгородская область,9,343420.82,232202.67,25.09.2018,Ремонт фундаментов,3620.9,"12944,39284",64.12844044298379,0.32385383623508907
2401720,14648000,260049,Белгородская область,9,174158.0,122037.41,,Ремонт фундаментов,1161.03,"114,29454",105.11133217918572,0.299271868073818
2375742,14701000,120343,Белгородская область,9,380450.0,267542.45,18.10.2018,Ремонт фундаментов,3611.45,"13391,11060",74.08172617646652,0.2967736890524379
2373067,14701000,120288,Белгородская область,9,384858.42,284858.42,28.09.2018,Ремонт фундаментов,4015.9,"12164,57035",70.93264772529196,0.25983581182919163
2411152,14740000,280080,Белгородская область,9,1200380.63,922577.34,04.12.2018,Ремонт фундаментов,8196.88,"24577,50488",112.55225646831478,0.23142933421043285
2370554,14630000,160009,Белгородская область,9,138975.0,107420.0,30.07.2019,Ремонт фундаментов,1135.14,"2824,28327",94.63149919833675,0.2270552257600288
2368901,14620000,140029,Белгородская область,9,134809.92,106629.12,21.08.2019,Ремонт фундаментов,389.44,"1595,76606",273.8011503697617,0.20904099638958332
2368897,14620000,140028,Белгородская область,9,134809.92,108337.92,27.08.2019,Ремонт фундаментов,389.59,"1575,67935",278.08188095176985,0.19636537133172405
2375870,14701000,120309,Белгородская область,9,561610.1,451572.0,23.08.2019,Ремонт фундаментов,5388.6,"24663,51130",83.80135842333816,0.1959332640207147
2384605,14701000,120149,Белгородская область,9,939187.5,850000.0,28.09.2018,Ремонт фундаментов,5944.0,"20300,97129",143.0013458950202,0.09496240101151261
2401093,14646000,250012,Белгородская область,9,674789.0,638270.88,16.05.2019,Ремонт фундаментов,1824.9,"2346,40969",349.7566332401775,0.054117835352977
2398576,14640000,200070,Белгородская область,9,102408.0,102226.24,14.06.2019,Ремонт фундаментов,922.8,"1430,79396",110.77832683138276,0.0017748613389578427
2398590,14640000,200068,Белгородская область,9,102408.0,102226.24,14.06.2019,Ремонт фундаментов,952.1,"1235,28608",107.36922592164689,0.0017748613389578427
2370437,14630000,160014,Белгородская область,9,96250.0,96244.04,24.06.2019,Ремонт фундаментов,482.29,"2273,44446",199.5563665014825,6.192207792214444e-05
2390868,14730000,180093,Белгородская область,9,201053.6,201053.59,28.09.2018,Ремонт фундаментов,1479.45,"5750,53003",135.89752272804083,4.973798036599805e-08
2402088,14648000,260003,Белгородская область,9,141438.79,141438.79,14.12.2018,Ремонт фундаментов,615.98,"2274,57154",229.61588038572683,0.0
2401656,14648000,260048,Белгородская область,9,116920.3,116920.3,09.11.2018,Ремонт фундаментов,2268.52,"8571,26482",51.54034348385732,0.0
2401608,14648000,260026,Белгородская область,9,95561.69,95561.69,02.10.2017,Ремонт фундаментов,667.86,"3749,68284",143.08641032551733,0.0
2401765,14648000,260008,Белгородская область,9,7253.0,7253.0,27.08.2014,Ремонт фундаментов,392.82,"1292,77681",18.46392749859987,0.0
2402061,14648000,260014,Белгородская область,9,75144.12,75144.12,01.08.2015,Ремонт фундаментов,710.65,"896,63586",105.73998452121297,0.0
2401590,14648000,260016,Белгородская область,9,31086.38,31086.38,01.09.2015,Ремонт фундаментов,406.41,"1366,54088",76.49019463103762,0.0
2402116,14648000,260011,Белгородская область,9,50250.23,50250.23,01.09.2015,Ремонт фундаментов,686.13,"999,69098",73.23718537303427,0.0
2402176,14648000,260019,Белгородская область,9,19756.45,19756.45,01.09.2015,Ремонт фундаментов,569.66,"1548,91781",34.6811255836815,0.0
2401576,14648000,260015,Белгородская область,9,44470.72,44470.72,01.09.2015,Ремонт фундаментов,663.36,"2106,94086",67.03859141341051,0.0
2402380,14648000,260009,Белгородская область,9,54220.0,54220.0,01.09.2016,Ремонт фундаментов,782.72,"2683,66570",69.27125919869174,0.0
2401503,14648000,260023,Белгородская область,9,81093.0,81093.0,01.09.2014,Ремонт фундаментов,678.58,"2053,17209",119.5039641604527,0.0
2401487,14648000,260020,Белгородская область,9,41077.0,41077.0,27.08.2014,Ремонт фундаментов,661.74,"2136,83656",62.07422854897694,0.0
2401426,14646000,250007,Белгородская область,9,81319.18,81319.18,28.11.2018,Ремонт фундаментов,1333.5,"2964,76598",60.98176227971503,0.0
2401473,14648000,260093,Белгородская область,9,259627.19,259627.19,29.09.2017,Ремонт фундаментов,2234.14,"8345,01964",116.20900659761699,0.0
2400751,14644000,240009,Белгородская область,9,90807.06,90807.06,14.08.2016,Ремонт фундаментов,1786.6,"5316,60475",50.82674353520654,0.0
2400197,14644000,240003,Белгородская область,9,259813.03,259813.03,01.09.2015,Ремонт фундаментов,3285.65,"8036,53926",79.07507799065634,0.0
2400296,14644000,240022,Белгородская область,9,89752.57,89752.57,17.10.2016,Ремонт фундаментов,788.9,"3073,96531",113.76926099632401,0.0
2400306,14644000,240012,Белгородская область,9,105235.94,105235.94,20.12.2017,Ремонт фундаментов,892.7,"6150,16472",117.88500056009858,0.0
2400404,14644000,240016,Белгородская область,9,63734.16,63734.16,30.09.2017,Ремонт фундаментов,311.5,"2233,12465",204.60404494382024,0.0
2400453,14644000,240005,Белгородская область,9,38205.5,38205.5,02.09.2015,Ремонт фундаментов,615.7,"2437,20268",62.052135780412534,0.0
2400477,14644000,240010,Белгородская область,9,36959.96,36959.96,20.12.2017,Ремонт фундаментов,1062.0,"5789,27607",34.80222222222222,0.0
2400637,14644000,240037,Белгородская область,9,332747.76,332747.76,12.11.2018,Ремонт фундаментов,2149.8,"9925,97375",154.7807982137873,0.0
2400725,14644000,240111,Белгородская область,9,132428.23,132428.23,29.08.2016,Ремонт фундаментов,1259.6,"4764,83187",105.13514607812006,0.0
2400753,14644000,240007,Белгородская область,9,39972.5,39972.5,28.12.2017,Ремонт фундаментов,456.9,"3663,45792",87.48632085795579,0.0
2401470,14648000,260073,Белгородская область,9,150797.07,150797.07,11.08.2016,Ремонт фундаментов,2297.9,"7116,56995",65.62386091648897,0.0
2400803,14644000,240008,Белгородская область,9,75750.1,75750.1,29.12.2017,Ремонт фундаментов,735.0,"4261,25568",103.06136054421769,0.0
2400813,14644000,240036,Белгородская область,9,144594.56,144594.56,29.08.2016,Ремонт фундаментов,1034.6,"4255,19428",139.75890199110768,0.0
2400940,14646000,250001,Белгородская область,9,37128.0,37128.0,11.09.2014,Ремонт фундаментов,444.4,"1105,86173",83.54635463546354,0.0
2400995,14646000,250002,Белгородская область,9,38469.0,38469.0,09.09.2014,Ремонт фундаментов,2101.4,"2214,85569",18.30636718378224,0.0
2401224,14646000,250019,Белгородская область,9,198641.11,198641.11,22.08.2016,Ремонт фундаментов,1831.4,"3348,62656",108.46407666266244,0.0
2401227,14646000,250011,Белгородская область,9,304844.17,304844.17,29.09.2015,Ремонт фундаментов,1834.3,"3249,77397",166.19101019462465,0.0
2401415,14646000,250006,Белгородская область,9,54343.01,54343.01,25.12.2017,Ремонт фундаментов,1322.8,"2889,55404",41.08180374962202,0.0
2402548,14650000,270006,Белгородская область,9,71191.76,71191.76,19.12.2017,Ремонт фундаментов,889.6,"3350,73774",80.02670863309352,0.0
2402525,14650000,270008,Белгородская область,9,71940.45,71940.45,28.11.2018,Ремонт фундаментов,815.96,"3231,14390",88.16663807049365,0.0
2360677,14605000,110016,Белгородская область,9,36108.0,36108.0,25.12.2017,Ремонт фундаментов,444.9,"2424,95467",81.15981119352664,0.0
2402557,14650000,270004,Белгородская область,9,47054.64,47054.64,17.10.2016,Ремонт фундаментов,895.2,"2728,73908",52.563270777479886,0.0
2402768,14650000,270005,Белгородская область,9,39894.2,39894.2,,Ремонт фундаментов,454.81,"30,12979",87.71618917789846,0.0
2404407,14740000,280009,Белгородская область,9,136781.18,136781.18,25.09.2015,Ремонт фундаментов,5068.12,"7494,72975",26.98854407551518,0.0
2404435,14740000,280013,Белгородская область,9,913333.17,913333.17,25.10.2017,Ремонт фундаментов,5105.78,"14435,69853",178.88220213170175,0.0
2404442,14740000,280030,Белгородская область,9,402134.8,402134.8,26.09.2016,Ремонт фундаментов,5142.51,"16349,43394",78.19815615331812,0.0
2404452,14740000,280018,Белгородская область,9,138157.75,138157.75,17.08.2015,Ремонт фундаментов,5139.23,"6435,83755",26.88296690360229,0.0
2404461,14740000,280031,Белгородская область,9,167217.57,167217.57,09.10.2015,Ремонт фундаментов,5129.54,"7282,98589",32.59894064574991,0.0
2404487,14740000,280032,Белгородская область,9,655066.38,655066.38,30.09.2017,Ремонт фундаментов,4040.85,"16256,63694",162.1110360443966,0.0
2404494,14740000,280033,Белгородская область,9,431896.78,431896.78,05.07.2017,Ремонт фундаментов,5131.14,"17088,11812",84.17170063572617,0.0
2404505,14740000,280011,Белгородская область,9,543052.42,543052.42,30.09.2015,Ремонт фундаментов,3915.7,"8348,25089",138.68591056516078,0.0
2404534,14740000,280012,Белгородская область,9,110564.53,110564.53,30.09.2015,Ремонт фундаментов,4754.27,"10737,77543",23.25583738407789,0.0
2405188,14740000,280093,Белгородская область,9,398549.21,398549.21,14.09.2015,Ремонт фундаментов,6034.18,"12326,65714",66.04861141033247,0.0
2405229,14740000,280113,Белгородская область,9,254241.76,254241.76,15.09.2015,Ремонт фундаментов,7767.89,"11068,43560",32.72983525770834,0.0
2405241,14740000,280102,Белгородская область,9,178651.01,178651.01,30.09.2015,Ремонт фундаментов,3699.73,"6035,93817",48.287580445059504,0.0
2405249,14740000,280111,Белгородская область,9,143327.9,143327.9,30.09.2015,Ремонт фундаментов,3655.75,"6039,04899",39.20615468782056,0.0
2405335,14740000,280094,Белгородская область,9,449920.84,449920.84,21.09.2015,Ремонт фундаментов,15475.1,"22262,58478",29.073856711749844,0.0
