,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
318980,11650000,12786,Архангельская область,67,382933.99,400225.28,25.02.2016,Благоустройство,576.0,,694.8355555555556,-0.04515475369527797
332372,11656000,14479,Архангельская область,67,345065.83,365156.13,12.08.2016,Благоустройство,502.8,,726.2452863961814,-0.0582216442584303
293379,11710000,4042,Архангельская область,67,622577.22,672965.07,09.02.2018,Благоустройство,428.2,"1658,20000",1571.6138953759923,-0.08093429759604757
306465,11701000,13823,Архангельская область,67,168867.09,191118.51,15.07.2016,Благоустройство,584.4,,327.033726899384,-0.13176883666320072
293338,11710000,4037,Архангельская область,67,713132.21,810219.97,29.12.2017,Благоустройство,606.1,"713,10000",1336.7760600560962,-0.13614272169812666
323584,11701000,14056,Архангельская область,67,358545.19,428800.0,26.12.2016,Благоустройство,494.9,"358,50000",866.4376641745807,-0.19594408727111914
334480,11658000,4889,Архангельская область,67,586004.94,722526.97,03.08.2017,Благоустройство,800.0,"2788,00000",903.1587125,-0.23297078348861708
267573,11701000,12301,Архангельская область,67,249082.65,348132.05,13.09.2017,Благоустройство,468.1,"2157,20000",743.7129886776329,-0.3976567617214607
319856,11650000,12921,Архангельская область,67,507314.1,721256.39,15.09.2017,Благоустройство,571.8,"1790,30000",1261.3787862889124,-0.42171563928540534
292783,11710000,3900,Архангельская область,67,214461.62,312865.7,17.08.2016,Благоустройство,334.3,,935.8830391863596,-0.4588423793497411
316257,11648000,5306,Архангельская область,67,232692.3,355737.77,21.12.2016,Благоустройство,404.6,"2274,40000",879.2332427088483,-0.5287904670674536
276652,11635000,3180,Архангельская область,67,220652.25,346397.85,15.11.2016,Благоустройство,358.3,,966.7816075914037,-0.5698813404350056
319854,11650000,12920,Архангельская область,67,269892.76,427966.69,26.01.2017,Благоустройство,566.4,"269,90000",755.5909074858757,-0.5856916280377436
291180,11710000,3532,Архангельская область,67,73815.07,262496.91,04.08.2016,Благоустройство,2712.62,"549,10000",96.76877336302172,-2.5561425329543135
291167,11710000,3534,Архангельская область,67,69030.91,262530.64,24.11.2016,Благоустройство,496.4,"482,70000",528.8691377921032,-2.803088210773985
291172,11710000,3530,Архангельская область,67,48616.18,262521.7,24.11.2016,Благоустройство,480.4,"387,20000",546.4648209825147,-4.399883331022718
307087,11701000,11716,Архангельская область,67,70212.01,519319.37,29.07.2016,Благоустройство,583.0,"596,30000",890.7707890222985,-6.396446419921606
275001,11630000,5489,Архангельская область,67,1857239.05,,,Благоустройство,806.6,"41,90000",,
292843,11710000,3934,Архангельская область,67,705673.12,,,Благоустройство,356.35,"66,40000",,
292863,11710000,3928,Архангельская область,67,879733.44,,,Благоустройство,441.8,"79,70000",,
329697,11654000,14660,Архангельская область,67,111822.99,,,Благоустройство,562.5,,,
