,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6478249,27636000,619517,Калининградская область,5,85665.03,85665.03,28.05.2018,Инженерные системы,1303.1,,65.73941370577853,0.0
6482798,27730000,620101,Калининградская область,3,194594.53,194594.53,15.11.2015,Инженерные системы,1994.4,,97.57046229442439,0.0
6478255,27636000,619517,Калининградская область,4,125681.12,125681.12,28.05.2018,Инженерные системы,1303.1,,96.44779372266134,0.0
6478698,27636000,619418,Калининградская область,27,48787.0,48787.0,12.11.2016,Инженерные системы,328.0,,148.7408536585366,0.0
6482138,27730000,620009,Калининградская область,3,594443.0,594443.0,10.12.2015,Инженерные системы,4580.7,,129.77121400659288,0.0
6482173,27730000,620006,Калининградская область,4,922923.88,922923.88,15.11.2015,Инженерные системы,3342.3,,276.13436256470095,0.0
6482178,27730000,620007,Калининградская область,3,216986.38,216986.38,09.10.2015,Инженерные системы,3579.3,,60.62257424636102,0.0
6482180,27730000,620007,Калининградская область,4,586597.39,586597.39,09.10.2015,Инженерные системы,3579.3,,163.8860643142514,0.0
6482181,27730000,620007,Калининградская область,27,16775.43,16775.43,09.10.2015,Инженерные системы,3579.3,,4.686790713267957,0.0
6482182,27730000,620007,Калининградская область,25,532005.81,532005.81,09.10.2015,Инженерные системы,3579.3,,148.63403738161094,0.0
6482136,27730000,620009,Калининградская область,4,323430.8,323430.8,15.11.2015,Инженерные системы,4580.7,,70.60728709585871,0.0
6482353,27730000,620037,Калининградская область,25,90464.38,90464.38,13.11.2016,Инженерные системы,357.5,,253.04721678321678,0.0
6482542,27730000,620068,Калининградская область,3,399233.9,399233.9,25.10.2015,Инженерные системы,1126.2,,354.49644823299593,0.0
6482549,27730000,620068,Калининградская область,5,145863.0,145863.0,25.10.2015,Инженерные системы,1126.2,,129.51784762919553,0.0
6482550,27730000,620068,Калининградская область,4,411603.1,411603.1,25.10.2015,Инженерные системы,1126.2,,365.47957733972646,0.0
6482593,27730000,620061,Калининградская область,3,84841.11,84841.11,09.10.2015,Инженерные системы,2521.7,,33.64441051671492,0.0
6482594,27730000,620061,Калининградская область,4,464280.28,464280.28,09.10.2015,Инженерные системы,2521.7,,184.11400245865886,0.0
6482595,27730000,620061,Калининградская область,27,19197.08,19197.08,09.10.2015,Инженерные системы,2521.7,,7.612753301344332,0.0
