,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6310032,25701000,5088,Иркутская область,10,1558139.64,1542558.24,,Ремонт фасада,1376.4,"0,00000",1120.7194420226676,0.010000002310447547
6318209,25604000,10828,Иркутская область,10,851728.8,843211.51,,Ремонт фасада,1629.3,"0,00000",517.5299269624993,0.010000002348165327
6318211,25604000,10829,Иркутская область,10,851728.8,843211.51,,Ремонт фасада,1610.67,"0,00000",523.5159964486828,0.010000002348165327
6307257,25701000,4154,Иркутская область,10,838338.8,829955.41,03.07.2017,Ремонт фасада,664.6,"2907,58586",1248.8044086668674,0.010000002385670344
6336621,25655000,14407,Иркутская область,10,2512103.4,2486982.36,04.09.2017,Ремонт фасада,3428.6,"3975,66443",725.3638103015808,0.010000002388436733
6313190,25701000,6102,Иркутская область,10,1691297.59,1674384.61,28.08.2017,Ремонт фасада,3811.0,"3657,22188",439.3557097874574,0.010000002424174198
6331371,25628000,12206,Иркутская область,10,1595679.57,1579722.77,20.10.2017,Ремонт фасада,1344.39,"6243,68823",1175.0479920261232,0.01000000269477665
6313194,25701000,6103,Иркутская область,10,1094311.7,1083368.58,28.08.2017,Ремонт фасада,2188.0,"4516,05321",495.1410329067642,0.01000000274144915
6307692,25701000,4228,Иркутская область,10,1391971.61,1378051.89,31.08.2017,Ремонт фасада,2491.9,"3070,13613",553.0125165536338,0.010000002801781427
6319519,25714000,516,Иркутская область,10,1558909.55,1543320.45,31.08.2017,Ремонт фасада,5538.0,"9326,41198",278.67830444203685,0.010000002886633219
6323258,25714000,1221,Иркутская область,10,950344.72,940841.27,,Ремонт фасада,2935.89,"0,00000",320.4620302531771,0.010000002946299269
6311819,25701000,2642,Иркутская область,10,731626.77,724310.5,25.10.2017,Ремонт фасада,3374.5,"3244,43629",214.64231738035264,0.010000003143679418
6300921,25603000,9576,Иркутская область,10,3885872.73,3847013.99,31.08.2017,Ремонт фасада,3978.3,"4556,35843",966.9994696227031,0.010000003268249024
6305319,25701000,3295,Иркутская область,10,2962207.01,2932584.93,29.12.2017,Ремонт фасада,5097.4,"4600,14149",575.3099482088909,0.010000003342102553
6323269,25714000,1241,Иркутская область,10,6577504.4,6511729.33,,Ремонт фасада,8788.87,"0,00000",740.9063201526476,0.010000003952867032
6313185,25701000,6101,Иркутская область,10,1083077.55,1072246.77,28.08.2017,Ремонт фасада,2317.4,"3144,34416",462.69386812807454,0.010000004154827167
6307250,25701000,4152,Иркутская область,10,885123.55,876272.31,03.07.2017,Ремонт фасада,692.0,"3043,35062",1266.2894653179192,0.010000005084035998
6309354,25701000,4786,Иркутская область,10,1175946.3,1164186.83,31.10.2017,Ремонт фасада,3444.0,"6598,25872",338.03334204413477,0.010000005952652746
6333563,25636000,13142,Иркутская область,10,1590477.04,1574572.26,30.09.2017,Ремонт фасада,2472.62,"10341,50280",636.8031723435062,0.010000006035924937
6333508,25636000,13150,Иркутская область,10,1207951.26,1195871.74,22.09.2017,Ремонт фасада,2144.0,"5399,19647",557.7759981343283,0.010000006126075003
6313082,25701000,6072,Иркутская область,10,728640.43,721354.02,23.08.2017,Ремонт фасада,2157.2,"4165,20521",334.3936677174115,0.010000007822788577
6331122,25628000,12146,Иркутская область,10,866003.09,857343.05,20.10.2017,Ремонт фасада,870.0,"2735,24949",985.4517816091955,0.010000010508045555
6301484,25603000,9792,Иркутская область,10,678150.26,671368.75,31.10.2017,Ремонт фасада,861.4,"2671,51716",779.3925586254934,0.010000010912035938
6302971,25603000,10342,Иркутская область,10,3467438.78,3432664.39,17.10.2017,Ремонт фасада,4655.58,"9316,42668",737.3226085686424,0.010028840364991149
6310313,25701000,5151,Иркутская область,10,1317062.84,1303792.22,21.08.2017,Ремонт фасада,551.8,"2992,49769",2362.7985139543316,0.010075920143643344
6324677,25732000,7008,Иркутская область,10,338854.8,333771.98,,Ремонт фасада,571.5,"0,00000",584.0279615048119,0.01499999409776697
6332731,25634000,12563,Иркутская область,10,1106899.74,1090296.25,,Ремонт фасада,1699.9,"0,00000",641.3884640272956,0.014999994489112439
6306766,25701000,3924,Иркутская область,10,983830.85,969073.39,,Ремонт фасада,2088.56,"0,00000",463.991166162332,0.01499999720480402
6304313,25701000,2904,Иркутская область,10,1988408.29,1958582.17,,Ремонт фасада,3095.6,"287,24323",632.6987239953482,0.014999997812320583
6300397,25603000,9047,Иркутская область,10,3537487.0,3484424.7,,Ремонт фасада,4151.2,"3484,20000",839.3776980150319,0.014999998586567191
6304346,25701000,2907,Иркутская область,10,1874233.5,1846120.0,,Ремонт фасада,3294.0,"0,00000",560.4493017607772,0.014999998666121377
6300329,25603000,8869,Иркутская область,10,3537475.55,3484413.42,,Ремонт фасада,4154.0,"3484,19032",838.8092007703418,0.014999999081265704
6333394,25636000,13049,Иркутская область,10,851370.71,838600.15,,Ремонт фасада,513.4,"0,00000",1633.4245227892482,0.014999999236525226
6306823,25701000,3975,Иркутская область,10,4922260.8,4848426.89,,Ремонт фасада,7274.3,"427,59055",666.5145636006213,0.014999999593682674
6309034,25701000,4727,Иркутская область,10,2714730.74,2674009.78,,Ремонт фасада,3087.2,"400,59561",866.1602034205753,0.014999999594803434
6306714,25701000,3905,Иркутская область,10,2910140.66,2866488.55,,Ремонт фасада,3048.9,"314,47005",940.1713896815244,0.015000000034362715
6309897,25701000,2716,Иркутская область,10,26949748.43,26545502.2,,Ремонт фасада,44367.5,"29439,83636",598.3096230348791,0.015000000131726664
6332524,25634000,12569,Иркутская область,10,1687662.64,1662347.7,,Ремонт фасада,2670.9,"0,00000",622.3923396607885,0.015000000237014161
6317469,25612000,11043,Иркутская область,10,1485015.97,1462740.73,,Ремонт фасада,1854.0,"0,00000",788.9647950377562,0.015000000303027039
6313011,25701000,6023,Иркутская область,10,8852442.48,8719655.84,,Ремонт фасада,12216.06,"0,00000",713.7862649659546,0.015000000316296953
6302792,25603000,10298,Иркутская область,10,3774027.85,3717417.43,,Ремонт фасада,5254.88,"0,00000",707.4219449349938,0.01500000059618
6302749,25603000,10310,Иркутская область,10,3774027.85,3717417.43,,Ремонт фасада,5484.98,"0,00000",677.7449379943046,0.01500000059618
6302751,25603000,10311,Иркутская область,10,3774027.85,3717417.43,,Ремонт фасада,5438.36,"0,00000",683.5548639663429,0.01500000059618
6304119,25701000,2787,Иркутская область,10,4745300.92,4674121.4,,Ремонт фасада,8282.4,"0,00000",564.3438375350141,0.015000001306555613
6305058,25701000,3199,Иркутская область,10,3048764.4,3003032.93,,Ремонт фасада,4049.06,"0,00000",741.6617511224828,0.015000001312006838
6307013,25701000,4029,Иркутская область,10,1222459.2,1204122.31,,Ремонт фасада,812.7,"208,75790",1481.631979820352,0.015000001636046338
