,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5983043,84701000,39663,Республика Алтай,8,5373299.0,5373299.0,03.10.2016,Ремонт кровли ,4840.7,"5373,30000",1110.0252029665132,0.0
5983135,84701000,39692,Республика Алтай,22,803880.0,803880.0,23.09.2016,Ремонт кровли ,6363.3,"803,88000",126.33067747866673,0.0
5982840,84701000,39529,Республика Алтай,8,1490381.0,1490381.0,31.08.2016,Ремонт кровли ,582.5,"1490,38100",2558.593991416309,0.0
5982774,84701000,39522,Республика Алтай,8,1518871.0,1518871.0,26.08.2016,Ремонт кровли ,522.5,"1518,87100",2906.9301435406696,0.0
5983147,84701000,39551,Республика Алтай,8,3274982.0,3274982.0,27.10.2016,Ремонт кровли ,4216.6,"3274,98000",776.6878527723758,0.0
5983203,84701000,39693,Республика Алтай,8,1205320.0,1205320.0,18.12.2014,Ремонт кровли ,1510.84,"1205,32000",797.7813666569591,0.0
5983298,84701000,39670,Республика Алтай,8,3142369.0,3142369.0,08.12.2017,Ремонт кровли ,3809.8,"3142,37000",824.8120636253872,0.0
5983455,84701000,39674,Республика Алтай,8,2156168.0,2156168.0,18.12.2014,Ремонт кровли ,2912.6,"2156,17000",740.2897754583533,0.0
5982906,84701000,39535,Республика Алтай,8,2681560.0,2681560.0,04.10.2016,Ремонт кровли ,4327.8,"2681,56000",619.6127362632284,0.0
5983389,84701000,39570,Республика Алтай,8,1779000.0,1779000.0,18.12.2014,Ремонт кровли ,3316.3,"1779,00000",536.4412146066398,0.0
5983424,84701000,39572,Республика Алтай,8,3902049.0,3902049.0,24.11.2017,Ремонт кровли ,4843.4,"3902,05000",805.6425238468845,0.0
5983334,84701000,39565,Республика Алтай,8,4222220.0,4222219.93,29.12.2018,Ремонт кровли ,3483.6,"3990,81200",1212.0277672522677,1.65789561647719e-08
5984107,84701000,39616,Республика Алтай,8,1511608.0,1511607.97,06.12.2018,Ремонт кровли ,531.8,"1511,60797",2842.436949981196,1.984641522665908e-08
5982752,84701000,39519,Республика Алтай,8,2186356.0,2186355.94,27.11.2018,Ремонт кровли ,721.4,"2186,35500",3030.712420293873,2.7442923318928553e-08
5983549,84701000,39583,Республика Алтай,8,4368407.0,4368406.82,29.12.2018,Ремонт кровли ,4219.7,"4834,08800",1035.2410882290212,4.120495175975517e-08
5983090,84701000,39548,Республика Алтай,8,9132972.0,9132971.53,13.11.2015,Ремонт кровли ,12466.8,"9132,97153",732.5834640805981,5.1461890025563665e-08
5982772,84701000,39521,Республика Алтай,8,2346741.0,2346740.86,15.10.2018,Ремонт кровли ,772.0,"2346,74000",3039.819766839378,5.965720125501073e-08
5984469,84701000,39643,Республика Алтай,8,1672684.0,1672683.9,18.12.2014,Ремонт кровли ,4295.5,"1672,68000",389.4037713886625,5.978415534143463e-08
5985256,84615000,39727,Республика Алтай,8,3220728.0,3220727.7,14.11.2017,Ремонт кровли ,996.6,"3220,72770",3231.7155328115596,9.314664256458027e-08
5984433,84701000,39641,Республика Алтай,8,3093442.0,3093441.69,29.12.2017,Ремонт кровли ,4066.9,"3093,44000",760.6387395805158,1.0021199688110504e-07
5984945,84615000,39432,Республика Алтай,8,2730985.0,2730984.72,29.12.2017,Ремонт кровли ,1873.0,"2730,98472",1458.0804698344903,1.025271101068329e-07
5984695,84615000,39466,Республика Алтай,8,2776471.0,2776470.7,20.10.2015,Ремонт кровли ,2004.8,"2776,47000",1384.9115622505988,1.0805083136605262e-07
5985128,84615000,39455,Республика Алтай,8,2312485.0,2312484.75,25.12.2014,Ремонт кровли ,1000.3,"2731,16775",2311.7912126362094,1.0810880935443906e-07
5985032,84615000,39445,Республика Алтай,8,3971693.0,3971692.57,15.09.2016,Ремонт кровли ,4050.6,"3971,69257",980.5195699402558,1.0826617267941859e-07
5985232,84615000,39458,Республика Алтай,8,2162701.0,2162700.76,29.12.2018,Ремонт кровли ,1171.3,"2162,70000",1846.4106206778793,1.1097234440799602e-07
5984396,84701000,39638,Республика Алтай,8,4439037.0,4439036.5,18.12.2018,Ремонт кровли ,3920.5,"5532,30400",1132.262849126387,1.1263704267389526e-07
5983444,84701000,39575,Республика Алтай,8,2895474.0,2895473.65,21.10.2015,Ремонт кровли ,4427.5,"2895,47000",653.9748503670243,1.208783087304988e-07
5982950,84701000,39540,Республика Алтай,8,3340866.0,3340865.5,09.11.2015,Ремонт кровли ,4247.2,"3340,87000",786.6042333772839,1.4966179427729217e-07
5984238,84701000,39620,Республика Алтай,8,2689613.0,2689612.59,20.12.2017,Ремонт кровли ,2566.7,"2689,61000",1047.8874001636343,1.52438287645476e-07
5983407,84701000,39586,Республика Алтай,8,1298166.0,1298165.8,18.12.2014,Ремонт кровли ,1692.4,"1298,17000",767.0561333018198,1.5406350185834006e-07
5982945,84701000,39539,Республика Алтай,8,1993868.0,1993867.67,13.11.2018,Ремонт кровли ,947.3,"1993,86767",2104.790108730075,1.655074458662789e-07
5984816,84615000,39420,Республика Алтай,8,1447067.0,1447066.69,29.12.2018,Ремонт кровли ,895.6,"1447,06600",1615.7511054041981,2.142264318486147e-07
5984388,84701000,39637,Республика Алтай,8,1567388.0,1567387.58,21.11.2018,Ремонт кровли ,713.9,"1567,38700",2195.5281972265025,2.6796172991339363e-07
5982974,84701000,39669,Республика Алтай,8,1858868.0,1858867.5,30.04.2015,Ремонт кровли ,3306.52,"1858,87000",562.1824455923448,2.689809066593217e-07
5985774,84630000,39350,Республика Алтай,8,1511853.0,1511852.58,19.12.2018,Ремонт кровли ,673.8,"1511,85200",2243.7705253784507,2.7780478652719157e-07
5984838,84615000,39424,Республика Алтай,8,1452131.0,1452130.53,29.12.2018,Ремонт кровли ,895.9,"1452,13000",1620.8622948989844,3.236622591020096e-07
5984488,84701000,39645,Республика Алтай,8,1091041.0,1091040.56,23.11.2017,Ремонт кровли ,561.3,"1091,04000",1943.774380901479,4.032845694562538e-07
5983507,84701000,39580,Республика Алтай,8,1708676.0,1708350.0,25.12.2017,Ремонт кровли ,4717.7,"1708,35000",362.1150136719164,0.00019079099841046518
5983511,84701000,39581,Республика Алтай,8,5602987.0,5488598.61,,Ремонт кровли ,4667.6,"0,00000",1175.893094952438,0.02041560867444448
5984096,84701000,39615,Республика Алтай,8,5352223.0,5226029.65,,Ремонт кровли ,4458.7,"0,00000",1172.0971695785768,0.023577745172426414
5983428,84701000,39573,Республика Алтай,8,4952970.0,4821965.08,,Ремонт кровли ,4126.1,"0,00000",1168.6495916240517,0.02644977054171536
5983895,84701000,39681,Республика Алтай,8,5435531.0,5280244.75,,Ремонт кровли ,4528.1,"0,00000",1166.1060378525208,0.02856873597078188
5984427,84701000,39640,Республика Алтай,8,5099539.0,4930881.96,,Ремонт кровли ,4248.2,"0,00000",1160.6991102113836,0.033072997382704604
5983344,84701000,39566,Республика Алтай,8,5149116.0,4943684.1,,Ремонт кровли ,4289.5,"0,00000",1152.5082410537357,0.03989653758043135
5983906,84701000,39609,Республика Алтай,8,5636478.0,5379202.99,,Ремонт кровли ,4695.5,"0,00000",1145.6081333191353,0.0456446401458499
5982795,84701000,39524,Республика Алтай,8,7930203.0,7346108.87,,Ремонт кровли ,6606.3,"0,00000",1111.9853579159287,0.07365437303433467
5983963,84701000,39509,Республика Алтай,8,6607002.0,5469424.6,,Ремонт кровли ,5504.0,"0,00000",993.7181322674418,0.17217754739592941
5983572,84701000,39584,Республика Алтай,8,5322454.0,4164946.37,,Ремонт кровли ,4433.9,"0,00000",939.341521008593,0.2174763051028717
5984717,84615000,39411,Республика Алтай,8,6932750.0,3816153.5,,Ремонт кровли ,3071.53,"0,00000",1242.4275523924557,0.44954693303523136
5985761,84630000,39348,Республика Алтай,8,2326671.0,66415.0,,Ремонт кровли ,665.6,"1821,92000",99.7821514423077,0.9714549242243532
5984798,84615000,39422,Республика Алтай,8,3687065.0,47249.0,,Ремонт кровли ,1177.3,"0,00000",40.13335598403126,0.9871852001524247
5984814,84615000,39419,Республика Алтай,8,3680513.0,46989.0,,Ремонт кровли ,1154.2,"0,00000",40.71131519667302,0.9872330297434081
5984832,84615000,39423,Республика Алтай,8,3768524.0,47299.0,,Ремонт кровли ,1181.8,"0,00000",40.022846505330854,0.9874489322610125
5982602,84701000,39709,Республика Алтай,8,11601512.0,,,Ремонт кровли ,3441.5,"0,00000",,
5982623,84701000,39765,Республика Алтай,8,8321511.0,,,Ремонт кровли ,2406.8,"0,00000",,
5982637,84701000,39511,Республика Алтай,8,7529787.0,,,Ремонт кровли ,3484.5,"0,00000",,
5982640,84701000,39512,Республика Алтай,8,2759609.0,,,Ремонт кровли ,666.9,"0,00000",,
5982652,84701000,39513,Республика Алтай,8,7578269.0,,,Ремонт кровли ,1831.4,"0,00000",,
5982656,84701000,39514,Республика Алтай,8,1569785.0,,,Ремонт кровли ,290.1,"0,00000",,
5982663,84701000,39515,Республика Алтай,8,6660805.0,,,Ремонт кровли ,3210.8,"0,00000",,
5982680,84701000,39704,Республика Алтай,8,9374925.0,,,Ремонт кровли ,2781.0,"0,00000",,
5982700,84701000,39742,Республика Алтай,8,13441925.0,,,Ремонт кровли ,2484.1,"0,00000",,
5982707,84701000,39743,Республика Алтай,8,20400709.0,,,Ремонт кровли ,3770.1,"0,00000",,
5982716,84701000,39744,Республика Алтай,8,10048571.0,,,Ремонт кровли ,1857.0,"0,00000",,
5982731,84701000,39667,Республика Алтай,8,3921068.0,,,Ремонт кровли ,6448.7,"2638,15000",,
5982744,84701000,39668,Республика Алтай,8,7203217.0,,,Ремонт кровли ,2873.6,"0,00000",,
