,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1467428,38701000,4612002160,Курская область,8,199950.0,1588365.81,09.07.2016,Ремонт кровли ,430.0,"0,00000",3693.873976744186,-6.943815003750938
1453682,38701000,4612001419,Курская область,8,317734.5,2522542.75,09.07.2016,Ремонт кровли ,683.3,"0,00000",3691.7060588321383,-6.93915281469277
1446590,38701000,4612005077,Курская область,8,127782.0,1011125.04,08.06.2016,Ремонт кровли ,274.8,"0,00000",3679.494323144105,-6.912891017514204
1447178,38701000,4612000267,Курская область,8,134589.6,1063784.48,25.04.2016,Ремонт кровли ,289.44,"0,00000",3675.319513543394,-6.903912932351385
1454402,38701000,4612001011,Курская область,8,194649.0,1532167.84,02.06.2016,Ремонт кровли ,418.6,"0,00000",3660.219397993311,-6.871439565577013
1466343,38701000,4612002064,Курская область,8,224083.5,1762485.5,07.12.2015,Ремонт кровли ,481.9,"0,00000",3657.367711143391,-6.865306905684712
1464260,38701000,4612001891,Курская область,8,459327.0,3587307.05,27.05.2016,Ремонт кровли ,987.8,"0,00000",3631.612725248026,-6.809919839243066
1444113,38612000,4608003664,Курская область,8,204088.5,1592553.31,19.04.2016,Ремонт кровли ,438.9,"0,00000",3628.510617452723,-6.803248639683275
1474358,38621000,4615003984,Курская область,8,158903.5,1234587.38,01.10.2015,Ремонт кровли ,382.9,"0,00000",3224.307599895534,-6.769415903362732
1452061,38701000,4612000818,Курская область,8,399481.5,3103546.24,15.01.2016,Ремонт кровли ,859.1,"0,00000",3612.555278780119,-6.768936083398105
1466364,38701000,4612002065,Курская область,8,236991.9,1838594.89,12.08.2016,Ремонт кровли ,509.66,"0,00000",3607.4930149511433,-6.758049494518589
1480060,38632000,4623004389,Курская область,8,201996.0,1563413.59,30.11.2016,Ремонт кровли ,434.4,"0,00000",3599.0183931860042,-6.739824501475277
1477645,38624000,4619000029,Курская область,8,181687.0,1401850.65,07.10.2015,Ремонт кровли ,437.8,"0,00000",3202.034376427592,-6.715745485367692
1452925,38701000,4612000904,Курская область,8,182047.5,1404125.28,18.04.2016,Ремонт кровли ,391.5,"0,00000",3586.5268965517243,-6.71296106785317
1452094,38701000,4612000822,Курская область,8,434728.5,3339677.39,12.04.2016,Ремонт кровли ,934.9,"0,00000",3572.2295325703285,-6.682214048538341
1467862,38701000,4612002200,Курская область,8,325732.5,2500000.0,10.06.2016,Ремонт кровли ,700.5,"0,00000",3568.8793718772304,-6.675009401886517
1479165,38626000,4620004097,Курская область,8,314777.5,2415574.32,07.10.2015,Ремонт кровли ,758.5,"0,00000",3184.6728015820695,-6.673910365257999
1443786,38610000,4607003577,Курская область,8,321085.5,2459390.43,14.12.2015,Ремонт кровли ,773.7,"0,00000",3178.7390849166345,-6.659612252811168
1446502,38701000,4612005070,Курская область,8,376975.5,2876197.64,07.12.2015,Ремонт кровли ,810.7,"0,00000",3547.7952880226962,-6.629667286070315
1480915,38634000,4624004471,Курская область,8,89977.5,680478.8,15.12.2016,Ремонт кровли ,193.5,"0,00000",3516.686304909561,-6.562766247117335
1469880,38701000,4612005214,Курская область,8,214411.5,1614596.81,11.07.2016,Ремонт кровли ,461.1,"0,00000",3501.6196269789634,-6.530364789202072
1474330,38621000,4615003982,Курская область,8,165045.5,1239666.97,01.10.2015,Ремонт кровли ,397.7,"0,00000",3117.090696504903,-6.511061919288923
1483460,38640000,4627000424,Курская область,8,80842.0,603888.35,10.09.2015,Ремонт кровли ,194.8,"0,00000",3100.0428644763856,-6.469982805967195
1476004,38710000,4616003095,Курская область,8,162750.0,1211375.82,03.10.2017,Ремонт кровли ,350.0,"0,00000",3461.0737714285715,-6.44316940092166
1467399,38701000,4612002159,Курская область,8,48825.0,362215.23,29.09.2016,Ремонт кровли ,105.0,"0,00000",3449.668857142857,-6.418642703533026
1443994,38612000,4608003653,Курская область,8,580599.0,4301028.15,28.08.2017,Ремонт кровли ,1248.6,"0,00000",3444.680562229698,-6.407915187590747
1458720,38701000,4612001332,Курская область,8,492109.5,3641693.67,01.08.2016,Ремонт кровли ,1058.3,"0,00000",3441.078777284324,-6.400169413514675
1447027,38701000,4612005188,Курская область,8,106578.0,783163.95,11.04.2016,Ремонт кровли ,229.2,"0,00000",3416.9456806282724,-6.348270280921015
1468485,38701000,4612002253,Курская область,8,408595.5,3000000.0,20.05.2016,Ремонт кровли ,878.7,"0,00000",3414.1345168999655,-6.342224767526808
1436802,38608000,4605003512,Курская область,8,176375.0,1285255.25,26.10.2015,Ремонт кровли ,425.0,"0,00000",3024.13,-6.287060240963855
1452051,38701000,4612000817,Курская область,8,375487.5,2730815.86,07.12.2015,Ремонт кровли ,807.5,"0,00000",3381.8153065015476,-6.27272108925064
1445376,38614000,4609003705,Курская область,8,182233.5,1316728.94,28.04.2016,Ремонт кровли ,391.9,"0,00000",3359.859504975759,-6.2255043117758255
1446470,38701000,4612005068,Курская область,8,382230.0,2758539.63,08.08.2016,Ремонт кровли ,822.0,"0,00000",3355.887627737226,-6.21696264029511
1452814,38701000,4612000895,Курская область,8,519963.0,3746942.81,12.04.2016,Ремонт кровли ,1118.2,"0,00000",3350.8699785369345,-6.206171996853622
1475844,38710000,4616003025,Курская область,8,146149.5,1052895.94,24.10.2016,Ремонт кровли ,314.3,"0,00000",3349.9711740375433,-6.204239083951706
1463776,38701000,4612001850,Курская область,8,178374.0,1274940.25,08.04.2016,Ремонт кровли ,383.6,"0,00000",3323.619004171011,-6.147567750905401
1459361,38701000,4612001382,Курская область,8,174375.0,1243283.58,08.08.2016,Ремонт кровли ,375.0,"0,00000",3315.42288,-6.129941677419355
1462615,38701000,4612001750,Курская область,8,208366.5,1483196.4,18.04.2016,Ремонт кровли ,448.1,"0,00000",3309.9674179870563,-6.118209501047433
1457238,38701000,4612001199,Курская область,8,113413.5,805295.47,04.03.2016,Ремонт кровли ,243.9,"0,00000",3301.744444444444,-6.100525686977299
1463102,38701000,4612001791,Курская область,8,130386.0,923418.87,11.05.2016,Ремонт кровли ,280.4,"0,00000",3293.2199358059916,-6.082193410335465
1469649,38701000,4612005493,Курская область,8,287649.0,2029553.67,18.07.2016,Ремонт кровли ,618.6,"0,00000",3280.882104752667,-6.0556604403283165
1485033,38644000,4629004898,Курская область,8,186279.0,1313930.85,02.02.2016,Ремонт кровли ,400.6,"0,00000",3279.907264103844,-6.053564008825472
