,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
348795,95635000,2213,Республика Хакасия,10,873600.0,688383.05,27.06.2019,Ремонт фасада,364.0,"1295,14300",1891.1622252747254,0.21201573946886443
346419,95709000,229,Республика Хакасия,10,1191360.0,921854.91,,Ремонт фасада,486.8,"1613,03300",1893.7035949055053,0.22621633259468168
346413,95709000,230,Республика Хакасия,10,2074560.0,1444471.2,,Ремонт фасада,864.4,"2831,78000",1671.0680240629338,0.30372165664044426
341419,95605000,820,Республика Хакасия,10,2835880.0,,,Ремонт фасада,914.8,"0,00000",,
341423,95605000,821,Республика Хакасия,10,2820690.0,,,Ремонт фасада,909.9,"0,00000",,
341424,95605000,832,Республика Хакасия,10,2379839.0,,,Ремонт фасада,767.69,"0,00000",,
341429,95605000,569,Республика Хакасия,10,2633450.0,,,Ремонт фасада,849.5,"1092,28880",,
341432,95605000,770,Республика Хакасия,10,2982820.0,,,Ремонт фасада,970.41,"0,00000",,
341435,95605000,833,Республика Хакасия,10,2137140.0,,,Ремонт фасада,689.4,"0,00000",,
341437,95605000,771,Республика Хакасия,10,3703880.0,,,Ремонт фасада,1194.8,"0,00000",,
341440,95605000,772,Республика Хакасия,10,2272920.0,,,Ремонт фасада,733.2,"0,00000",,
341443,95605000,769,Республика Хакасия,10,1574180.0,,,Ремонт фасада,507.8,"800,76486",,
341445,95605000,819,Республика Хакасия,10,4132300.0,,,Ремонт фасада,1333.0,"0,00000",,
341450,95605000,818,Республика Хакасия,10,7103030.0,,,Ремонт фасада,2291.3,"0,00000",,
341452,95605000,2882,Республика Хакасия,10,1354080.0,,,Ремонт фасада,436.8,"0,00000",,
341454,95605000,775,Республика Хакасия,10,3918400.0,,,Ремонт фасада,1264.0,"0,00000",,
341458,95605000,810,Республика Хакасия,10,3918400.0,,,Ремонт фасада,1264.0,"0,00000",,
341461,95605000,773,Республика Хакасия,10,1688260.0,,,Ремонт фасада,544.6,"0,00000",,
341463,95605000,565,Республика Хакасия,10,2331200.0,,,Ремонт фасада,752.0,"0,00000",,
341467,95605000,813,Республика Хакасия,10,8369380.0,,,Ремонт фасада,2699.8,"0,00000",,
341471,95605000,814,Республика Хакасия,10,13603730.0,,,Ремонт фасада,4388.3,"0,00000",,
341473,95605000,815,Республика Хакасия,10,13602800.0,,,Ремонт фасада,4388.0,"0,00000",,
