,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5951894,87644000,8764400005736,-,8,,,,Ремонт кровли ,1864.8,,,
5952127,87644000,8764400005722,-,8,,,,Ремонт кровли ,841.9,,,
5952227,87644000,8764400005749,-,8,,,,Ремонт кровли ,408.8,,,
5952370,87644000,8764400005755,-,8,,,,Ремонт кровли ,1667.6,,,
6085563,53715000,1001712,-,8,,,,Ремонт кровли ,571.4,,,
