,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
36476,94730000,825,Удмуртская Республика,11,66249.0,77070.0,17.10.0016,Ремонт фундаментов,954.0,"256,26000",80.78616352201257,-0.16333831454059683
789,94604000,655,Удмуртская Республика,11,130885.55,152818.95,18.12.0017,Ремонт фундаментов,478.03,"1188,77000",319.6848524151204,-0.1675769403115929
9921,94720000,1220,Удмуртская Республика,11,65380.86,76521.77,30.06.0016,Ремонт фундаментов,479.6,"997,11000",159.55331526271894,-0.1704001752194756
9905,94720000,1219,Удмуртская Республика,11,65382.86,76575.69,30.06.0016,Ремонт фундаментов,501.3,"998,54000",152.75421903052066,-0.17118905474615215
9930,94720000,1221,Удмуртская Республика,11,65382.86,76582.43,30.06.0016,Ремонт фундаментов,502.1,"998,56000",152.52425811591314,-0.17129213986662548
52784,94652000,2322,Удмуртская Республика,11,45759.7,53788.32,05.05.0016,Ремонт фундаментов,521.78,"112,12000",103.08620491394841,-0.17545176214004907
48004,94626000,2063,Удмуртская Республика,11,166323.59,196327.4,29.06.0017,Ремонт фундаментов,562.25,"244,71000",349.18168074699867,-0.18039419423306097
29067,94701000,3420,Удмуртская Республика,11,70816.52,83812.62,30.11.0016,Ремонт фундаментов,1194.23,"716,00000",70.18130510873114,-0.18351791361676612
13218,94701000,5571,Удмуртская Республика,9,150917.24,178680.72,30.05.0016,Ремонт фундаментов,1442.3,"2616,58000",123.88595992511961,-0.18396493336347797
24540,94701000,5867,Удмуртская Республика,11,205663.11,245229.47,05.10.0017,Ремонт фундаментов,2932.54,"2207,00000",83.62357205698814,-0.19238433183277262
32819,94701000,3570,Удмуртская Республика,11,121529.47,145003.12,24.10.0016,Ремонт фундаментов,2508.51,"2452,80000",57.80448154482142,-0.19315191615663257
22791,94701000,2704,Удмуртская Республика,11,152317.1,181944.44,23.11.0018,Ремонт фундаментов,772.6,"706,08000",235.49629821382345,-0.194510924906002
9750,94720000,1211,Удмуртская Республика,11,64017.23,76609.39,30.06.0016,Ремонт фундаментов,501.0,"1109,81000",152.91295409181637,-0.1966995447944248
