,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
319152,11650000,12806,Архангельская область,8,3715186.06,4576710.09,08.11.2018,Ремонт кровли ,1598.5,"3715,20000",2863.127988739443,-0.23189256637122496
259586,11605000,17150,Архангельская область,8,1364995.64,1681079.46,30.04.2019,Ремонт кровли ,542.8,"1433,90000",3097.0513264554165,-0.23156397774281542
287214,11708000,2979,Архангельская область,8,1619115.16,1990936.91,28.02.2017,Ремонт кровли ,1676.7,"2541,00000",1187.4139142362974,-0.22964503031396483
261390,11605000,10001,Архангельская область,8,1780558.75,2187735.95,22.01.2019,Ремонт кровли ,520.6,"1780,60000",4202.33567038033,-0.22867945244716031
320934,11650000,8872,Архангельская область,8,1144863.9,1404771.41,04.04.2019,Ремонт кровли ,294.8,"1144,90000",4765.167605156037,-0.2270204432160015
320937,11650000,8873,Архангельская область,8,1134127.7,1391062.25,04.04.2019,Ремонт кровли ,291.3,"1134,10000",4775.359594919327,-0.22654816560780594
322353,11652000,16725,Архангельская область,8,795087.96,972862.17,30.06.2017,Ремонт кровли ,1447.0,"795,10000",672.3304561161023,-0.22359062008686445
320949,11650000,8861,Архангельская область,8,1108368.68,1353700.73,21.12.2018,Ремонт кровли ,294.4,"1108,40000",4598.168240489131,-0.2213451664837733
297068,11730000,15455,Архангельская область,8,1745756.24,2129269.9,07.06.2015,Ремонт кровли ,6149.2,,346.2677909321538,-0.2196833963486219
292861,11710000,3928,Архангельская область,8,318254.57,387840.57,27.09.2016,Ремонт кровли ,441.8,"79,70000",877.8645767315527,-0.21864886339259795
259816,11605000,10021,Архангельская область,8,1579882.95,1924535.37,21.12.2018,Ремонт кровли ,497.0,"1579,90000",3872.304567404427,-0.2181506041317809
288885,11715000,4743,Архангельская область,8,3555672.88,4330701.57,26.10.2018,Ремонт кровли ,3772.1,"7715,40000",1148.0876885554467,-0.21796962660974606
286645,11708000,2814,Архангельская область,8,2537980.31,3090746.35,18.12.2018,Ремонт кровли ,6421.9,"6877,00000",481.2822295582305,-0.21779760773636578
304394,11644000,7527,Архангельская область,8,779138.98,946417.79,05.10.2017,Ремонт кровли ,596.8,"779,10000",1585.8206936997321,-0.21469701079517298
289721,11710000,8398,Архангельская область,8,1233303.97,1495309.82,30.10.2017,Ремонт кровли ,624.7,"1233,30000",2393.64466143749,-0.21244223352333821
328901,11654000,14557,Архангельская область,8,592727.05,718124.94,03.08.2017,Ремонт кровли ,420.2,"662,50000",1709.00747263208,-0.2115609368595543
286917,11708000,3008,Архангельская область,8,1577175.45,1909213.19,04.08.2017,Ремонт кровли ,3985.7,"6460,90000",479.0157789096018,-0.21052682502761502
298301,11730000,15700,Архангельская область,8,799392.42,967344.0,24.03.2016,Ремонт кровли ,1781.8,"2375,70000",542.9026826804355,-0.21009903996837992
332387,11656000,14480,Архангельская область,8,719367.72,870306.34,30.11.2016,Ремонт кровли ,808.7,,1076.1794732286385,-0.20982123023257146
265320,11614000,9187,Архангельская область,8,375847.83,454504.87,22.11.2016,Ремонт кровли ,421.7,"1520,50000",1077.7919611097936,-0.2092789520695117
297061,11730000,15453,Архангельская область,8,2407327.42,2908462.82,14.03.2019,Ремонт кровли ,6165.2,"2843,60000",471.75482060598193,-0.20817085197326415
317309,11648000,5176,Архангельская область,8,988667.55,1190886.75,26.02.2019,Ремонт кровли ,352.0,"3920,80000",3383.200994318182,-0.20453710653292903
268677,11701000,17812,Архангельская область,8,2065100.47,2487043.54,04.03.2019,Ремонт кровли ,3492.9,"2065,10000",712.0282687737982,-0.2043208435277728
302440,11644000,7310,Архангельская область,8,683454.78,816453.83,22.06.2017,Ремонт кровли ,406.6,"5405,70000",2008.0025332021642,-0.19459817078168642
322355,11652000,16710,Архангельская область,8,668574.98,797077.72,17.11.2017,Ремонт кровли ,474.9,"668,60000",1678.4117077279427,-0.1922039320107372
292785,11710000,3900,Архангельская область,8,542046.78,645682.1,18.07.2016,Ремонт кровли ,334.3,,1931.445109183368,-0.1911925756666241
263412,11614000,6563,Архангельская область,8,912777.23,1086279.24,19.01.2018,Ремонт кровли ,499.1,"912,80000",2176.476137046684,-0.19008143969586097
262889,11611000,6454,Архангельская область,8,1334833.55,1586377.08,04.04.2019,Ремонт кровли ,393.1,"1826,10000",4035.5560417196643,-0.18844561556008238
290872,11710000,3472,Архангельская область,8,1201938.47,1427250.03,29.12.2017,Ремонт кровли ,1383.6,"1416,10000",1031.5481569817866,-0.1874568171530445
332883,11701000,12567,Архангельская область,8,7023152.33,8337904.3,24.09.2018,Ремонт кровли ,6276.9,"9889,90000",1328.3474804441682,-0.18720254213822524
296047,11730000,16228,Архангельская область,8,1390131.51,1650345.62,13.07.2015,Ремонт кровли ,5171.0,,319.154055308451,-0.1871866856683222
295178,11730000,15596,Архангельская область,8,1643276.0,1950000.0,12.07.2017,Ремонт кровли ,3479.4,"3458,60000",560.4414554233489,-0.18665397656875657
291610,11710000,3606,Архангельская область,8,2127405.93,2522085.92,21.02.2019,Ремонт кровли ,808.0,"2310,30000",3121.3934653465344,-0.18552171188128622
259347,11605000,36785,Архангельская область,8,561174.81,664762.56,07.09.2017,Ремонт кровли ,312.3,"561,20000",2128.6024975984633,-0.18459087641514058
299299,11730000,16024,Архангельская область,8,1345619.83,1593162.88,28.09.2018,Ремонт кровли ,3667.5,"4167,00000",434.4002399454669,-0.18396210020180798
267540,11701000,12392,Архангельская область,8,2985125.58,3529507.27,15.03.2018,Ремонт кровли ,4803.0,"2985,10000",734.8547303768478,-0.18236475331131627
294933,11730000,15261,Архангельская область,8,2069103.94,2443784.08,15.11.2018,Ремонт кровли ,3697.7,"4136,90000",660.8930091678611,-0.18108328574348959
320923,11650000,8866,Архангельская область,8,1116621.15,1318424.12,15.04.2019,Ремонт кровли ,293.8,"1116,60000",4487.488495575221,-0.1807264442376004
285841,11642000,13135,Архангельская область,8,723912.06,852284.39,31.01.2017,Ремонт кровли ,553.7,"1140,50000",1539.2530070435253,-0.1773313874616206
321936,11652000,16753,Архангельская область,8,2381878.15,2804177.74,22.03.2019,Ремонт кровли ,3009.1,"4872,70000",931.8991525705361,-0.17729689069107096
286821,11708000,2865,Архангельская область,8,2285808.04,2685173.59,30.12.2016,Ремонт кровли ,3609.4,"5651,00000",743.9390452706821,-0.17471526174175142
260718,11605000,8696,Архангельская область,8,933989.14,1097080.62,28.07.2017,Ремонт кровли ,441.6,"904,90000",2484.331114130435,-0.17461817596722815
290741,11710000,3425,Архангельская область,8,1193522.51,1399853.55,08.08.2017,Ремонт кровли ,568.7,"1252,90000",2461.497362405486,-0.17287570051778917
302037,11644000,7452,Архангельская область,8,717193.93,840547.26,07.09.2017,Ремонт кровли ,351.1,"717,20000",2394.0394759327824,-0.17199438651133028
