,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1494374,89631000,8963100089835,Республика Мордовия,50,,,,ИРД,260.02,"0,00000",,
1494380,89631000,8963100089835,Республика Мордовия,51,,,,ИРД,260.02,"0,00000",,
