,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5916922,87701000,8770100004426,Республика Коми,9,,,,Ремонт фундаментов,3176.8,,,
5916923,87701000,8770100004426,Республика Коми,11,,,,Ремонт фундаментов,3176.8,,,
5916936,87701000,8770100004427,Республика Коми,9,,,,Ремонт фундаментов,3150.8,,,
5916938,87701000,8770100004427,Республика Коми,11,,,,Ремонт фундаментов,3150.8,,,
5916942,87701000,8770100004428,Республика Коми,9,,,,Ремонт фундаментов,514.3,,,
5916946,87701000,8770100004428,Республика Коми,11,,,,Ремонт фундаментов,514.3,,,
5916949,87701000,8770100004429,Республика Коми,9,,,,Ремонт фундаментов,12121.0,,,
5916955,87701000,8770100004429,Республика Коми,11,,,,Ремонт фундаментов,12121.0,,,
5916956,87701000,8770100004430,Республика Коми,9,,,,Ремонт фундаментов,12121.0,,,
5916958,87701000,8770100004430,Республика Коми,11,,,,Ремонт фундаментов,12121.0,,,
5916974,87701000,8770100004431,Республика Коми,9,,,,Ремонт фундаментов,12460.3,,,
5916975,87701000,8770100004431,Республика Коми,11,,,,Ремонт фундаментов,12460.3,,,
5916978,87701000,8770100004432,Республика Коми,9,,,,Ремонт фундаментов,5769.3,,,
5916983,87701000,8770100004432,Республика Коми,11,,,,Ремонт фундаментов,5769.3,,,
5916989,87701000,8770100004433,Республика Коми,11,,,,Ремонт фундаментов,6396.6,,,
5916998,87701000,8770100004433,Республика Коми,9,,,,Ремонт фундаментов,6396.6,,,
5917002,87701000,8770100004434,Республика Коми,11,,,,Ремонт фундаментов,5606.3,,,
5917004,87701000,8770100004434,Республика Коми,9,,,,Ремонт фундаментов,5606.3,,,
5917015,87701000,8770100004435,Республика Коми,9,,,,Ремонт фундаментов,8262.3,,,
5917017,87701000,8770100004435,Республика Коми,11,,,,Ремонт фундаментов,8262.3,,,
5917020,87701000,8770100004436,Республика Коми,9,,,,Ремонт фундаментов,3626.5,,,
5917021,87701000,8770100004436,Республика Коми,11,,,,Ремонт фундаментов,3626.5,,,
5917035,87701000,8770100004437,Республика Коми,11,,,,Ремонт фундаментов,14724.6,,,
5917037,87701000,8770100004437,Республика Коми,9,,,,Ремонт фундаментов,14724.6,,,
5917046,87701000,8770100004438,Республика Коми,9,,,,Ремонт фундаментов,17253.2,,,
5917049,87701000,8770100004438,Республика Коми,11,,,,Ремонт фундаментов,17253.2,,,
5917053,87701000,8770100004439,Республика Коми,9,,,,Ремонт фундаментов,3594.3,,,
5917060,87701000,8770100004439,Республика Коми,11,,,,Ремонт фундаментов,3594.3,,,
5917063,87701000,8770100004440,Республика Коми,11,,,,Ремонт фундаментов,3023.9,,,
5917065,87701000,8770100004440,Республика Коми,9,,,,Ремонт фундаментов,3023.9,,,
5917072,87701000,8770100004441,Республика Коми,9,,,,Ремонт фундаментов,7861.8,,,
5917081,87701000,8770100004441,Республика Коми,11,,,,Ремонт фундаментов,7861.8,,,
5917085,87701000,8770100004442,Республика Коми,11,,,,Ремонт фундаментов,10299.4,,,
5917092,87701000,8770100004442,Республика Коми,9,,,,Ремонт фундаментов,10299.4,,,
5917099,87701000,8770100004443,Республика Коми,9,,,,Ремонт фундаментов,344.7,,,
5917101,87701000,8770100004443,Республика Коми,11,,,,Ремонт фундаментов,344.7,,,
5917105,87701000,8770100004444,Республика Коми,9,,,,Ремонт фундаментов,4393.5,,,
5917107,87701000,8770100004444,Республика Коми,11,,,,Ремонт фундаментов,4393.5,,,
5917117,87701000,8770100004445,Республика Коми,9,,,,Ремонт фундаментов,3383.9,,,
5917121,87701000,8770100004445,Республика Коми,11,,,,Ремонт фундаментов,3383.9,,,
5917126,87701000,8770100004446,Республика Коми,9,,,,Ремонт фундаментов,5742.7,,,
5917127,87701000,8770100004446,Республика Коми,11,,,,Ремонт фундаментов,5742.7,,,
5917137,87701000,8770100004447,Республика Коми,11,,,,Ремонт фундаментов,340.4,,,
5917139,87701000,8770100004447,Республика Коми,9,,,,Ремонт фундаментов,340.4,,,
5917142,87701000,8770100004448,Республика Коми,11,,,,Ремонт фундаментов,532.0,,,
5917144,87701000,8770100004448,Республика Коми,9,,,,Ремонт фундаментов,532.0,,,
5917149,87701000,8770100004449,Республика Коми,11,,,,Ремонт фундаментов,526.0,,,
5917152,87701000,8770100004449,Республика Коми,9,,,,Ремонт фундаментов,526.0,,,
5917162,87701000,8770100004450,Республика Коми,9,,,,Ремонт фундаментов,5783.3,,,
5917163,87701000,8770100004450,Республика Коми,11,,,,Ремонт фундаментов,5783.3,,,
5917171,87701000,8770100004451,Республика Коми,11,,,,Ремонт фундаментов,398.3,,,
5917173,87701000,8770100004451,Республика Коми,9,,,,Ремонт фундаментов,398.3,,,
5917178,87701000,8770100004452,Республика Коми,9,,,,Ремонт фундаментов,328.9,,,
5917180,87701000,8770100004452,Республика Коми,11,,,,Ремонт фундаментов,328.9,,,
5917189,87701000,8770100004453,Республика Коми,11,,,,Ремонт фундаментов,5950.9,,,
5917191,87701000,8770100004453,Республика Коми,9,,,,Ремонт фундаментов,5950.9,,,
5917195,87701000,8770100004454,Республика Коми,11,,,,Ремонт фундаментов,6208.6,,,
5917197,87701000,8770100004454,Республика Коми,9,,,,Ремонт фундаментов,6208.6,,,
5917203,87701000,8770100004455,Республика Коми,11,,,,Ремонт фундаментов,346.6,,,
5917205,87701000,8770100004455,Республика Коми,9,,,,Ремонт фундаментов,346.6,,,
5917210,87701000,8770100004456,Республика Коми,9,,,,Ремонт фундаментов,583.3,,,
5917214,87701000,8770100004456,Республика Коми,11,,,,Ремонт фундаментов,583.3,,,
5917221,87701000,8770100004457,Республика Коми,9,,,,Ремонт фундаментов,831.2,,,
5917223,87701000,8770100004457,Республика Коми,11,,,,Ремонт фундаментов,831.2,,,
5917224,87701000,8770100004458,Республика Коми,9,,,,Ремонт фундаментов,1025.6,,,
5917229,87701000,8770100004458,Республика Коми,11,,,,Ремонт фундаментов,1025.6,,,
5917234,87701000,8770100004459,Республика Коми,9,,,,Ремонт фундаментов,604.8,,,
5917235,87701000,8770100004459,Республика Коми,11,,,,Ремонт фундаментов,604.8,,,
5917243,87701000,8770100004460,Республика Коми,9,,,,Ремонт фундаментов,585.2,,,
5917244,87701000,8770100004460,Республика Коми,11,,,,Ремонт фундаментов,585.2,,,
5917249,87701000,8770100004461,Республика Коми,9,,,,Ремонт фундаментов,394.3,,,
5917251,87701000,8770100004461,Республика Коми,11,,,,Ремонт фундаментов,394.3,,,
