,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
119487,35729000,9102006836,Республика Крым,12,497200.0,70000.0,,Инженерные системы,343.4,"21,00000",203.84391380314503,0.8592115848753017
105634,35701000,9102004288,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2933.9,"6038,25000",23.85902723337537,0.8592115848753017
110236,35723000,9102005346,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2780.1,"1558,54000",25.17895039746772,0.8592115848753017
126486,35620000,9102009707,Республика Крым,12,497200.0,70000.0,,Инженерные системы,4097.7,"2135,70000",17.082753739902873,0.8592115848753017
98421,35715000,9102002812,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1299.0,"846,37000",53.88760585065435,0.8592115848753017
100387,35721000,9102003269,Республика Крым,12,497200.0,70000.0,,Инженерные системы,4024.1,"4774,44000",17.395193956412616,0.8592115848753017
86162,35703000,9102000479,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2163.0,"3167,75000",32.362459546925564,0.8592115848753017
84387,35604000,9102011494,Республика Крым,12,497200.0,70000.0,,Инженерные системы,180.8,"1027,92000",387.16814159292034,0.8592115848753017
86172,35703000,9102000481,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1986.0,"2851,69000",35.24672708962739,0.8592115848753017
126317,35620000,9102009671,Республика Крым,12,497200.0,70000.0,,Инженерные системы,595.0,"1534,82000",117.6470588235294,0.8592115848753017
98404,35715000,9102002809,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1289.9,"2449,68000",54.26777269555779,0.8592115848753017
133499,35647000,9102010064,Республика Крым,12,497200.0,70000.0,,Инженерные системы,203.8,"923,57000",343.4739941118744,0.8592115848753017
120315,35729000,9102007031,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1438.8,"855,46000",48.651654156241314,0.8592115848753017
126295,35620000,9102009669,Республика Крым,12,497200.0,70000.0,,Инженерные системы,763.8,"1670,91000",91.64702801780571,0.8592115848753017
126153,35620000,9102009637,Республика Крым,12,497200.0,70000.0,,Инженерные системы,3942.3,"2647,94000",17.756132207087234,0.8592115848753017
126156,35620000,9102009638,Республика Крым,12,497200.0,70000.0,,Инженерные системы,3702.1,"2682,54000",18.90818724507712,0.8592115848753017
126478,35620000,9102009705,Республика Крым,12,497200.0,70000.0,,Инженерные системы,902.5,"1420,95000",77.5623268698061,0.8592115848753017
126162,35620000,9102009639,Республика Крым,12,497200.0,70000.0,,Инженерные системы,3755.9,"4437,78000",18.637343912244734,0.8592115848753017
126471,35620000,9102009703,Республика Крым,12,497200.0,70000.0,,Инженерные системы,621.1,"745,49000",112.70326839478345,0.8592115848753017
84348,35604000,9102011486,Республика Крым,12,497200.0,70000.0,,Инженерные системы,165.8,"1166,25000",422.19541616405303,0.8592115848753017
126361,35620000,9102009681,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1149.9,"2304,15000",60.87485868336377,0.8592115848753017
135854,35656000,9102010384,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1858.3,"2446,85000",37.668837109185816,0.8592115848753017
133510,35647000,9102010068,Республика Крым,12,497200.0,70000.0,,Инженерные системы,521.3,"2564,04000",134.27968540187993,0.8592115848753017
126379,35620000,9102009684,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1895.3,"2719,75000",36.93346699730913,0.8592115848753017
100288,35721000,9102003220,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1036.0,"2162,19000",67.56756756756756,0.8592115848753017
120440,35729000,9102007070,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2826.3,"1357,90000",24.767363691044828,0.8592115848753017
125702,35616000,9102011962,Республика Крым,12,497200.0,70000.0,,Инженерные системы,3832.0,"2342,73000",18.26722338204593,0.8592115848753017
126416,35620000,9102009695,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2334.8,"3321,16000",29.981154702758264,0.8592115848753017
131039,35639000,9102011067,Республика Крым,12,497200.0,70000.0,,Инженерные системы,2031.4,"3311,29000",34.45899379738111,0.8592115848753017
135809,35656000,9102009736,Республика Крым,12,497200.0,70000.0,,Инженерные системы,370.3,"1616,08000",189.0359168241966,0.8592115848753017
126435,35620000,9102009692,Республика Крым,12,497200.0,70000.0,,Инженерные системы,1860.5,"2601,73000",37.624294544477294,0.8592115848753017
131036,35639000,9102011066,Республика Крым,12,497200.0,70000.0,,Инженерные системы,3331.4,"5132,96000",21.012187068499728,0.8592115848753017
126446,35620000,9102009693,Республика Крым,12,497200.0,70000.0,,Инженерные системы,574.2,"1443,24000",121.90874259839777,0.8592115848753017
118084,35729000,9102008158,Республика Крым,12,497200.0,70000.0,,Инженерные системы,187.0,"0,00000",374.331550802139,0.8592115848753017
