,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5512785,8701000,100102494,Хабаровский край,20,34237.7,34237.7,,ИРД,5746.8,"1009354,98000",5.957698197257604,0.0
5512747,8701000,100102490,Хабаровский край,20,115692.0,115692.0,18.10.2017,ИРД,5267.9,"1792634,89000",21.961692515043946,0.0
5512737,8701000,100102489,Хабаровский край,20,71294.0,71294.0,18.10.2017,ИРД,5234.7,"4806961,66000",13.619500639960266,0.0
5512245,8701000,100100992,Хабаровский край,20,107673.82,107673.82,,ИРД,3036.6,"1806507,38000",35.45867746822104,0.0
5512215,8701000,100100990,Хабаровский край,20,50951.22,50951.22,16.10.2017,ИРД,3616.4,"2112086,75000",14.088933746267006,0.0
5512214,8701000,100100990,Хабаровский край,20,105593.48,105593.48,09.11.2017,ИРД,3616.4,"2112086,75000",29.19850680234487,0.0
5511733,8701000,100100966,Хабаровский край,20,38702.82,38702.82,,ИРД,1304.5,"38702,82000",29.668700651590648,0.0
5511603,8701000,100102076,Хабаровский край,20,49951.76,49951.76,10.08.2017,ИРД,3373.6,"918324,38000",14.806663504861277,0.0
5511447,8701000,100102062,Хабаровский край,20,37035.48,37035.48,01.10.2017,ИРД,2049.8,"788937,12000",18.067850522002146,0.0
5511416,8701000,100102058,Хабаровский край,20,89556.0,89556.0,,ИРД,3952.4,"3433056,50000",22.658637789697398,0.0
5511385,8701000,100102055,Хабаровский край,20,117676.0,117676.0,,ИРД,5901.0,"4235283,64000",19.94170479579732,0.0
5511243,8701000,100102039,Хабаровский край,20,32314.59,32314.59,,ИРД,3559.3,"32314,59000",9.07891720282078,0.0
5502908,8701000,100100851,Хабаровский край,20,76183.0,76183.0,14.05.2019,ИРД,6857.7,"0,00000",11.109118217478164,0.0
5515646,8701000,100102894,Хабаровский край,20,65464.0,65464.0,14.05.2019,ИРД,4792.9,"0,00000",13.658536585365855,0.0
5502810,8701000,100100790,Хабаровский край,20,151924.0,151924.0,06.05.2019,ИРД,14854.6,"10776999,79000",10.227404305736943,0.0
5502776,8701000,100100787,Хабаровский край,20,94817.95,94817.95,18.04.2018,ИРД,11597.4,"94817,95000",8.17579371238381,0.0
