,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
623797,24607000,50176,Ивановская область,8,2859857.25,1538998.33,,Ремонт кровли ,495.3,"1410,06974",3107.2043811831213,0.4618618359360419
619570,24705000,48824,Ивановская область,8,3315936.9,1788022.79,05.05.2017,Ремонт кровли ,1346.3,"1817,42055",1328.1013072866376,0.46077900637976554
623258,24605000,47782,Ивановская область,8,3904611.24,2110497.9,25.05.2016,Ремонт кровли ,2003.31,"2133,77576",1053.5053985653742,0.45948577969057947
620366,24705000,48776,Ивановская область,8,6980388.3,3780678.59,30.05.2017,Ремонт кровли ,2834.1,"3813,28194",1333.9961857379767,0.4583856330743091
629633,24631000,51672,Ивановская область,8,1677600.0,910093.77,,Ремонт кровли ,223.7,"12,00572",4068.367322306661,0.45750252145922743
620274,24705000,48618,Ивановская область,8,3488346.9,1893325.42,19.05.2017,Ремонт кровли ,1416.3,"1923,13989",1336.8110004942455,0.4572427931407854
611455,24703000,49291,Ивановская область,8,2317078.0,1258318.09,16.05.2016,Ремонт кровли ,3218.3,"1279,05507",390.9884379952149,0.4569375351196636
630843,24635000,52626,Ивановская область,8,4899399.6,2664288.4,22.08.2016,Ремонт кровли ,1990.7,"2688,61562",1338.3676093836339,0.45620104145005846
611251,24703000,49461,Ивановская область,8,7828645.5,4260842.04,17.01.2017,Ремонт кровли ,4307.8,"4290,36345",989.099317517062,0.45573700584603044
631741,24637000,48178,Ивановская область,8,4941738.57,2703129.54,11.10.2017,Ремонт кровли ,2010.9,"2703,12954",1344.2386692525733,0.4530002949953704
625236,24613000,51110,Ивановская область,8,1582936.96,867469.16,11.09.2017,Ремонт кровли ,381.8,"881,58369",2272.0512310110007,0.4519875510393035
629811,24631000,51737,Ивановская область,8,2641321.2,1458673.62,20.10.2017,Ремонт кровли ,1072.4,"1476,64581",1360.1954681089146,0.4477484904145698
619609,24705000,48712,Ивановская область,8,2686777.76,1489281.33,24.05.2019,Ремонт кровли ,627.4,"1481,23258",2373.7349856550845,0.4456998445602735
617887,24701000,20513,Ивановская область,8,2677909.27,1486985.38,26.06.2019,Ремонт кровли ,1728.9,"1514,84767",860.0759905141997,0.44472152336960996
621178,24706000,30308,Ивановская область,8,3158058.6,1754618.89,09.11.2016,Ремонт кровли ,1387.84,"1775,60172",1264.280385347014,0.444399514942503
617656,24701000,19307,Ивановская область,8,6977186.0,3880961.53,01.06.2016,Ремонт кровли ,6386.2,"3916,02789",607.7106150762581,0.44376407193387135
620561,24705000,48789,Ивановская область,8,2921710.8,1625192.13,07.10.2015,Ремонт кровли ,3859.2,"1648,82131",421.1215096393035,0.4437532523752864
621144,24706000,30287,Ивановская область,8,2324086.8,1292817.37,03.10.2016,Ремонт кровли ,943.6,"1312,21205",1370.090472657906,0.44373103018355414
621991,24711000,61835,Ивановская область,8,5209372.88,2907903.33,,Ремонт кровли ,993.7,"24,93079",2926.3392673845224,0.4417939746328928
