,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1557092,98631000,4513,Республика Саха (Якутия),11,4706974.46,0.0,,Ремонт фундаментов,475.2,"0,00000",0.0,1.0
1556846,98631000,4481,Республика Саха (Якутия),11,2694904.76,0.0,,Ремонт фундаментов,602.4,"0,00000",0.0,1.0
1556309,98631000,4417,Республика Саха (Якутия),11,1903270.15,0.0,,Ремонт фундаментов,423.8,"0,00000",0.0,1.0
1556848,98631000,4482,Республика Саха (Якутия),11,1548277.05,0.0,,Ремонт фундаментов,342.3,"0,00000",0.0,1.0
1557063,98631000,4509,Республика Саха (Якутия),11,2504729.89,0.0,,Ремонт фундаментов,561.6,"0,00000",0.0,1.0
1569809,98616000,1148,Республика Саха (Якутия),11,1806062.12,0.0,,Ремонт фундаментов,360.1,"0,00000",0.0,1.0
1561392,98660000,5529,Республика Саха (Якутия),11,921410.84,0.0,,Ремонт фундаментов,6760.9,"17746,66000",0.0,1.0
1558261,98631000,4751,Республика Саха (Якутия),11,1335235.68,0.0,,Ремонт фундаментов,1382.8,"0,00000",0.0,1.0
1559196,98631000,4741,Республика Саха (Якутия),11,2547329.06,0.0,,Ремонт фундаментов,544.2,"0,00000",0.0,1.0
1559192,98631000,4740,Республика Саха (Якутия),11,2507265.55,0.0,,Ремонт фундаментов,608.6,"0,00000",0.0,1.0
1559185,98631000,4739,Республика Саха (Якутия),11,2504729.89,0.0,,Ремонт фундаментов,611.4,"0,00000",0.0,1.0
1552247,98701000,3017,Республика Саха (Якутия),11,1987894.94,0.0,,Ремонт фундаментов,607.4,"1671,60000",0.0,1.0
1547502,98701000,1977,Республика Саха (Якутия),11,1780040.59,0.0,,Ремонт фундаментов,546.7,"1138,62000",0.0,1.0
1559169,98631000,4737,Республика Саха (Якутия),11,2503208.49,0.0,,Ремонт фундаментов,583.5,"0,00000",0.0,1.0
1559163,98631000,4736,Республика Саха (Якутия),11,2524508.07,0.0,,Ремонт фундаментов,559.8,"0,00000",0.0,1.0
1559136,98631000,4732,Республика Саха (Якутия),11,2506251.29,0.0,,Ремонт фундаментов,611.0,"0,00000",0.0,1.0
1546570,98701000,1814,Республика Саха (Якутия),11,3546054.39,0.0,,Ремонт фундаментов,3917.0,"0,00000",0.0,1.0
1552268,98701000,3020,Республика Саха (Якутия),11,1828905.84,0.0,,Ремонт фундаментов,563.7,"1138,61000",0.0,1.0
1558747,98631000,4700,Республика Саха (Якутия),11,629820.73,0.0,,Ремонт фундаментов,3174.5,"0,00000",0.0,1.0
1558684,98631000,4797,Республика Саха (Якутия),11,1233504.75,0.0,,Ремонт фундаментов,5523.8,"7721,65000",0.0,1.0
1558558,98631000,4756,Республика Саха (Якутия),11,491959.12,0.0,,Ремонт фундаментов,2266.0,"0,00000",0.0,1.0
1558251,98631000,4773,Республика Саха (Якутия),11,2491037.3,0.0,,Ремонт фундаментов,561.4,"0,00000",0.0,1.0
1563275,98660000,5459,Республика Саха (Якутия),9,4446046.34,0.0,,Ремонт фундаментов,4500.0,"4544,32000",0.0,1.0
