,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6395917,85605000,8010175,Республика Калмыкия,2,,,,Инженерные системы,437.15,,,
6395923,85605000,8010176,Республика Калмыкия,2,,,,Инженерные системы,531.3,,,
6395926,85605000,8010177,Республика Калмыкия,2,,,,Инженерные системы,309.36,,,
6395934,85605000,8010178,Республика Калмыкия,2,,,,Инженерные системы,317.59,,,
6395937,85605000,8010179,Республика Калмыкия,2,,,,Инженерные системы,421.27,,,
6395942,85605000,8010180,Республика Калмыкия,2,,,,Инженерные системы,445.62,,,
6395950,85605000,8010181,Республика Калмыкия,2,,,,Инженерные системы,447.4,,,
6395955,85605000,8010183,Республика Калмыкия,2,,,,Инженерные системы,409.26,,,
6395961,85605000,8010184,Республика Калмыкия,2,,,,Инженерные системы,1238.35,,,
6395962,85605000,8010185,Республика Калмыкия,2,,,,Инженерные системы,441.56,,,
6395967,85605000,8010186,Республика Калмыкия,2,,,,Инженерные системы,782.51,,,
6395973,85605000,8010186,Республика Калмыкия,31,,,,Инженерные системы,782.51,,,
6395978,85605000,8010187,Республика Калмыкия,2,,,,Инженерные системы,416.07,,,
6395982,85605000,8010188,Республика Калмыкия,2,,,,Инженерные системы,420.42,,,
6395988,85605000,8010189,Республика Калмыкия,2,,,,Инженерные системы,305.34,,,
6395991,85605000,8010190,Республика Калмыкия,2,,,,Инженерные системы,279.27,,,
6395999,85605000,8010191,Республика Калмыкия,2,,,,Инженерные системы,314.15,,,
6396002,85610000,802011,Республика Калмыкия,3,,,,Инженерные системы,1003.79,,,
6396004,85610000,802011,Республика Калмыкия,31,,,,Инженерные системы,1003.79,,,
6396006,85610000,802011,Республика Калмыкия,2,,,,Инженерные системы,1003.79,,,
6396009,85610000,802012,Республика Калмыкия,3,,,,Инженерные системы,719.18,,,
6396010,85610000,802012,Республика Калмыкия,2,,,,Инженерные системы,719.18,,,
6396012,85610000,802012,Республика Калмыкия,31,,,,Инженерные системы,719.18,,,
6396015,85610000,802013,Республика Калмыкия,2,,,,Инженерные системы,716.0,,,
6396016,85610000,802013,Республика Калмыкия,3,,,,Инженерные системы,716.0,,,
6396018,85610000,802013,Республика Калмыкия,31,,,,Инженерные системы,716.0,,,
6396022,85610000,802014,Республика Калмыкия,31,,,,Инженерные системы,748.25,,,
6396024,85610000,802014,Республика Калмыкия,3,,,,Инженерные системы,748.25,,,
6396027,85610000,802014,Республика Калмыкия,2,,,,Инженерные системы,748.25,,,
6396032,85610000,802015,Республика Калмыкия,31,,,,Инженерные системы,729.99,,,
6396034,85610000,802015,Республика Калмыкия,2,,,,Инженерные системы,729.99,,,
6396035,85610000,802015,Республика Калмыкия,3,,,,Инженерные системы,729.99,,,
6396039,85610000,802016,Республика Калмыкия,31,,,,Инженерные системы,827.63,,,
6396041,85610000,802016,Республика Калмыкия,2,,,,Инженерные системы,827.63,,,
6396042,85610000,802016,Республика Калмыкия,3,,,,Инженерные системы,827.63,,,
6396044,85610000,802017,Республика Калмыкия,2,,,,Инженерные системы,854.31,,,
6396046,85610000,802017,Республика Калмыкия,3,,,,Инженерные системы,854.31,,,
6396049,85610000,802017,Республика Калмыкия,31,,,,Инженерные системы,854.31,,,
6396053,85610000,802018,Республика Калмыкия,3,,,,Инженерные системы,848.71,,,
6396054,85610000,802018,Республика Калмыкия,2,,,,Инженерные системы,848.71,,,
6396058,85610000,802018,Республика Калмыкия,31,,,,Инженерные системы,848.71,,,
6396059,85610000,802019,Республика Калмыкия,31,,,,Инженерные системы,846.04,,,
6396061,85610000,802019,Республика Калмыкия,2,,,,Инженерные системы,846.04,,,
6396062,85610000,802019,Республика Калмыкия,3,,,,Инженерные системы,846.04,,,
6396069,85610000,8020110,Республика Калмыкия,31,,,,Инженерные системы,573.14,,,
6396071,85610000,8020110,Республика Калмыкия,3,,,,Инженерные системы,573.14,,,
6396072,85610000,8020110,Республика Калмыкия,2,,,,Инженерные системы,573.14,,,
6396074,85610000,8020111,Республика Калмыкия,2,,,,Инженерные системы,528.2,,,
6396078,85610000,8020111,Республика Калмыкия,31,,,,Инженерные системы,528.2,,,
6396080,85610000,8020111,Республика Калмыкия,3,,,,Инженерные системы,528.2,,,
6396081,85610000,8020112,Республика Калмыкия,3,,,,Инженерные системы,583.36,,,
6396084,85610000,8020112,Республика Калмыкия,31,,,,Инженерные системы,583.36,,,
6396087,85610000,8020112,Республика Калмыкия,2,,,,Инженерные системы,583.36,,,
6396090,85610000,8020113,Республика Калмыкия,3,,,,Инженерные системы,548.67,,,
6396094,85610000,8020113,Республика Калмыкия,31,,,,Инженерные системы,548.67,,,
6396095,85610000,8020113,Республика Калмыкия,2,,,,Инженерные системы,548.67,,,
6396096,85610000,8020114,Республика Калмыкия,3,,,,Инженерные системы,546.93,,,
6396099,85610000,8020114,Республика Калмыкия,31,,,,Инженерные системы,546.93,,,
6396102,85610000,8020114,Республика Калмыкия,2,,,,Инженерные системы,546.93,,,
6396103,85610000,8020115,Республика Калмыкия,31,,,,Инженерные системы,579.16,,,
6396105,85610000,8020115,Республика Калмыкия,3,,,,Инженерные системы,579.16,,,
6396106,85610000,8020115,Республика Калмыкия,2,,,,Инженерные системы,579.16,,,
6396113,85610000,8020116,Республика Калмыкия,31,,,,Инженерные системы,578.65,,,
6396115,85610000,8020116,Республика Калмыкия,2,,,,Инженерные системы,578.65,,,
6396116,85610000,8020116,Республика Калмыкия,3,,,,Инженерные системы,578.65,,,
6396118,85610000,8020117,Республика Калмыкия,31,,,,Инженерные системы,565.42,,,
6396122,85610000,8020117,Республика Калмыкия,3,,,,Инженерные системы,565.42,,,
6396123,85610000,8020117,Республика Калмыкия,2,,,,Инженерные системы,565.42,,,
6396127,85610000,8020118,Республика Калмыкия,31,,,,Инженерные системы,543.05,,,
6396128,85610000,8020118,Республика Калмыкия,2,,,,Инженерные системы,543.05,,,
6396129,85610000,8020118,Республика Калмыкия,3,,,,Инженерные системы,543.05,,,
6396130,85610000,8020119,Республика Калмыкия,3,,,,Инженерные системы,559.98,,,
6396132,85610000,8020119,Республика Калмыкия,31,,,,Инженерные системы,559.98,,,
6396136,85610000,8020119,Республика Калмыкия,2,,,,Инженерные системы,559.98,,,
6396137,85610000,8020120,Республика Калмыкия,31,,,,Инженерные системы,497.91,,,
6396139,85610000,8020120,Республика Калмыкия,3,,,,Инженерные системы,497.91,,,
6396140,85610000,8020120,Республика Калмыкия,2,,,,Инженерные системы,497.91,,,
6396145,85610000,8020121,Республика Калмыкия,31,,,,Инженерные системы,485.91,,,
6396148,85610000,8020121,Республика Калмыкия,3,,,,Инженерные системы,485.91,,,
6396149,85610000,8020121,Республика Калмыкия,2,,,,Инженерные системы,485.91,,,
6396155,85610000,8020122,Республика Калмыкия,31,,,,Инженерные системы,997.27,,,
6396157,85610000,8020122,Республика Калмыкия,2,,,,Инженерные системы,997.27,,,
6396158,85610000,8020122,Республика Калмыкия,3,,,,Инженерные системы,997.27,,,
6396161,85610000,8020123,Республика Калмыкия,31,,,,Инженерные системы,307.25,,,
6396165,85610000,8020123,Республика Калмыкия,2,,,,Инженерные системы,307.25,,,
6396166,85610000,8020123,Республика Калмыкия,3,,,,Инженерные системы,307.25,,,
6396167,85610000,8020124,Республика Калмыкия,3,,,,Инженерные системы,279.98,,,
6396171,85610000,8020124,Республика Калмыкия,31,,,,Инженерные системы,279.98,,,
6396174,85610000,8020124,Республика Калмыкия,2,,,,Инженерные системы,279.98,,,
6396176,85610000,8020125,Республика Калмыкия,3,,,,Инженерные системы,283.65,,,
6396177,85610000,8020125,Республика Калмыкия,2,,,,Инженерные системы,283.65,,,
6396182,85610000,8020125,Республика Калмыкия,31,,,,Инженерные системы,283.65,,,
6396187,85610000,8020126,Республика Калмыкия,2,,,,Инженерные системы,835.5,,,
6396188,85610000,8020126,Республика Калмыкия,3,,,,Инженерные системы,835.5,,,
6396190,85610000,8020126,Республика Калмыкия,31,,,,Инженерные системы,835.5,,,
6396193,85610000,8020127,Республика Калмыкия,31,,,,Инженерные системы,561.3,,,
6396194,85610000,8020127,Республика Калмыкия,3,,,,Инженерные системы,561.3,,,
6396197,85610000,8020127,Республика Калмыкия,2,,,,Инженерные системы,561.3,,,
6396200,85610000,8020128,Республика Калмыкия,2,,,,Инженерные системы,563.3,,,
6396201,85610000,8020128,Республика Калмыкия,3,,,,Инженерные системы,563.3,,,
6396205,85610000,8020128,Республика Калмыкия,31,,,,Инженерные системы,563.3,,,
6396209,85610000,8020129,Республика Калмыкия,3,,,,Инженерные системы,500.9,,,
6396211,85610000,8020129,Республика Калмыкия,31,,,,Инженерные системы,500.9,,,
6396213,85610000,8020129,Республика Калмыкия,2,,,,Инженерные системы,500.9,,,
6396214,85610000,8020130,Республика Калмыкия,3,,,,Инженерные системы,487.96,,,
6396215,85610000,8020130,Республика Калмыкия,31,,,,Инженерные системы,487.96,,,
6396218,85610000,8020130,Республика Калмыкия,2,,,,Инженерные системы,487.96,,,
6396225,85610000,8020131,Республика Калмыкия,3,,,,Инженерные системы,303.35,,,
6396226,85610000,8020131,Республика Калмыкия,2,,,,Инженерные системы,303.35,,,
6396227,85610000,8020131,Республика Калмыкия,31,,,,Инженерные системы,303.35,,,
6396229,85610000,8020132,Республика Калмыкия,3,,,,Инженерные системы,279.77,,,
6396232,85610000,8020132,Республика Калмыкия,2,,,,Инженерные системы,279.77,,,
6396236,85610000,8020132,Республика Калмыкия,31,,,,Инженерные системы,279.77,,,
6396237,85610000,8020133,Республика Калмыкия,2,,,,Инженерные системы,293.52,,,
6396238,85610000,8020133,Республика Калмыкия,3,,,,Инженерные системы,293.52,,,
6396240,85610000,8020133,Республика Калмыкия,31,,,,Инженерные системы,293.52,,,
6396248,85610000,8020134,Республика Калмыкия,3,,,,Инженерные системы,718.08,"2123,48000",,
6396249,85610000,8020134,Республика Калмыкия,2,,,,Инженерные системы,718.08,"2123,48000",,
6396251,85610000,8020134,Республика Калмыкия,31,,,,Инженерные системы,718.08,"2123,48000",,
6396256,85610000,8020135,Республика Калмыкия,31,,,,Инженерные системы,716.33,,,
6396257,85610000,8020135,Республика Калмыкия,2,,,,Инженерные системы,716.33,,,
6396258,85610000,8020135,Республика Калмыкия,3,,,,Инженерные системы,716.33,,,
6396261,85610000,8020136,Республика Калмыкия,3,,,,Инженерные системы,463.19,,,
6396262,85610000,8020136,Республика Калмыкия,2,,,,Инженерные системы,463.19,,,
6396264,85610000,8020136,Республика Калмыкия,31,,,,Инженерные системы,463.19,,,
6396268,85625000,803011,Республика Калмыкия,31,,,,Инженерные системы,728.38,,,
6396273,85625000,803012,Республика Калмыкия,31,,,,Инженерные системы,737.85,,,
6396276,85625000,803013,Республика Калмыкия,31,,,,Инженерные системы,501.96,,,
6396282,85625000,803014,Республика Калмыкия,31,,,,Инженерные системы,592.4,,,
6396284,85625000,803015,Республика Калмыкия,31,,,,Инженерные системы,512.96,,,
6396290,85625000,803016,Республика Калмыкия,31,,,,Инженерные системы,508.96,,,
6396295,85625000,803017,Республика Калмыкия,31,,,,Инженерные системы,595.11,,,
6396298,85625000,803018,Республика Калмыкия,31,,,,Инженерные системы,719.99,,,
6396300,85625000,803019,Республика Калмыкия,31,,,,Инженерные системы,709.57,,,
6396306,85625000,8030110,Республика Калмыкия,31,,,,Инженерные системы,756.27,,,
6396308,85625000,8030111,Республика Калмыкия,31,,,,Инженерные системы,756.01,,,
6396316,85625000,8030112,Республика Калмыкия,31,,,,Инженерные системы,740.35,,,
6396318,85625000,8030113,Республика Калмыкия,31,,,,Инженерные системы,566.24,,,
6396327,85625000,8030114,Республика Калмыкия,31,,,,Инженерные системы,595.92,,,
6396328,85625000,8030115,Республика Калмыкия,31,,,,Инженерные системы,589.37,,,
6396335,85625000,8030116,Республика Калмыкия,31,,,,Инженерные системы,288.95,,,
