,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
471201,68701000,2590,Тамбовская область,9,,,,Ремонт фундаментов,4634.0,"0,00000",,
471205,68701000,2588,Тамбовская область,9,,,,Ремонт фундаментов,4280.86,"227,43100",,
471231,68701000,2415,Тамбовская область,9,,,,Ремонт фундаментов,3711.92,"0,00000",,
471235,68701000,2416,Тамбовская область,11,,,,Ремонт фундаментов,437.5,"0,00000",,
471255,68701000,4287,Тамбовская область,9,,,,Ремонт фундаментов,3565.2,"0,00000",,
471263,68701000,4362,Тамбовская область,11,,,,Ремонт фундаментов,868.51,"0,00000",,
471270,68701000,4380,Тамбовская область,11,,,,Ремонт фундаментов,1476.2,"0,00000",,
471273,68701000,4380,Тамбовская область,9,,,,Ремонт фундаментов,1476.2,"0,00000",,
471296,68701000,2589,Тамбовская область,9,,,,Ремонт фундаментов,4575.2,"0,00000",,
471303,68701000,2591,Тамбовская область,9,,,,Ремонт фундаментов,1355.6,"0,00000",,
471311,68701000,2591,Тамбовская область,11,,,,Ремонт фундаментов,1355.6,"0,00000",,
471325,68701000,3968,Тамбовская область,9,,,,Ремонт фундаментов,4430.2,"0,00000",,
471330,68701000,4205,Тамбовская область,9,,,,Ремонт фундаментов,10371.6,"1320,67709",,
471349,68701000,2417,Тамбовская область,9,,,,Ремонт фундаментов,7354.27,"754,50061",,
471366,68701000,5017,Тамбовская область,9,,,,Ремонт фундаментов,9899.8,"78,00000",,
471372,68701000,4857,Тамбовская область,11,,,,Ремонт фундаментов,348.3,"0,00000",,
471395,68701000,4512,Тамбовская область,11,,,,Ремонт фундаментов,380.0,"0,00000",,
471401,68701000,4889,Тамбовская область,9,,,,Ремонт фундаментов,6263.0,"0,00000",,
471415,68701000,1145,Тамбовская область,9,,,,Ремонт фундаментов,3143.3,"0,00000",,
471425,68701000,3712,Тамбовская область,9,,,,Ремонт фундаментов,2707.8,"199,24300",,
471440,68701000,2585,Тамбовская область,9,,,,Ремонт фундаментов,2865.2,"1840,84250",,
471457,68701000,2587,Тамбовская область,9,,,,Ремонт фундаментов,1821.5,"0,00000",,
471462,68701000,2586,Тамбовская область,9,,,,Ремонт фундаментов,3397.1,"0,00000",,
471475,68701000,5031,Тамбовская область,9,,,,Ремонт фундаментов,4405.8,"0,00000",,
471484,68701000,2596,Тамбовская область,11,,,,Ремонт фундаментов,2650.6,"2314,16400",,
471485,68701000,2596,Тамбовская область,9,,,,Ремонт фундаментов,2650.6,"2314,16400",,
471513,68701000,1223,Тамбовская область,11,,,,Ремонт фундаментов,1617.67,"4022,06300",,
471530,68701000,1221,Тамбовская область,11,,,,Ремонт фундаментов,1108.65,"0,00000",,
471537,68701000,3845,Тамбовская область,11,,,,Ремонт фундаментов,1233.5,"0,00000",,
471548,68701000,4923,Тамбовская область,9,,,,Ремонт фундаментов,3530.7,"0,00000",,
471564,68701000,1217,Тамбовская область,11,,,,Ремонт фундаментов,699.9,"0,00000",,
471578,68701000,1220,Тамбовская область,11,,,,Ремонт фундаментов,607.8,"0,00000",,
471586,68701000,4789,Тамбовская область,9,,,,Ремонт фундаментов,3894.0,"0,00000",,
471600,68701000,2632,Тамбовская область,9,,,,Ремонт фундаментов,2547.9,"0,00000",,
471608,68701000,2631,Тамбовская область,9,,,,Ремонт фундаментов,9812.8,"230,57632",,
471621,68701000,3935,Тамбовская область,9,,,,Ремонт фундаментов,1718.7,"0,00000",,
471624,68701000,3935,Тамбовская область,11,,,,Ремонт фундаментов,1718.7,"0,00000",,
471633,68701000,2540,Тамбовская область,11,,,,Ремонт фундаментов,1435.9,"0,00000",,
471651,68701000,4764,Тамбовская область,11,,,,Ремонт фундаментов,1157.7,"0,00000",,
471658,68701000,2541,Тамбовская область,9,,,,Ремонт фундаментов,5705.2,"204,01131",,
471678,68701000,2592,Тамбовская область,11,,,,Ремонт фундаментов,1359.1,"0,00000",,
471697,68701000,2595,Тамбовская область,9,,,,Ремонт фундаментов,1119.2,"0,00000",,
471700,68701000,2595,Тамбовская область,11,,,,Ремонт фундаментов,1119.2,"0,00000",,
471705,68701000,2542,Тамбовская область,9,,,,Ремонт фундаментов,1763.3,"1732,47700",,
471714,68701000,2542,Тамбовская область,11,,,,Ремонт фундаментов,1763.3,"1732,47700",,
471720,68701000,2594,Тамбовская область,9,,,,Ремонт фундаментов,2287.8,"0,00000",,
471735,68701000,2369,Тамбовская область,9,,,,Ремонт фундаментов,1263.6,"0,00000",,
471745,68701000,3671,Тамбовская область,9,,,,Ремонт фундаментов,3150.4,"0,00000",,
471755,68701000,4106,Тамбовская область,9,,,,Ремонт фундаментов,3884.7,"0,00000",,
471766,68701000,2373,Тамбовская область,9,,,,Ремонт фундаментов,15308.4,"9810,27600",,
471786,68701000,2409,Тамбовская область,9,,,,Ремонт фундаментов,5658.95,"2622,54900",,
471816,68701000,4261,Тамбовская область,9,,,,Ремонт фундаментов,17256.0,"0,00000",,
471829,68701000,3963,Тамбовская область,9,,,,Ремонт фундаментов,406.3,"567,67300",,
471831,68701000,3963,Тамбовская область,11,,,,Ремонт фундаментов,406.3,"567,67300",,
471841,68701000,2186,Тамбовская область,9,,,,Ремонт фундаментов,6278.0,"0,00000",,
471853,68701000,2187,Тамбовская область,9,,,,Ремонт фундаментов,4049.1,"0,00000",,
471889,68701000,2189,Тамбовская область,9,,,,Ремонт фундаментов,4536.1,"0,00000",,
471898,68701000,2188,Тамбовская область,9,,,,Ремонт фундаментов,5152.8,"0,00000",,
471917,68701000,3558,Тамбовская область,9,,,,Ремонт фундаментов,6118.7,"0,00000",,
471936,68701000,2508,Тамбовская область,9,,,,Ремонт фундаментов,5022.2,"0,00000",,
471963,68701000,2507,Тамбовская область,9,,,,Ремонт фундаментов,4513.1,"0,00000",,
471988,68701000,2506,Тамбовская область,9,,,,Ремонт фундаментов,5184.17,"0,00000",,
472010,68701000,2548,Тамбовская область,9,,,,Ремонт фундаментов,4329.0,"0,00000",,
472046,68701000,3678,Тамбовская область,9,,,,Ремонт фундаментов,4576.7,"0,00000",,
472077,68701000,2549,Тамбовская область,9,,,,Ремонт фундаментов,4417.9,"0,00000",,
472092,68701000,2550,Тамбовская область,9,,,,Ремонт фундаментов,6508.7,"0,00000",,
472112,68701000,4936,Тамбовская область,9,,,,Ремонт фундаментов,4380.4,"0,00000",,
472138,68701000,2544,Тамбовская область,9,,,,Ремонт фундаментов,4100.0,"0,00000",,
472150,68701000,5206,Тамбовская область,9,,,,Ремонт фундаментов,4334.9,"0,00000",,
472168,68701000,2545,Тамбовская область,9,,,,Ремонт фундаментов,5271.5,"0,00000",,
472194,68701000,2547,Тамбовская область,9,,,,Ремонт фундаментов,4532.9,"0,00000",,
472216,68701000,2546,Тамбовская область,9,,,,Ремонт фундаментов,6721.4,"0,00000",,
472233,68701000,2277,Тамбовская область,9,,,,Ремонт фундаментов,10208.7,"0,00000",,
472256,68701000,2279,Тамбовская область,9,,,,Ремонт фундаментов,4339.1,"0,00000",,
472261,68701000,5456,Тамбовская область,9,,,,Ремонт фундаментов,8024.8,"0,00000",,
472277,68701000,2278,Тамбовская область,9,,,,Ремонт фундаментов,5203.2,"0,00000",,
472312,68701000,5453,Тамбовская область,9,,,,Ремонт фундаментов,3630.48,"0,00000",,
472327,68701000,2234,Тамбовская область,9,,,,Ремонт фундаментов,13007.3,"0,00000",,
472346,68701000,2276,Тамбовская область,9,,,,Ремонт фундаментов,4349.31,"0,00000",,
472367,68701000,5675,Тамбовская область,9,,,,Ремонт фундаментов,9896.1,"0,00000",,
472384,68701000,3646,Тамбовская область,9,,,,Ремонт фундаментов,9084.3,"230,74000",,
472403,68701000,2504,Тамбовская область,9,,,,Ремонт фундаментов,5741.1,"0,00000",,
472423,68701000,4418,Тамбовская область,9,,,,Ремонт фундаментов,6699.8,"0,00000",,
472450,68701000,5279,Тамбовская область,9,,,,Ремонт фундаментов,4363.6,"0,00000",,
472458,68701000,2236,Тамбовская область,9,,,,Ремонт фундаментов,2929.5,"0,00000",,
472481,68701000,2233,Тамбовская область,9,,,,Ремонт фундаментов,4480.7,"0,00000",,
472507,68701000,3706,Тамбовская область,9,,,,Ремонт фундаментов,9364.5,"0,00000",,
472512,68701000,2273,Тамбовская область,9,,,,Ремонт фундаментов,6471.2,"0,00000",,
472528,68701000,2275,Тамбовская область,9,,,,Ремонт фундаментов,6512.77,"0,00000",,
472557,68701000,3561,Тамбовская область,9,,,,Ремонт фундаментов,4471.5,"0,00000",,
472583,68701000,4681,Тамбовская область,9,,,,Ремонт фундаментов,4364.7,"0,00000",,
472613,68701000,2274,Тамбовская область,9,,,,Ремонт фундаментов,5565.4,"0,00000",,
472633,68701000,5024,Тамбовская область,9,,,,Ремонт фундаментов,7734.9,"0,00000",,
472653,68701000,4465,Тамбовская область,9,,,,Ремонт фундаментов,16322.7,"0,00000",,
472677,68701000,5452,Тамбовская область,9,,,,Ремонт фундаментов,7047.7,"0,00000",,
472696,68701000,5451,Тамбовская область,9,,,,Ремонт фундаментов,11626.0,"0,00000",,
472700,68701000,2505,Тамбовская область,9,,,,Ремонт фундаментов,4361.9,"0,00000",,
472728,68701000,3582,Тамбовская область,9,,,,Ремонт фундаментов,19579.05,"16549,36500",,
472749,68701000,2149,Тамбовская область,11,,,,Ремонт фундаментов,1643.3,"0,00000",,
472776,68701000,2195,Тамбовская область,9,,,,Ремонт фундаментов,6428.16,"1797,16200",,
472782,68701000,2191,Тамбовская область,9,,,,Ремонт фундаментов,5672.8,"3443,76750",,
472793,68701000,2190,Тамбовская область,9,,,,Ремонт фундаментов,46635.55,"31905,70074",,
472817,68701000,2192,Тамбовская область,9,,,,Ремонт фундаментов,2421.9,"1793,22600",,
472827,68701000,2194,Тамбовская область,9,,,,Ремонт фундаментов,3354.45,"1832,96011",,
472846,68701000,2148,Тамбовская область,9,,,,Ремонт фундаментов,2124.2,"1797,16200",,
472853,68701000,4053,Тамбовская область,9,,,,Ремонт фундаментов,5533.5,"0,00000",,
472864,68701000,2185,Тамбовская область,9,,,,Ремонт фундаментов,6801.8,"280,48385",,
472889,68701000,3635,Тамбовская область,9,,,,Ремонт фундаментов,6099.25,"427,79419",,
472901,68701000,4361,Тамбовская область,9,,,,Ремонт фундаментов,3442.3,"23,00000",,
472934,68701000,2230,Тамбовская область,9,,,,Ремонт фундаментов,11059.0,"1184,65045",,
472938,68701000,2231,Тамбовская область,9,,,,Ремонт фундаментов,5078.5,"0,00000",,
472950,68701000,2193,Тамбовская область,9,,,,Ремонт фундаментов,2240.0,"0,00000",,
472968,68701000,4169,Тамбовская область,9,,,,Ремонт фундаментов,3756.1,"0,00000",,
472978,68701000,2365,Тамбовская область,9,,,,Ремонт фундаментов,3784.9,"0,00000",,
473016,68701000,2326,Тамбовская область,9,,,,Ремонт фундаментов,7609.1,"0,00000",,
473023,68701000,4054,Тамбовская область,9,,,,Ремонт фундаментов,5417.82,"0,00000",,
473040,68701000,2363,Тамбовская область,9,,,,Ремонт фундаментов,5908.5,"57,00000",,
473058,68701000,2327,Тамбовская область,9,,,,Ремонт фундаментов,5908.5,"5317,61679",,
473071,68701000,2328,Тамбовская область,9,,,,Ремонт фундаментов,3743.5,"0,00000",,
473112,68701000,1214,Тамбовская область,9,,,,Ремонт фундаментов,689.19,"0,00000",,
473114,68701000,1144,Тамбовская область,9,,,,Ремонт фундаментов,1719.5,"0,00000",,
473139,68701000,1153,Тамбовская область,11,,,,Ремонт фундаментов,1642.8,"0,00000",,
473140,68701000,1153,Тамбовская область,9,,,,Ремонт фундаментов,1642.8,"0,00000",,
473166,68701000,3945,Тамбовская область,11,,,,Ремонт фундаментов,620.8,"0,00000",,
473172,68701000,1200,Тамбовская область,9,,,,Ремонт фундаментов,4575.9,"0,00000",,
473184,68701000,4282,Тамбовская область,9,,,,Ремонт фундаментов,7434.4,"17,50000",,
473199,68701000,3964,Тамбовская область,9,,,,Ремонт фундаментов,2335.96,"0,00000",,
473212,68701000,5247,Тамбовская область,9,,,,Ремонт фундаментов,4658.5,"0,00000",,
473229,68701000,1208,Тамбовская область,9,,,,Ремонт фундаментов,2969.5,"0,00000",,
473243,68701000,5092,Тамбовская область,9,,,,Ремонт фундаментов,4011.5,"0,00000",,
473257,68701000,3877,Тамбовская область,9,,,,Ремонт фундаментов,3981.6,"0,00000",,
473268,68701000,1205,Тамбовская область,9,,,,Ремонт фундаментов,2771.0,"1797,16200",,
473306,68701000,1207,Тамбовская область,9,,,,Ремонт фундаментов,20883.2,"0,00000",,
473321,68701000,1187,Тамбовская область,9,,,,Ремонт фундаментов,4844.4,"0,00000",,
473337,68701000,1188,Тамбовская область,9,,,,Ремонт фундаментов,4909.8,"3594,32400",,
473359,68701000,1203,Тамбовская область,9,,,,Ремонт фундаментов,4675.4,"613,89062",,
473370,68701000,1202,Тамбовская область,9,,,,Ремонт фундаментов,4786.35,"1611,94537",,
473380,68701000,1198,Тамбовская область,9,,,,Ремонт фундаментов,4641.3,"1026,31916",,
473391,68701000,4911,Тамбовская область,9,,,,Ремонт фундаментов,5873.87,"160,87016",,
473407,68701000,3540,Тамбовская область,9,,,,Ремонт фундаментов,6686.9,"0,00000",,
473414,68701000,2368,Тамбовская область,9,,,,Ремонт фундаментов,4582.5,"0,00000",,
473436,68701000,2371,Тамбовская область,11,,,,Ремонт фундаментов,489.9,"0,00000",,
473453,68701000,4994,Тамбовская область,11,,,,Ремонт фундаментов,490.4,"0,00000",,
473463,68701000,2280,Тамбовская область,11,,,,Ремонт фундаментов,499.5,"0,00000",,
473485,68701000,4598,Тамбовская область,9,,,,Ремонт фундаментов,4135.4,"0,00000",,
473497,68701000,4817,Тамбовская область,11,,,,Ремонт фундаментов,492.6,"0,00000",,
473505,68701000,2283,Тамбовская область,11,,,,Ремонт фундаментов,498.0,"0,00000",,
473511,68701000,2318,Тамбовская область,11,,,,Ремонт фундаментов,497.7,"0,00000",,
473527,68701000,2319,Тамбовская область,9,,,,Ремонт фундаментов,4680.2,"164,68790",,
473536,68701000,4564,Тамбовская область,9,,,,Ремонт фундаментов,4733.9,"0,00000",,
473557,68640000,3377,Тамбовская область,9,,,,Ремонт фундаментов,1703.1,"0,00000",,
473579,68640000,3375,Тамбовская область,9,,,,Ремонт фундаментов,1705.6,"0,00000",,
473580,68640000,3376,Тамбовская область,9,,,,Ремонт фундаментов,1709.0,"0,00000",,
473594,68640000,3379,Тамбовская область,9,,,,Ремонт фундаментов,1714.4,"0,00000",,
473666,68640000,2976,Тамбовская область,11,,,,Ремонт фундаментов,392.9,"1393,87210",,
473699,68640000,5608,Тамбовская область,9,,,,Ремонт фундаментов,7431.9,"0,00000",,
473709,68640000,3350,Тамбовская область,9,,,,Ремонт фундаментов,1758.9,"0,00000",,
473717,68640000,4958,Тамбовская область,9,,,,Ремонт фундаментов,1013.0,"0,00000",,
473735,68640000,3351,Тамбовская область,9,,,,Ремонт фундаментов,2045.3,"0,00000",,
473748,68640000,4807,Тамбовская область,9,,,,Ремонт фундаментов,2773.3,"0,00000",,
473756,68640000,4716,Тамбовская область,9,,,,Ремонт фундаментов,2039.7,"0,00000",,
473769,68640000,5616,Тамбовская область,9,,,,Ремонт фундаментов,2061.1,"0,00000",,
473784,68640000,5617,Тамбовская область,9,,,,Ремонт фундаментов,1718.6,"0,00000",,
473797,68640000,2816,Тамбовская область,9,,,,Ремонт фундаментов,3197.7,"0,00000",,
473811,68640000,2814,Тамбовская область,9,,,,Ремонт фундаментов,2680.4,"0,00000",,
473823,68640000,2815,Тамбовская область,9,,,,Ремонт фундаментов,7829.6,"0,00000",,
473832,68640000,3410,Тамбовская область,9,,,,Ремонт фундаментов,9054.5,"0,00000",,
473848,68640000,5610,Тамбовская область,9,,,,Ремонт фундаментов,9051.3,"0,00000",,
473862,68640000,5612,Тамбовская область,9,,,,Ремонт фундаментов,4240.4,"0,00000",,
