,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2564259,83701000,83701740,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3132.1,"0,00000",0.0,
2564262,83701000,83701741,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2839.1,"0,00000",0.0,
2564269,83701000,83702223,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5372.6,"0,00000",0.0,
2564281,83701000,83702096,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10229.3,"0,00000",0.0,
2564286,83701000,83702117,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6718.1,"0,00000",0.0,
2564292,83701000,83702047,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4596.6,"0,00000",0.0,
2564299,83701000,83701991,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1867.4,"0,00000",0.0,
2564301,83701000,83702237,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1197.7,"0,00000",0.0,
2564308,83701000,83701487,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8890.5,"0,00000",0.0,
2564310,83701000,83702097,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6199.7,"1808,34000",0.0,
2564319,83701000,83701322,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3948.6,"0,00000",0.0,
2564325,83701000,83702028,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6214.4,"0,00000",0.0,
2564328,83701000,83701488,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3792.9,"0,00000",0.0,
2564334,83701000,83702469,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3201.1,"0,00000",0.0,
2564337,83701000,83701537,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3354.6,"0,00000",0.0,
2564341,83701000,83702143,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10208.7,"0,00000",0.0,
2564349,83701000,83701323,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4969.1,"0,00000",0.0,
2564356,83701000,83701324,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4444.0,"0,00000",0.0,
2564359,83701000,83701361,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2026.1,"0,00000",0.0,
2564363,83701000,83701362,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3131.0,"0,00000",0.0,
2564370,83701000,83701325,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1311.9,"0,00000",0.0,
2564391,83701000,83701583,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8142.5,"0,00000",0.0,
2564397,83701000,83702128,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4962.0,"0,00000",0.0,
