,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6398393,85701000,8140110,Республика Калмыкия,6,1940020.0,1940020.0,29.11.2018,Лифтовое оборудование,4190.3,,462.97878433525045,0.0
6400218,85701000,81401163,Республика Калмыкия,6,6820918.03,6820918.03,21.12.2017,Лифтовое оборудование,8890.02,,767.2556450941618,0.0
6400339,85701000,81401173,Республика Калмыкия,6,1940020.0,1940020.0,05.12.2018,Лифтовое оборудование,5388.57,,360.0250159133128,0.0
6400432,85701000,81401181,Республика Калмыкия,6,3879230.0,3879230.0,05.12.2018,Лифтовое оборудование,4064.93,,954.3165564966679,0.0
6400592,85701000,81401193,Республика Калмыкия,6,3879230.0,3879230.0,05.12.2018,Лифтовое оборудование,3624.55,,1070.2652743099143,0.0
6400638,85701000,81401197,Республика Калмыкия,6,7755060.0,7755060.0,05.12.2018,Лифтовое оборудование,6600.41,,1174.9361024542416,0.0
6400649,85701000,81401198,Республика Калмыкия,6,3891110.0,3891110.0,05.12.2018,Лифтовое оборудование,3540.44,,1099.0470111059642,0.0
6401016,85701000,81401227,Республика Калмыкия,6,5817550.0,5817550.0,29.11.2018,Лифтовое оборудование,5155.5,,1128.416254485501,0.0
6401180,85701000,81401240,Республика Калмыкия,6,3879230.0,3879230.0,30.11.2018,Лифтовое оборудование,3249.27,,1193.8773939992675,0.0
6401277,85701000,81401248,Республика Калмыкия,6,3879230.0,3897230.0,30.11.2018,Лифтовое оборудование,3039.34,,1282.2619384471627,-0.004640096101545925
6401299,85701000,81401250,Республика Калмыкия,6,3879230.0,3897230.0,29.11.2018,Лифтовое оборудование,3062.66,,1272.4984164092652,-0.004640096101545925
6401441,85701000,81401261,Республика Калмыкия,6,3879230.0,3897230.0,29.11.2018,Лифтовое оборудование,3072.46,,1268.4396216712341,-0.004640096101545925
6398109,85701000,81401461,Республика Калмыкия,6,,,,Лифтовое оборудование,5412.84,,,
6398699,85701000,8140134,Республика Калмыкия,6,,,,Лифтовое оборудование,6730.11,,,
6398793,85701000,8140152,Республика Калмыкия,6,,,,Лифтовое оборудование,2987.74,,,
6398812,85701000,8140153,Республика Калмыкия,6,,,,Лифтовое оборудование,7111.24,,,
6398837,85701000,8140155,Республика Калмыкия,6,,,,Лифтовое оборудование,4470.64,,,
6398842,85701000,8140156,Республика Калмыкия,6,,,,Лифтовое оборудование,7161.52,,,
6398991,85701000,8140167,Республика Калмыкия,6,,,,Лифтовое оборудование,3904.53,,,
6399258,85701000,81401100,Республика Калмыкия,6,,,,Лифтовое оборудование,4929.3,,,
6399418,85701000,81401101,Республика Калмыкия,6,,,,Лифтовое оборудование,1994.11,,,
6399655,85701000,81401119,Республика Калмыкия,6,,,,Лифтовое оборудование,2973.78,,,
6399691,85701000,81401122,Республика Калмыкия,6,,,,Лифтовое оборудование,2166.1,,,
6400185,85701000,81401161,Республика Калмыкия,6,,,,Лифтовое оборудование,4742.3,,,
6400524,85701000,81401188,Республика Калмыкия,6,,,,Лифтовое оборудование,3602.95,,,
6400541,85701000,81401189,Республика Калмыкия,6,,,,Лифтовое оборудование,3564.97,,,
6400552,85701000,81401190,Республика Калмыкия,6,,,,Лифтовое оборудование,3550.64,,,
6400568,85701000,81401191,Республика Калмыкия,6,,,,Лифтовое оборудование,3558.67,,,
6400574,85701000,81401192,Республика Калмыкия,6,,,,Лифтовое оборудование,3620.67,,,
6400657,85701000,81401199,Республика Калмыкия,6,,,,Лифтовое оборудование,7061.79,,,
6400706,85701000,81401203,Республика Калмыкия,6,,,,Лифтовое оборудование,1861.68,,,
6400757,85701000,81401207,Республика Калмыкия,6,,,,Лифтовое оборудование,7211.38,,,
6400773,85701000,81401208,Республика Калмыкия,6,,,,Лифтовое оборудование,7273.95,,,
6400897,85701000,81401217,Республика Калмыкия,6,,,,Лифтовое оборудование,5424.76,,,
6401136,85701000,81401236,Республика Калмыкия,6,,,,Лифтовое оборудование,3064.79,,,
6401481,85701000,81401264,Республика Калмыкия,6,,,,Лифтовое оборудование,6569.34,,,
6401482,85701000,81401265,Республика Калмыкия,6,,,,Лифтовое оборудование,3373.62,,,
6401566,85701000,81401271,Республика Калмыкия,6,,,,Лифтовое оборудование,7864.7,,,
6401615,85701000,81401274,Республика Калмыкия,6,,,,Лифтовое оборудование,3625.78,,,
6401639,85701000,81401276,Республика Калмыкия,6,,,,Лифтовое оборудование,1798.4,,,
6401666,85701000,81401278,Республика Калмыкия,6,,,,Лифтовое оборудование,1722.9,,,
6401808,85701000,81401470,Республика Калмыкия,6,,,,Лифтовое оборудование,15720.4,,,
6402614,85701000,81401346,Республика Калмыкия,6,,,,Лифтовое оборудование,1990.12,,,
6403728,85701000,81401423,Республика Калмыкия,6,,,,Лифтовое оборудование,3400.94,,,
6403927,85701000,81401438,Республика Калмыкия,6,,,,Лифтовое оборудование,6153.0,,,
