,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5886658,33628000,33628000238024,Кировская область,8,882675.0,882675.0,14.09.2018,Ремонт кровли ,3715.6,"895,64500",237.55920981806437,0.0
5885874,33627000,33627000249382,Кировская область,8,447147.0,447147.0,22.02.2018,Ремонт кровли ,320.2,"578,34624",1396.4615865084322,0.0
5885734,33627000,33627000219683,Кировская область,8,640961.0,640961.0,22.02.2018,Ремонт кровли ,480.0,"850,01377",1335.3354166666666,0.0
5885651,33627000,33627000228586,Кировская область,8,287834.0,287834.0,31.10.2018,Ремонт кровли ,239.6,"335,49169",1201.3105175292153,0.0
5885510,33627000,33627000249529,Кировская область,8,1164982.0,1164982.0,22.02.2018,Ремонт кровли ,794.0,"1240,02868",1467.2317380352645,0.0
5885427,33627000,33627000238262,Кировская область,8,805994.0,805994.0,30.06.2017,Ремонт кровли ,1930.0,"0,00000",417.6134715025907,0.0
5885302,33627000,33627000249493,Кировская область,8,938661.1,938661.1,31.10.2018,Ремонт кровли ,505.0,"956,43083",1858.7348514851485,0.0
5885264,33627000,3362700079263,Кировская область,8,1388134.0,1388134.0,22.02.2018,Ремонт кровли ,1121.3,"2074,53732",1237.9684295014715,0.0
5885119,33626000,3362600063091,Кировская область,8,463456.73,463456.73,20.09.2018,Ремонт кровли ,683.2,"470,51023",678.3617242388758,0.0
5887171,33628000,3362800046262,Кировская область,8,1302386.0,1302386.0,22.09.2017,Ремонт кровли ,5861.6,"1919,83900",222.18950457213046,0.0
5850323,33701000,3370100049306,Кировская область,8,7317315.55,7317315.55,28.12.2017,Ремонт кровли ,7275.84,"7399,06152",1005.7004483331134,0.0
5876211,33713000,33713000143139,Кировская область,8,1788530.72,1788530.72,15.02.2018,Ремонт кровли ,5064.5,"1927,14566",353.15050251752393,0.0
5832185,33701000,3370100091239,Кировская область,8,2013814.73,2013814.73,13.10.2017,Ремонт кровли ,2763.5,"3728,95473",728.718918038719,0.0
5826016,33610000,3361000096586,Кировская область,8,1240281.74,1240281.74,25.08.2017,Ремонт кровли ,3934.6,"1240,28174",315.2243531744015,0.0
5826157,33610000,33610000194098,Кировская область,8,745065.0,745065.0,16.08.2017,Ремонт кровли ,1026.1,"1308,49506",726.113439235942,0.0
5826322,33610000,33610000249817,Кировская область,8,1523741.0,1523741.0,16.08.2017,Ремонт кровли ,2572.6,"1948,74100",592.2961206561456,0.0
5835681,33701000,33701000184207,Кировская область,8,236100.0,236100.0,19.10.2016,Ремонт кровли ,607.53,"236,10000",388.62278406004646,0.0
5826397,33610000,33610000121844,Кировская область,8,1108131.0,1108131.0,16.08.2017,Ремонт кровли ,1599.5,"1469,14911",692.7983744920288,0.0
5839747,33701000,33701000181931,Кировская область,8,285560.0,285560.0,28.09.2018,Ремонт кровли ,1012.66,"285,56000",281.9900065174886,0.0
5826404,33610000,33610000120663,Кировская область,8,1171954.0,1171954.0,16.08.2017,Ремонт кровли ,1590.4,"1242,24366",736.8926056338028,0.0
5826511,33610000,33610000249834,Кировская область,8,613893.0,613893.0,16.08.2017,Ремонт кровли ,1047.1,"789,59803",586.2792474453253,0.0
5829556,33701000,3370100084398,Кировская область,8,2547141.24,2547141.24,26.03.2018,Ремонт кровли ,3509.1,"3220,34473",725.8673847995213,0.0
5826585,33610000,33610000249752,Кировская область,8,751935.0,751935.0,16.08.2017,Ремонт кровли ,1037.6,"751,93500",724.6867771781034,0.0
5839686,33701000,33701000160107,Кировская область,8,160299.0,160299.0,16.04.2018,Ремонт кровли ,1030.26,"310,24400",155.5908217343195,0.0
5826857,33704000,33704000250189,Кировская область,8,970381.34,970381.34,20.09.2017,Ремонт кровли ,1142.5,"970,37811",849.3490940919037,0.0
5826942,33704000,33704000250196,Кировская область,8,1051000.0,1051000.0,21.12.2015,Ремонт кровли ,1569.36,"1645,37900",669.6997502166489,0.0
5829298,33701000,33701000213596,Кировская область,8,1451332.0,1451332.0,21.08.2017,Ремонт кровли ,1555.9,"4556,79100",932.7925959251879,0.0
