,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5649400,76701000,2222,Забайкальский край,7,,,,Лифтовое оборудование,11442.95,"0,00000",,
5649426,76701000,2193,Забайкальский край,7,,,,Лифтовое оборудование,10891.9,"0,00000",,
5649515,76701000,8020,Забайкальский край,7,,,,Лифтовое оборудование,8885.1,"0,00000",,
5649524,76701000,8021,Забайкальский край,7,,,,Лифтовое оборудование,7965.0,"0,00000",,
5649580,76701000,2313,Забайкальский край,7,,,,Лифтовое оборудование,11151.4,"0,00000",,
5649621,76701000,2306,Забайкальский край,7,,,,Лифтовое оборудование,10894.6,"0,00000",,
5650095,76701000,4263,Забайкальский край,7,,,,Лифтовое оборудование,4852.92,"0,00000",,
5650198,76701000,2404,Забайкальский край,7,,,,Лифтовое оборудование,5001.7,"0,00000",,
5650245,76701000,2390,Забайкальский край,7,,,,Лифтовое оборудование,7458.2,"0,00000",,
5650445,76701000,2417,Забайкальский край,7,,,,Лифтовое оборудование,19904.9,"0,00000",,
5650464,76701000,8022,Забайкальский край,7,,,,Лифтовое оборудование,0.0,"0,00000",,
5650473,76701000,2416,Забайкальский край,7,,,,Лифтовое оборудование,9592.6,"0,00000",,
5650903,76701000,4494,Забайкальский край,7,,,,Лифтовое оборудование,16127.0,"0,00000",,
5650923,76701000,8023,Забайкальский край,7,,,,Лифтовое оборудование,8121.5,"0,00000",,
5650927,76701000,3288,Забайкальский край,7,,,,Лифтовое оборудование,21247.5,"0,00000",,
5650940,76701000,3296,Забайкальский край,7,,,,Лифтовое оборудование,14999.5,"0,00000",,
5650955,76701000,4114,Забайкальский край,7,,,,Лифтовое оборудование,14999.5,"0,00000",,
5650961,76701000,3297,Забайкальский край,7,,,,Лифтовое оборудование,12021.9,"0,00000",,
5650971,76701000,3298,Забайкальский край,7,,,,Лифтовое оборудование,19529.1,"0,00000",,
5650985,76701000,3289,Забайкальский край,7,,,,Лифтовое оборудование,8706.0,"0,00000",,
