,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5037931,37602000,45030100002,Курганская область,10,0.0,0.0,,Ремонт фасада,517.52,"836,52576",0.0,
5067124,37616000,45110100045,Курганская область,10,0.0,0.0,,Ремонт фасада,360.7,"0,00000",0.0,
5067132,37616000,45110100004,Курганская область,10,0.0,0.0,,Ремонт фасада,744.5,"65,94950",0.0,
5067149,37616000,45110100053,Курганская область,10,0.0,0.0,,Ремонт фасада,728.5,"0,00000",0.0,
5067158,37616000,45110100060,Курганская область,10,0.0,0.0,,Ремонт фасада,1092.2,"0,00000",0.0,
5067165,37616000,45110100046,Курганская область,10,0.0,0.0,,Ремонт фасада,875.9,"0,00000",0.0,
5067184,37616000,45110100047,Курганская область,10,0.0,0.0,,Ремонт фасада,1493.26,"0,00000",0.0,
5067192,37616000,45110100054,Курганская область,10,0.0,0.0,,Ремонт фасада,1062.8,"0,00000",0.0,
5067201,37616000,45110100033,Курганская область,10,0.0,0.0,,Ремонт фасада,1151.1,"58,00000",0.0,
5067213,37616000,45110100003,Курганская область,10,0.0,0.0,,Ремонт фасада,365.5,"31,46936",0.0,
5067224,37616000,45110100043,Курганская область,10,0.0,0.0,,Ремонт фасада,378.6,"0,00000",0.0,
5067232,37616000,45110100044,Курганская область,10,0.0,0.0,,Ремонт фасада,364.3,"0,00000",0.0,
5067246,37616000,45110100063,Курганская область,10,0.0,0.0,,Ремонт фасада,371.0,"0,00000",0.0,
5067255,37616000,45110100064,Курганская область,10,0.0,0.0,,Ремонт фасада,382.2,"0,00000",0.0,
5067270,37616000,45110100018,Курганская область,10,0.0,0.0,,Ремонт фасада,1195.7,"0,00000",0.0,
5067277,37616000,45110100022,Курганская область,10,0.0,0.0,,Ремонт фасада,1339.4,"0,00000",0.0,
5067286,37616000,45110100067,Курганская область,10,0.0,0.0,,Ремонт фасада,436.4,"0,00000",0.0,
5067297,37616000,45110100068,Курганская область,10,0.0,0.0,,Ремонт фасада,750.4,"0,00000",0.0,
5067312,37616000,45110100069,Курганская область,10,0.0,0.0,,Ремонт фасада,750.4,"0,00000",0.0,
5067329,37616000,45110100032,Курганская область,10,0.0,0.0,,Ремонт фасада,1585.0,"0,00000",0.0,
5067342,37616000,45110100007,Курганская область,10,756201.0,0.0,,Ремонт фасада,152.2,"88,20000",0.0,1.0
5067349,37616000,45110100039,Курганская область,10,0.0,0.0,,Ремонт фасада,526.9,"0,00000",0.0,
5067365,37616000,45110100023,Курганская область,10,0.0,0.0,,Ремонт фасада,1622.6,"0,00000",0.0,
5067377,37616000,45110100026,Курганская область,10,0.0,0.0,,Ремонт фасада,425.9,"0,00000",0.0,
5067383,37616000,45110100008,Курганская область,10,524718.0,0.0,,Ремонт фасада,356.3,"66,50015",0.0,1.0
5067393,37616000,45110100066,Курганская область,10,0.0,0.0,,Ремонт фасада,387.9,"0,00000",0.0,
5067112,37616000,45110100031,Курганская область,10,0.0,0.0,,Ремонт фасада,1522.1,"0,00000",0.0,
5067409,37616000,45110100050,Курганская область,10,0.0,0.0,,Ремонт фасада,369.6,"0,00000",0.0,
5067097,37616000,45110100034,Курганская область,10,0.0,0.0,,Ремонт фасада,1381.4,"0,00000",0.0,
5067069,37616000,45110100035,Курганская область,10,0.0,0.0,,Ремонт фасада,549.1,"0,00000",0.0,
5066765,37616000,45110100061,Курганская область,10,0.0,0.0,,Ремонт фасада,503.1,"0,00000",0.0,
5066771,37616000,45110100037,Курганская область,10,0.0,0.0,,Ремонт фасада,1071.5,"0,00000",0.0,
5066786,37616000,45110100051,Курганская область,10,0.0,0.0,,Ремонт фасада,261.2,"0,00000",0.0,
5066792,37616000,45110100052,Курганская область,10,0.0,0.0,,Ремонт фасада,528.9,"0,00000",0.0,
5066810,37616000,45110100057,Курганская область,10,0.0,0.0,,Ремонт фасада,545.2,"0,00000",0.0,
5066821,37616000,45110100058,Курганская область,10,0.0,0.0,,Ремонт фасада,360.2,"0,00000",0.0,
5066831,37616000,45110100056,Курганская область,10,0.0,0.0,,Ремонт фасада,823.6,"0,00000",0.0,
5066836,37616000,45110100038,Курганская область,10,0.0,0.0,,Ремонт фасада,4208.9,"0,00000",0.0,
5066855,37616000,45110100014,Курганская область,10,0.0,0.0,,Ремонт фасада,271.8,"358,07600",0.0,
5066862,37616000,45110100041,Курганская область,10,0.0,0.0,,Ремонт фасада,499.6,"0,00000",0.0,
5066876,37616000,45110100042,Курганская область,10,0.0,0.0,,Ремонт фасада,484.8,"0,00000",0.0,
5066882,37616000,45110100001,Курганская область,10,0.0,0.0,,Ремонт фасада,1281.0,"87,98151",0.0,
5066892,37616000,45110100021,Курганская область,10,0.0,0.0,,Ремонт фасада,464.7,"0,00000",0.0,
5066906,37616000,45110100029,Курганская область,10,0.0,0.0,,Ремонт фасада,471.1,"0,00000",0.0,
5066915,37616000,45110100015,Курганская область,10,0.0,0.0,,Ремонт фасада,384.2,"473,22900",0.0,
5066928,37616000,45110100027,Курганская область,10,0.0,0.0,,Ремонт фасада,1571.5,"0,00000",0.0,
5066936,37616000,45110100002,Курганская область,10,287329.0,0.0,,Ремонт фасада,360.3,"63,55615",0.0,1.0
5066946,37616000,45110100011,Курганская область,10,0.0,0.0,,Ремонт фасада,384.9,"486,84000",0.0,
5066959,37616000,45110100028,Курганская область,10,0.0,0.0,,Ремонт фасада,843.6,"0,00000",0.0,
5066971,37616000,45110100020,Курганская область,10,0.0,0.0,,Ремонт фасада,1272.6,"0,00000",0.0,
5066980,37616000,45110100024,Курганская область,10,0.0,0.0,,Ремонт фасада,906.7,"0,00000",0.0,
5066994,37616000,45110100030,Курганская область,10,0.0,0.0,,Ремонт фасада,1298.6,"0,00000",0.0,
5067011,37616000,45110100019,Курганская область,10,0.0,0.0,,Ремонт фасада,1249.7,"0,00000",0.0,
5067043,37616000,45110100012,Курганская область,10,0.0,0.0,,Ремонт фасада,234.4,"346,46200",0.0,
5067062,37616000,45110100025,Курганская область,10,0.0,0.0,,Ремонт фасада,579.5,"0,00000",0.0,
5067081,37616000,45110100036,Курганская область,10,0.0,0.0,,Ремонт фасада,1105.6,"0,00000",0.0,
5066751,37616000,45110100062,Курганская область,10,0.0,0.0,,Ремонт фасада,519.9,"0,00000",0.0,
5067418,37616000,45110100040,Курганская область,10,0.0,0.0,,Ремонт фасада,126.3,"0,00000",0.0,
5067445,37616000,45110100013,Курганская область,10,0.0,0.0,,Ремонт фасада,375.3,"467,87483",0.0,
5067833,37618000,45120100014,Курганская область,10,0.0,0.0,,Ремонт фасада,641.5,"0,00000",0.0,
5067843,37618000,45120100015,Курганская область,10,0.0,0.0,,Ремонт фасада,371.7,"0,00000",0.0,
