,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3461977,73701000,3864,Ульяновская область,10,1244016.0,724292.44,06.12.2017,Ремонт фасада,558.96,"3492,50000",1295.7858165163873,0.4177788388573781
3490267,73654000,97811,Ульяновская область,10,1250000.0,1619000.0,13.09.2016,Ремонт фасада,1242.76,"3571,10000",1302.7455019472786,-0.2952
3477176,73701000,165589,Ульяновская область,10,1248000.0,1990301.0,29.12.2017,Ремонт фасада,1514.14,"6247,64000",1314.476204314,-0.594792467948718
3458050,73705000,5060,Ульяновская область,10,3229200.0,3192483.51,,Ремонт фасада,2425.43,"3746,40000",1316.2546476294924,0.01137015050167231
3474726,73701000,1323,Ульяновская область,10,2168000.0,3132682.11,05.12.2017,Ремонт фасада,2375.0,"6463,70000",1319.0240463157895,-0.4449640728782287
3460134,73715000,99697,Ульяновская область,10,1154000.0,1542346.92,21.12.2016,Ремонт фасада,1167.1,"4447,10000",1321.5207951332363,-0.3365224610051992
3489284,73652000,98216,Ульяновская область,10,888030.0,874986.72,,Ремонт фасада,644.0,"177,40000",1358.6750310559005,0.014687882166143067
3473304,73701000,549,Ульяновская область,10,2734056.0,3331040.19,23.11.2018,Ремонт фасада,2449.29,"4384,60000",1360.0023639503693,-0.21835112009410193
3460842,73715000,99707,Ульяновская область,10,524000.0,1612525.67,29.05.2017,Ремонт фасада,1176.98,"2365,90000",1370.0535862971333,-2.077339064885496
3484954,73622000,98993,Ульяновская область,10,1246108.0,1841898.54,,Ремонт фасада,1327.27,"0,00000",1387.7346282218389,-0.47812110988774653
3475434,73701000,2948,Ульяновская область,10,760000.0,1104658.18,29.03.2019,Ремонт фасада,788.23,"1128,30000",1401.4414320693197,-0.4534976052631578
3490222,73654000,102661,Ульяновская область,10,1178000.0,1764168.34,12.04.2017,Ремонт фасада,1257.21,"3786,70000",1403.2407791856572,-0.4975962139219016
3482368,73614000,98155,Ульяновская область,10,1311739.2,2009441.83,,Ремонт фасада,1427.19,"301,90000",1407.9707887527238,-0.5318912707647985
3486371,73634000,114567,Ульяновская область,10,865450.0,2210867.27,31.08.2017,Ремонт фасада,1566.12,"4705,80000",1411.6844622378874,-1.5545869432087354
3466246,73701000,462,Ульяновская область,10,510480.0,1023771.67,21.07.2017,Ремонт фасада,723.02,"3174,50000",1415.9659068905426,-1.005507894530638
3489213,73652000,97807,Ульяновская область,10,5493292.8,4849262.46,,Ремонт фасада,3423.75,"742,20000",1416.359973713034,0.11723939783439176
