,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6302824,25603000,10323,Иркутская область,1,881606.32,881606.32,05.08.2016,Электроснабжение,5425.59,"7484,44598",162.49040565173556,0.0
6324108,25746000,6897,Иркутская область,1,582567.77,648531.24,05.11.2018,Электроснабжение,3992.67,"6027,25046",162.43046382495922,-0.11322883516195888
6318430,25602000,10477,Иркутская область,1,665536.52,665536.52,28.08.2016,Электроснабжение,4098.5,"7423,99414",162.3853897767476,0.0
6302502,25603000,10218,Иркутская область,1,1289515.2,1237934.59,,Электроснабжение,7633.78,"0,00000",162.1653479665382,0.040000001550970374
6333318,25636000,13039,Иркутская область,1,1005723.26,833553.98,,Электроснабжение,5149.1,"9997,39271",161.88343205608746,0.17118951787989872
6304244,25701000,2883,Иркутская область,1,259969.34,259969.34,31.07.2016,Электроснабжение,1609.0,"3864,60898",161.5719950279677,0.0
6302839,25603000,10331,Иркутская область,1,862552.01,882108.99,,Электроснабжение,5484.84,"9967,89264",160.82674973198854,-0.022673392181881278
6323787,25726000,6809,Иркутская область,1,717427.82,710253.55,27.12.2017,Электроснабжение,4422.0,"8254,29595",160.61817051108096,0.009999988570278614
6333689,25636000,13184,Иркутская область,1,170985.54,170985.54,30.08.2016,Электроснабжение,1073.1,"2758,38857",159.33793681856307,0.0
6302644,25603000,10274,Иркутская область,1,865683.79,865683.79,15.11.2017,Электроснабжение,5434.68,"6223,99937",159.28882473301096,0.0
6328988,25745000,8789,Иркутская область,1,439083.9,439083.9,18.12.2015,Электроснабжение,2776.9,"196,78138",158.12016997371168,0.0
6334648,25640000,13464,Иркутская область,1,820605.25,820605.25,15.08.2016,Электроснабжение,5190.65,"5463,80901",158.09296523556782,0.0
6302595,25603000,10255,Иркутская область,1,855925.98,855925.98,05.08.2016,Электроснабжение,5425.74,"8416,48124",157.75285583164694,0.0
6302537,25603000,10222,Иркутская область,1,991080.82,991080.82,23.07.2016,Электроснабжение,6287.48,"9987,08607",157.6276695909967,0.0
6308044,25701000,4314,Иркутская область,1,84966.5,84966.5,27.07.2015,Электроснабжение,543.0,"98,36836",156.47605893186002,0.0
6324061,25746000,6898,Иркутская область,1,253270.04,250737.34,16.11.2017,Электроснабжение,1628.29,"4949,64426",153.988134791714,0.009999998420658091
6300419,25603000,9069,Иркутская область,1,633528.29,633528.29,15.11.2017,Электроснабжение,4120.13,"6880,18007",153.76415064573206,0.0
6302779,25603000,10296,Иркутская область,1,586923.74,586923.74,20.07.2016,Электроснабжение,3843.52,"7846,55451",152.7047446091083,0.0
6333003,25634000,12506,Иркутская область,1,256906.85,256906.85,18.12.2015,Электроснабжение,1687.2,"217,23701",152.2681661925083,0.0
6307969,25701000,4268,Иркутская область,1,841009.36,832599.27,31.10.2017,Электроснабжение,5519.1,"10332,40967",150.8577974669783,0.009999995719429292
6306837,25701000,3978,Иркутская область,1,1294406.4,1184381.86,,Электроснабжение,7886.9,"424,00000",150.17077178612638,0.08499999690978027
6333259,25636000,13013,Иркутская область,1,263258.0,263258.0,31.08.2016,Электроснабжение,1753.21,"2763,45531",150.15771071349124,0.0
6300781,25603000,9666,Иркутская область,1,250274.38,250274.38,18.12.2015,Электроснабжение,1671.5,"1466,72464",149.7304098115465,0.0
6310054,25701000,5092,Иркутская область,1,140317.73,139616.14,31.10.2017,Электроснабжение,932.8,"3744,77355",149.67424957118357,0.005000009621022207
6299823,25603000,9908,Иркутская область,1,814136.7,765288.5,,Электроснабжение,5142.0,"392,89622",148.83090237261766,0.05999999754341004
6324072,25746000,6899,Иркутская область,1,235699.08,233342.08,16.11.2017,Электроснабжение,1583.89,"5135,38433",147.3221498967731,0.010000039032821003
6326304,25736000,7815,Иркутская область,1,190354.06,190354.06,15.08.2016,Электроснабжение,1302.65,"800,56637",146.12832303381566,0.0
6313785,25701000,6260,Иркутская область,1,604437.28,598392.91,15.12.2017,Электроснабжение,4105.2,"6314,12801",145.76461804540585,0.009999995367592144
6325183,25736000,7264,Иркутская область,1,242015.64,242015.64,15.08.2016,Электроснабжение,1662.46,"2998,01674",145.57681989341097,0.0
6333475,25636000,13131,Иркутская область,1,309694.8,273135.32,,Электроснабжение,1884.7,"1688,22754",144.92243858439008,0.11805002860881095
6300525,25603000,9472,Иркутская область,1,513888.61,513888.61,15.12.2015,Электроснабжение,3569.3,"2584,22992",143.9746196733253,0.0
6323460,25714000,1467,Иркутская область,1,296669.39,295186.04,31.10.2017,Электроснабжение,2078.3,"7768,04649",142.0324495982293,0.005000010280804618
6325189,25736000,7266,Иркутская область,1,251148.84,251148.84,15.08.2016,Электроснабжение,1793.41,"2217,82430",140.0398347282551,0.0
6318841,25602000,10554,Иркутская область,1,1018773.14,679595.04,14.09.2018,Электроснабжение,4855.5,"11203,33821",139.9639666357739,0.33292799611893964
6337032,25655000,14488,Иркутская область,1,203888.41,203888.41,30.11.2015,Электроснабжение,1461.2,"110,66990",139.53490966329045,0.0
6310579,25701000,5287,Иркутская область,1,805890.7,138472.12,,Электроснабжение,993.7,"136,01848",139.35002515849854,0.8281750614568452
6301947,25603000,10057,Иркутская область,1,233833.52,233833.52,15.12.2015,Электроснабжение,1683.84,"166,00145",138.86920372481947,0.0
6308815,25701000,4622,Иркутская область,1,966889.52,966889.52,20.09.2015,Электроснабжение,7008.0,"6564,64911",137.96939497716895,0.0
6328313,25745000,8587,Иркутская область,1,861094.38,861094.38,18.12.2015,Электроснабжение,6282.22,"222,08466",137.06848534435278,0.0
6300684,25603000,9495,Иркутская область,1,169398.44,169398.44,20.07.2016,Электроснабжение,1249.0,"2372,42260",135.62725380304244,0.0
6300379,25603000,9024,Иркутская область,1,761345.44,761345.44,05.07.2016,Электроснабжение,5658.1,"8424,45180",134.5584984358707,0.0
6324280,25746000,6960,Иркутская область,1,229752.18,266289.81,,Электроснабжение,1980.73,"6043,56866",134.4402366804158,-0.15903061289777537
6317399,25612000,11012,Иркутская область,1,783279.6,771530.41,,Электроснабжение,5742.8,"2969,40004",134.34742808386153,0.01499999489326665
6326122,25736000,7777,Иркутская область,1,510694.56,510694.56,15.08.2016,Электроснабжение,3811.07,"4865,72742",134.00293355934159,0.0
6326531,25736000,7869,Иркутская область,1,386239.96,386239.96,15.08.2016,Электроснабжение,2890.09,"5941,38264",133.6428830936061,0.0
