,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1425012,5723000,59828,Приморский край,1,74415.52,80387.24,17.10.2017,Электроснабжение,384.1,"2213,56000",209.2872689403801,-0.08024831379260672
1432949,5653000,56432,Приморский край,1,401393.85,401393.85,29.11.2016,Электроснабжение,1922.1,"6069,56000",208.8308880911503,0.0
1391975,5708000,46002,Приморский край,1,85062.66,85062.66,30.08.2016,Электроснабжение,408.4,"2954,39000",208.2827130264447,0.0
1391930,5708000,45996,Приморский край,1,92029.38,92029.38,16.09.2016,Электроснабжение,444.5,"3110,00000",207.04022497187853,0.0
1414077,5717000,58110,Приморский край,1,74824.22,74824.22,07.10.2016,Электроснабжение,361.6,"2458,29000",206.92538716814158,0.0
1426375,5723000,59959,Приморский край,1,121421.58,121421.58,24.04.2017,Электроснабжение,587.6,"2659,35000",206.63985704560926,0.0
1393853,5706000,49812,Приморский край,1,453428.0,434582.55,28.11.2016,Электроснабжение,2107.9,"473,73000",206.1684852222591,0.04156216642995142
1398626,5620000,60551,Приморский край,1,715686.27,715686.27,01.12.2016,Электроснабжение,3573.4,"715,69000",200.2816001567135,0.0
1414134,5717000,58121,Приморский край,1,69379.28,69379.28,07.07.2016,Электроснабжение,350.9,"2172,33000",197.71809632373896,0.0
1379855,5701000,54848,Приморский край,1,1430489.22,1430489.22,19.01.2018,Электроснабжение,7318.0,"1430,49000",195.47543317846404,0.0
1414110,5717000,58117,Приморский край,1,75759.04,75606.17,02.11.2016,Электроснабжение,394.0,"2737,72000",191.89383248730965,0.0020178449990917962
1415992,5717000,58063,Приморский край,1,273231.0,262991.0,07.10.2016,Электроснабжение,1379.0,"284,05000",190.71138506163888,0.037477445824229315
1414088,5717000,58111,Приморский край,1,75255.11,75255.11,02.11.2016,Электроснабжение,399.0,"2315,08000",188.60929824561404,0.0
1415107,5717000,57827,Приморский край,1,91140.69,91140.69,02.11.2016,Электроснабжение,486.7,"3348,89000",187.26256420793098,0.0
1391958,5708000,46000,Приморский край,1,77123.62,77123.62,16.09.2016,Электроснабжение,416.0,"2923,34000",185.39331730769229,0.0
