,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3425706,97619000,4844,Чувашская Республика,9,,,,Ремонт фундаментов,3720.38,,,
3425717,97619000,4845,Чувашская Республика,9,,,,Ремонт фундаментов,2470.45,,,
3425726,97619000,4861,Чувашская Республика,9,,,,Ремонт фундаментов,2043.69,,,
3425730,97619000,4862,Чувашская Республика,9,,,,Ремонт фундаментов,2593.06,,,
3425737,97619000,4898,Чувашская Республика,9,,,,Ремонт фундаментов,1260.5,,,
3425746,97619000,4834,Чувашская Республика,9,,,,Ремонт фундаментов,3349.5,,,
3425760,97619000,4836,Чувашская Республика,9,,,,Ремонт фундаментов,3695.73,,,
3425776,97619000,4838,Чувашская Республика,9,,,,Ремонт фундаментов,6155.9,,,
3425781,97619000,4863,Чувашская Республика,9,,,,Ремонт фундаментов,1376.9,,,
3425795,97619000,4864,Чувашская Республика,9,,,,Ремонт фундаментов,1355.2,,,
3425880,97619000,4818,Чувашская Республика,9,,,,Ремонт фундаментов,4386.5,,,
3425951,97619000,4846,Чувашская Республика,9,,,,Ремонт фундаментов,1892.6,,,
3425965,97619000,4847,Чувашская Республика,9,,,,Ремонт фундаментов,2894.08,,,
3425995,97619000,4865,Чувашская Республика,9,,,,Ремонт фундаментов,757.8,,,
3426006,97619000,4828,Чувашская Республика,9,,,,Ремонт фундаментов,2525.75,,,
3426017,97619000,4829,Чувашская Республика,9,,,,Ремонт фундаментов,3344.72,,,
3426025,97619000,4831,Чувашская Республика,9,,,,Ремонт фундаментов,3337.92,,,
3426030,97619000,4832,Чувашская Республика,9,,,,Ремонт фундаментов,3362.48,,,
3426430,97624000,2994,Чувашская Республика,9,,,,Ремонт фундаментов,533.5,,,
3426445,97624000,3005,Чувашская Республика,9,,,,Ремонт фундаментов,499.13,,,
3426730,97626000,7355,Чувашская Республика,9,,,,Ремонт фундаментов,1776.27,,,
3426740,97626000,7354,Чувашская Республика,9,,,,Ремонт фундаментов,1761.39,,,
3426753,97626000,252064,Чувашская Республика,9,,,,Ремонт фундаментов,1104.4,,,
3426764,97626000,252374,Чувашская Республика,9,,,,Ремонт фундаментов,1065.3,,,
3426877,97626000,7340,Чувашская Республика,9,,,,Ремонт фундаментов,387.03,,,
3426943,97629000,5737,Чувашская Республика,9,,,,Ремонт фундаментов,926.6,,,
3426959,97629000,5740,Чувашская Республика,9,,,,Ремонт фундаментов,5215.01,,,
3426967,97629000,4999,Чувашская Республика,9,,,,Ремонт фундаментов,3784.2,,,
3426976,97629000,5895,Чувашская Республика,9,,,,Ремонт фундаментов,899.1,,,
3426977,97629000,5741,Чувашская Республика,9,,,,Ремонт фундаментов,7771.8,,,
3427079,97629000,4952,Чувашская Республика,9,,,,Ремонт фундаментов,3532.74,,,
3427145,97629000,5528,Чувашская Республика,9,,,,Ремонт фундаментов,1892.3,,,
3427165,97629000,5904,Чувашская Республика,9,,,,Ремонт фундаментов,3578.9,,,
3427218,97629000,5734,Чувашская Республика,9,,,,Ремонт фундаментов,3711.98,,,
3427222,97629000,5569,Чувашская Республика,9,,,,Ремонт фундаментов,758.0,,,
3427227,97629000,5570,Чувашская Республика,9,,,,Ремонт фундаментов,1652.7,,,
3427257,97629000,5584,Чувашская Республика,9,,,,Ремонт фундаментов,869.9,,,
3427264,97629000,5585,Чувашская Республика,9,,,,Ремонт фундаментов,875.9,,,
3427272,97629000,5586,Чувашская Республика,9,,,,Ремонт фундаментов,871.0,,,
3427296,97629000,252266,Чувашская Республика,9,,,,Ремонт фундаментов,1570.9,,,
3427315,97629000,7488,Чувашская Республика,9,,,,Ремонт фундаментов,337.3,,,
3427323,97629000,7492,Чувашская Республика,9,,,,Ремонт фундаментов,950.38,,,
3427383,97629000,252284,Чувашская Республика,9,,,,Ремонт фундаментов,862.7,,,
3427460,97629000,5828,Чувашская Республика,9,,,,Ремонт фундаментов,3945.93,,,
3427883,97632000,7295,Чувашская Республика,9,,,,Ремонт фундаментов,2454.72,,,
3427894,97632000,7296,Чувашская Республика,9,,,,Ремонт фундаментов,726.96,,,
3427902,97632000,7297,Чувашская Республика,9,,,,Ремонт фундаментов,1445.92,,,
3427909,97632000,7298,Чувашская Республика,9,,,,Ремонт фундаментов,2746.26,,,
3427915,97632000,7299,Чувашская Республика,9,,,,Ремонт фундаментов,721.16,,,
3427964,97710000,6091,Чувашская Республика,9,,,,Ремонт фундаментов,3356.9,"410,90000",,
3428031,97710000,1302,Чувашская Республика,9,,,,Ремонт фундаментов,2294.3,,,
3428038,97710000,6090,Чувашская Республика,9,,,,Ремонт фундаментов,5774.9,,,
3428056,97710000,1446,Чувашская Республика,9,,,,Ремонт фундаментов,5364.8,,,
3428064,97710000,1447,Чувашская Республика,9,,,,Ремонт фундаментов,3922.8,,,
3428075,97710000,5706,Чувашская Республика,9,,,,Ремонт фундаментов,8244.5,,,
3428078,97710000,1448,Чувашская Республика,9,,,,Ремонт фундаментов,3877.3,,,
3428086,97710000,6098,Чувашская Республика,9,,,,Ремонт фундаментов,4369.7,,,
3428099,97710000,5707,Чувашская Республика,9,,,,Ремонт фундаментов,3741.5,,,
3428116,97710000,6092,Чувашская Республика,9,,,,Ремонт фундаментов,5878.3,"3585,06000",,
3428126,97710000,6093,Чувашская Республика,9,,,,Ремонт фундаментов,3763.9,,,
3428134,97710000,5708,Чувашская Республика,9,,,,Ремонт фундаментов,3891.2,,,
3428140,97710000,6094,Чувашская Республика,9,,,,Ремонт фундаментов,3764.9,,,
3428154,97710000,6099,Чувашская Республика,9,,,,Ремонт фундаментов,3804.9,,,
3428163,97710000,6100,Чувашская Республика,9,,,,Ремонт фундаментов,3036.9,,,
3428172,97710000,6101,Чувашская Республика,9,,,,Ремонт фундаментов,3804.0,"1730,73000",,
3428174,97710000,6102,Чувашская Республика,9,,,,Ремонт фундаментов,3756.4,,,
3428187,97710000,6103,Чувашская Республика,9,,,,Ремонт фундаментов,2506.4,,,
3428193,97710000,6097,Чувашская Республика,9,,,,Ремонт фундаментов,3339.2,,,
3428203,97710000,1455,Чувашская Республика,9,,,,Ремонт фундаментов,3563.4,,,
3428213,97710000,1456,Чувашская Республика,9,,,,Ремонт фундаментов,8976.4,"1676,37000",,
3428222,97710000,6095,Чувашская Республика,9,,,,Ремонт фундаментов,3852.6,,,
3428224,97710000,1457,Чувашская Республика,9,,,,Ремонт фундаментов,3539.4,,,
3428233,97710000,5709,Чувашская Республика,9,,,,Ремонт фундаментов,3825.3,,,
3428244,97710000,6096,Чувашская Республика,9,,,,Ремонт фундаментов,3274.8,,,
3428248,97710000,5710,Чувашская Республика,9,,,,Ремонт фундаментов,3268.4,,,
3428318,97710000,6125,Чувашская Республика,9,,,,Ремонт фундаментов,3268.6,"1055,73000",,
3428327,97710000,1484,Чувашская Республика,9,,,,Ремонт фундаментов,3298.0,,,
3428341,97710000,1485,Чувашская Республика,9,,,,Ремонт фундаментов,8380.9,,,
3428344,97710000,1486,Чувашская Республика,9,,,,Ремонт фундаментов,4948.5,,,
3428355,97710000,6181,Чувашская Республика,9,,,,Ремонт фундаментов,6486.35,,,
3428375,97710000,1487,Чувашская Республика,9,,,,Ремонт фундаментов,4311.2,,,
3428394,97710000,1482,Чувашская Республика,9,,,,Ремонт фундаментов,3585.6,,,
3428411,97710000,1483,Чувашская Республика,9,,,,Ремонт фундаментов,3632.9,,,
3428417,97710000,6183,Чувашская Республика,9,,,,Ремонт фундаментов,6655.6,,,
3428437,97710000,1354,Чувашская Республика,9,,,,Ремонт фундаментов,7501.8,,,
3428446,97710000,6182,Чувашская Республика,9,,,,Ремонт фундаментов,2275.08,,,
3428462,97710000,6184,Чувашская Республика,9,,,,Ремонт фундаментов,3040.6,,,
3428473,97710000,6185,Чувашская Республика,9,,,,Ремонт фундаментов,6673.3,,,
3428484,97710000,6186,Чувашская Республика,9,,,,Ремонт фундаментов,4366.1,,,
3428488,97710000,6187,Чувашская Республика,9,,,,Ремонт фундаментов,4837.5,"2708,77000",,
3428502,97710000,197192,Чувашская Республика,9,,,,Ремонт фундаментов,13689.3,,,
3428507,97710000,186827,Чувашская Республика,9,,,,Ремонт фундаментов,3620.3,"2235,82000",,
3428516,97710000,1468,Чувашская Республика,9,,,,Ремонт фундаментов,4056.6,,,
3428525,97710000,1469,Чувашская Республика,9,,,,Ремонт фундаментов,8067.5,,,
3428538,97710000,1458,Чувашская Республика,9,,,,Ремонт фундаментов,8030.7,,,
3428548,97710000,1307,Чувашская Республика,9,,,,Ремонт фундаментов,1918.5,,,
3428559,97710000,1465,Чувашская Республика,9,,,,Ремонт фундаментов,7464.3,,,
3428571,97710000,1460,Чувашская Республика,9,,,,Ремонт фундаментов,3610.0,,,
