,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5500398,8701000,100102977,Хабаровский край,1,1301147.02,1301147.02,29.10.2018,Электроснабжение,6697.0,"1933464,89000",194.28804240704793,0.0
5516122,8701000,100100250,Хабаровский край,1,382337.45,382337.45,01.10.2018,Электроснабжение,1980.2,"383858,70000",193.08021916978083,0.0
5516383,8701000,100103063,Хабаровский край,1,1262149.28,1262149.28,13.11.2018,Электроснабжение,6607.2,"1602456,09000",191.02634701537718,0.0
5538283,8655000,1800600013,Хабаровский край,1,633382.7,633382.7,20.11.2015,Электроснабжение,3322.0,"601058,72000",190.66306441902466,0.0
5538279,8655000,1800600012,Хабаровский край,1,633382.7,633382.7,25.11.2015,Электроснабжение,3323.5,"1957383,55000",190.57701218594855,0.0
5515895,8701000,100101603,Хабаровский край,1,301390.29,301390.29,01.10.2018,Электроснабжение,1586.6,"302723,10000",189.95984495146854,0.0
5510561,8701000,100100392,Хабаровский край,1,1159725.24,1159725.24,30.06.2016,Электроснабжение,6214.7,"832895,25000",186.61001174634336,0.0
5503485,8701000,100101573,Хабаровский край,1,379079.72,379079.72,09.11.2015,Электроснабжение,2089.6,"379066,75000",181.4125765696784,0.0
5514026,8701000,100103057,Хабаровский край,1,796570.77,796570.77,15.08.2016,Электроснабжение,4495.3,"796507,77000",177.2008030609748,0.0
5491863,8709000,200100806,Хабаровский край,1,7950888.38,7950888.38,15.08.2016,Электроснабжение,44939.7,"24723243,44000",176.92348591557132,0.0
5475678,8609000,500100053,Хабаровский край,1,800000.0,800000.0,31.10.2014,Электроснабжение,4554.8,"7699800,00000",175.6388864494599,0.0
5492557,8709000,200100854,Хабаровский край,1,1418574.46,1418574.46,17.11.2018,Электроснабжение,8106.6,"2787989,12000",174.990064885402,0.0
5501539,8701000,100102991,Хабаровский край,1,753112.58,753112.58,11.10.2016,Электроснабжение,4379.8,"746007,00000",171.95136307593953,0.0
5487739,8709000,200100549,Хабаровский край,1,593140.0,593140.0,18.08.2017,Электроснабжение,3452.6,"599442,21000",171.79516885825177,0.0
5475874,8609000,500100060,Хабаровский край,1,400000.0,400000.0,30.09.2014,Электроснабжение,2339.0,"4030000,00000",171.01325352714835,0.0
5503678,8701000,100101122,Хабаровский край,1,768142.24,768142.24,15.11.2016,Электроснабжение,4567.0,"1717737,98000",168.19405298883294,0.0
