,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6501406,99701000,6790000483,Еврейская автономная область,54,513904.63,0.0,,Инженерные системы,2418.0,,0.0,1.0
6501407,99701000,6790000483,Еврейская автономная область,53,678228.43,0.0,,Инженерные системы,2418.0,,0.0,1.0
6501408,99701000,6790000483,Еврейская автономная область,5,1091470.59,0.0,,Инженерные системы,2418.0,,0.0,1.0
6501414,99701000,6790000484,Еврейская автономная область,3,5925626.78,0.0,,Инженерные системы,3649.0,,0.0,1.0
6501417,99701000,6790000484,Еврейская автономная область,5,1950822.05,0.0,,Инженерные системы,3649.0,,0.0,1.0
6501418,99701000,6790000484,Еврейская автономная область,53,1212220.46,0.0,,Инженерные системы,3649.0,,0.0,1.0
6501419,99701000,6790000484,Еврейская автономная область,54,918519.0,0.0,,Инженерные системы,3649.0,,0.0,1.0
6501420,99701000,6790000484,Еврейская автономная область,2,449328.26,0.0,,Инженерные системы,3649.0,,0.0,1.0
6501423,99701000,6790000485,Еврейская автономная область,5,1925287.73,0.0,,Инженерные системы,3403.7,,0.0,1.0
6501424,99701000,6790000485,Еврейская автономная область,2,443447.0,0.0,,Инженерные системы,3403.7,,0.0,1.0
6501425,99701000,6790000485,Еврейская автономная область,54,906496.5,0.0,,Инженерные системы,3403.7,,0.0,1.0
6501400,99701000,6790000482,Еврейская автономная область,53,486505.08,0.0,,Инженерные системы,1643.9,,0.0,1.0
6501430,99701000,6790000485,Еврейская автономная область,3,5848066.22,0.0,,Инженерные системы,3403.7,,0.0,1.0
6501432,99701000,6790000486,Еврейская автономная область,54,903891.63,0.0,,Инженерные системы,3399.7,,0.0,1.0
6501433,99701000,6790000486,Еврейская автономная область,53,1192915.91,0.0,,Инженерные системы,3399.7,,0.0,1.0
6501434,99701000,6790000486,Еврейская автономная область,5,1919755.29,0.0,,Инженерные системы,3399.7,,0.0,1.0
6501440,99701000,6790000486,Еврейская автономная область,3,5831261.44,0.0,,Инженерные системы,3399.7,,0.0,1.0
6501441,99701000,6790000486,Еврейская автономная область,2,442172.73,0.0,,Инженерные системы,3399.7,,0.0,1.0
6501445,99701000,6790000487,Еврейская автономная область,5,2024506.8,0.0,,Инженерные системы,4291.1,,0.0,1.0
6501446,99701000,6790000487,Еврейская автономная область,53,1258007.4,0.0,,Инженерные системы,4291.1,,0.0,1.0
6501447,99701000,6790000487,Еврейская автономная область,54,953212.5,0.0,,Инженерные системы,4291.1,,0.0,1.0
