,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6454305,27701000,626251,Калининградская область,21,5174.28,5174.28,,ИРД,7762.1,,0.6666082632277347,0.0
6445022,27701000,625477,Калининградская область,21,1039.96,1039.96,,ИРД,667.4,,1.5582259514534014,0.0
6434382,27701000,624412,Калининградская область,21,9178.64,9178.64,,ИРД,5451.0,,1.6838451660245826,0.0
6440126,27701000,625190,Калининградская область,21,589.32,589.32,,ИРД,163.9,,3.5956070774862723,0.0
6422157,27709000,615599,Калининградская область,21,6176.25,6176.25,,ИРД,1696.4,,3.640798160811129,0.0
6487759,27639000,621222,Калининградская область,21,1583.74,1583.74,,ИРД,382.0,,4.145916230366492,0.0
6428661,27701000,623680,Калининградская область,21,4159.84,4159.84,,ИРД,988.0,,4.210364372469636,0.0
6491401,27639000,621318,Калининградская область,21,6443.56,6443.56,,ИРД,1013.4,,6.3583580027629765,0.0
6454302,27701000,626251,Калининградская область,64,49577.2,49577.2,,ИРД,7762.1,,6.387085969003233,0.0
6453672,27701000,626829,Калининградская область,21,10541.91,10541.91,,ИРД,1575.2,,6.692426358557643,0.0
6441434,27701000,625341,Калининградская область,21,7272.08,7272.08,,ИРД,1025.2,,7.093328131096371,0.0
6434384,27701000,624412,Калининградская область,64,38921.8,38921.8,,ИРД,5451.0,,7.140304531278665,0.0
6454071,27701000,626887,Калининградская область,21,26106.24,26106.24,,ИРД,3554.6,,7.344353795082429,0.0
6433372,27701000,624264,Калининградская область,21,10876.62,10876.62,,ИРД,1473.3,,7.382488291590308,0.0
6446943,27701000,625964,Калининградская область,21,28325.0,28325.0,,ИРД,3814.4,,7.4258074664429525,0.0
6438709,27701000,624980,Калининградская область,21,16778.2,16778.2,,ИРД,2179.0,,7.69995410738871,0.0
6488410,27639000,621247,Калининградская область,21,19036.79,19036.79,,ИРД,2450.4,,7.768849983676135,0.0
6429362,27701000,628221,Калининградская область,21,60765.67,60765.67,,ИРД,7508.6,,8.092809578350158,0.0
6438461,27701000,624940,Калининградская область,64,23641.3,23641.3,,ИРД,2853.0,,8.286470382053977,0.0
6443411,27701000,622593,Калининградская область,21,47675.02,47675.02,,ИРД,5740.2,,8.305463224277899,0.0
6451366,27701000,626513,Калининградская область,21,13701.41,13701.41,,ИРД,1639.7,,8.356046837836189,0.0
6431510,27701000,624067,Калининградская область,21,12054.48,12054.48,,ИРД,1437.6,,8.385141903171954,0.0
6436483,27701000,624728,Калининградская область,21,6133.04,6133.04,,ИРД,728.0,,8.424505494505494,0.0
6443417,27701000,622593,Калининградская область,64,49577.2,49577.2,,ИРД,5740.2,,8.636841921884255,0.0
6457666,27701000,627333,Калининградская область,21,11453.2,11453.2,,ИРД,1313.8,,8.717613030902726,0.0
6438516,27701000,624942,Калининградская область,21,18601.61,18601.61,,ИРД,2060.0,,9.029907766990291,0.0
6435428,27701000,624549,Калининградская область,21,6087.15,6087.15,,ИРД,669.5,,9.09208364451083,0.0
6441095,27701000,623151,Калининградская область,21,39362.3,39362.3,,ИРД,4277.9,,9.201313728698661,0.0
6451604,27701000,623310,Калининградская область,21,6998.8,6998.8,,ИРД,750.0,,9.331733333333334,0.0
6437562,27701000,624604,Калининградская область,21,9329.1,9329.1,,ИРД,997.1,,9.35623307592017,0.0
6434134,27701000,624338,Калининградская область,21,6150.22,6150.22,,ИРД,656.2,,9.37247790307833,0.0
6438399,27701000,624933,Калининградская область,21,7555.11,7555.11,,ИРД,800.0,,9.443887499999999,0.0
6439316,27701000,625035,Калининградская область,21,7881.41,7881.41,,ИРД,830.7,,9.487673046827975,0.0
6437618,27701000,624612,Калининградская область,21,14113.7,14113.7,,ИРД,1486.9,,9.492030398816329,0.0
6426430,27701000,623355,Калининградская область,21,8328.19,8328.19,,ИРД,875.6,,9.511409319323892,0.0
6428456,27701000,626616,Калининградская область,21,44101.61,44101.61,,ИРД,4590.2,,9.60777526033724,0.0
6455578,27701000,627067,Калининградская область,21,14957.65,14957.65,,ИРД,1505.9,,9.932698054319674,0.0
6440905,27701000,625295,Калининградская область,21,5634.63,5634.63,,ИРД,564.0,,9.990478723404255,0.0
6435420,27701000,624548,Калининградская область,21,11418.3,11418.3,,ИРД,1140.7,,10.009906197948627,0.0
6446980,27701000,625968,Калининградская область,21,11329.36,11329.36,,ИРД,1127.9,,10.044649348346484,0.0
6455287,27701000,627015,Калининградская область,21,10727.9,10727.9,,ИРД,1063.0,,10.092097836312323,0.0
6429840,27701000,623836,Калининградская область,21,21193.58,21193.58,,ИРД,2071.2,,10.232512553109311,0.0
6426384,27701000,623349,Калининградская область,21,8766.76,8766.76,,ИРД,849.6,,10.318691148775894,0.0
