,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2570465,83620000,83620077,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2797.8,"0,00000",0.0,
2570467,83620000,83620078,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2837.7,"0,00000",0.0,
2570470,83620000,83620078,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2837.7,"0,00000",0.0,
2570471,83620000,83620079,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2921.3,"0,00000",0.0,
2570473,83620000,83620079,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2921.3,"0,00000",0.0,
2570476,83620000,83620122,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,3993.2,"0,00000",0.0,
2570478,83620000,83620122,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,3993.2,"0,00000",0.0,
2570479,83620000,83620121,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,4679.5,"0,00000",0.0,
2570482,83620000,83620121,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,4679.5,"0,00000",0.0,
2570484,83620000,83620102,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,3802.7,"0,00000",0.0,
2570511,83620000,83620049,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,237.7,"0,00000",0.0,
2570507,83620000,83620144,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,373.8,"0,00000",0.0,
2570506,83620000,83620144,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,373.8,"0,00000",0.0,
2570504,83620000,83620089,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,105.6,"0,00000",0.0,
2570502,83620000,83620089,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,105.6,"0,00000",0.0,
