,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6368481,42701000,37104,Липецкая область,6,5331401.98,5331401.98,30.08.2019,Лифтовое оборудование,4718.53,"5373,06000",1129.8862103239783,0.0
6363145,42701000,38975,Липецкая область,6,4605060.52,4605060.52,30.10.2018,Лифтовое оборудование,4135.0,"4731,92000",1113.6784812575572,0.0
6365825,42701000,38363,Липецкая область,6,15366982.17,15366982.17,,Лифтовое оборудование,14077.2,"174,75000",1091.6220675986701,0.0
6375310,42701000,41956,Липецкая область,6,17562265.34,17562265.34,30.08.2019,Лифтовое оборудование,16696.8,"17736,97000",1051.8342041588808,0.0
6348916,42701000,42016,Липецкая область,6,6585849.5,6585849.5,20.08.2019,Лифтовое оборудование,6973.78,"13304,10000",944.3729942728335,0.0
6365157,42701000,38310,Липецкая область,6,4390566.33,4390566.33,20.08.2019,Лифтовое оборудование,4716.0,"8869,40000",930.9937086513995,0.0
6356856,42701000,36835,Липецкая область,6,3789607.0,3789607.0,,Лифтовое оборудование,4075.0,"51,00000",929.9649079754602,0.0
6374396,42701000,37351,Липецкая область,6,3722335.86,3722335.86,19.07.2019,Лифтовое оборудование,4005.0,"7495,68000",929.4221872659176,0.0
6365263,42701000,38317,Липецкая область,6,4390566.33,4390566.33,20.08.2019,Лифтовое оборудование,4740.19,"8868,48000",926.2426885842129,0.0
6371026,42701000,37213,Липецкая область,6,6585849.5,6585849.5,,Лифтовое оборудование,7129.4,"74,89000",923.7592925070834,0.0
6370630,42701000,37183,Липецкая область,6,15366982.17,15366982.17,,Лифтовое оборудование,16661.95,"174,75000",922.2799354217243,0.0
6370847,42701000,37202,Липецкая область,6,8781132.66,8781132.66,30.08.2019,Лифтовое оборудование,9529.8,"8868,49000",921.4393439526539,0.0
6370557,42701000,37177,Липецкая область,6,6585849.5,6585849.5,,Лифтовое оборудование,7157.3,"74,89000",920.1583697763123,0.0
6370579,42701000,37179,Липецкая область,6,15366982.17,15366982.17,30.08.2019,Лифтовое оборудование,16717.5,"15519,87000",919.2153234634366,0.0
6361734,42701000,38910,Липецкая область,6,7127922.67,7127922.67,29.12.2017,Лифтовое оборудование,7821.0,"7850,03000",911.382517580872,0.0
6365173,42701000,38311,Липецкая область,6,13171699.0,13171699.0,30.08.2019,Лифтовое оборудование,14453.4,"13470,33000",911.3218343088823,0.0
6365276,42701000,38318,Липецкая область,6,5331401.98,5331401.98,,Лифтовое оборудование,5873.45,"49,93000",907.7121589525748,0.0
6368463,42701000,37102,Липецкая область,6,15366982.17,15366982.17,20.08.2019,Лифтовое оборудование,17019.1,"30862,05000",902.9256641067977,0.0
6356975,42701000,37513,Липецкая область,6,17053230.0,17053230.0,19.07.2019,Лифтовое оборудование,18911.4,"34335,96000",901.7433928741393,0.0
6345901,42701000,41247,Липецкая область,6,4047041.3,4047041.3,30.10.2018,Лифтовое оборудование,4504.1,"4131,62000",898.5238560422724,0.0
6365252,42701000,38316,Липецкая область,6,6585849.5,6585849.5,30.08.2019,Лифтовое оборудование,7353.7,"6651,37000",895.5831078232727,0.0
6349789,42701000,36628,Липецкая область,6,4390566.33,4390566.33,20.08.2019,Лифтовое оборудование,4916.25,"8868,54000",893.072225781846,0.0
6363701,42701000,36960,Липецкая область,6,4569842.51,4569842.51,30.10.2018,Лифтовое оборудование,5133.2,"4654,42000",890.2521838229565,0.0
6345951,42701000,41253,Липецкая область,6,10976415.84,10976415.84,30.08.2019,Лифтовое оборудование,12392.1,"11085,58000",885.75914009732,0.0
6349655,42701000,36620,Липецкая область,6,4390566.33,4390566.33,20.08.2019,Лифтовое оборудование,4972.44,"8868,40000",882.9802531553926,0.0
6348940,42701000,42034,Липецкая область,6,4390566.33,4390566.33,,Лифтовое оборудование,4981.9,"49,93000",881.303584977619,0.0
6363690,42701000,36959,Липецкая область,6,4255175.57,4255175.57,30.10.2018,Лифтовое оборудование,4860.0,"4339,76000",875.5505288065845,0.0
6365063,42701000,38302,Липецкая область,6,8378158.75,8378158.75,01.10.2018,Лифтовое оборудование,9573.1,"8547,31000",875.1771892072578,0.0
6365082,42701000,38304,Липецкая область,6,17562265.34,17562265.34,30.07.2019,Лифтовое оборудование,20250.9,"17936,11000",867.2338187438583,0.0
6346118,42701000,41266,Липецкая область,6,4390566.33,4390566.33,30.07.2019,Лифтовое оборудование,5108.0,"4484,63000",859.5470497259201,0.0
6373022,42701000,37563,Липецкая область,6,1781997.52,1781997.52,29.12.2017,Лифтовое оборудование,2076.0,"1824,29000",858.3803082851638,0.0
6344110,42715000,37946,Липецкая область,6,3789608.0,3789608.0,,Лифтовое оборудование,4475.0,"85,00000",846.8397765363128,0.0
6356945,42701000,37511,Липецкая область,6,3789607.0,3789607.0,,Лифтовое оборудование,4482.39,"51,00000",845.4433906911268,0.0
6356830,42701000,36834,Липецкая область,6,3789607.0,3789607.0,,Лифтовое оборудование,4485.36,"51,00000",844.8835767920524,0.0
