,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1797979,4729000,1101039025,Красноярский край,8,1464902.44,0.0,,Ремонт кровли ,4235.2,"0,00000",0.0,1.0
1797992,4729000,1101040001,Красноярский край,8,4328344.29,0.0,,Ремонт кровли ,12976.4,"0,00000",0.0,1.0
1798000,4729000,1101040002,Красноярский край,8,4746185.59,0.0,,Ремонт кровли ,6100.1,"0,00000",0.0,1.0
1798010,4729000,1101040003,Красноярский край,8,4461070.35,0.0,,Ремонт кровли ,6195.0,"0,00000",0.0,1.0
1798264,4729000,1101046009,Красноярский край,8,6011998.94,0.0,,Ремонт кровли ,15638.5,"0,00000",0.0,1.0
1798278,4729000,1101046011,Красноярский край,8,4293933.83,0.0,,Ремонт кровли ,12915.2,"0,00000",0.0,1.0
1798290,4729000,1101046012,Красноярский край,8,3192799.11,0.0,,Ремонт кровли ,9422.1,"0,00000",0.0,1.0
1798298,4729000,1101046013,Красноярский край,8,2770042.03,0.0,,Ремонт кровли ,8330.3,"0,00000",0.0,1.0
1798305,4729000,1101046014,Красноярский край,8,1727896.67,0.0,,Ремонт кровли ,5038.4,"0,00000",0.0,1.0
1798314,4729000,1101046015,Красноярский край,8,2831489.28,0.0,,Ремонт кровли ,8698.2,"0,00000",0.0,1.0
1798318,4729000,1101046016,Красноярский край,8,2145737.97,0.0,,Ремонт кровли ,6471.2,"0,00000",0.0,1.0
1798333,4729000,1101046017,Красноярский край,8,2209643.11,0.0,,Ремонт кровли ,6418.1,"0,00000",0.0,1.0
1798341,4729000,1101047001,Красноярский край,8,6918278.4,0.0,,Ремонт кровли ,3445.6,"0,00000",0.0,1.0
1798346,4729000,1101047002,Красноярский край,8,3415463.2,0.0,,Ремонт кровли ,2702.71,"0,00000",0.0,1.0
1798367,4729000,1101047004,Красноярский край,8,6983792.4,0.0,,Ремонт кровли ,4075.05,"0,00000",0.0,1.0
1798378,4729000,1101047005,Красноярский край,8,929082.42,0.0,,Ремонт кровли ,2739.4,"0,00000",0.0,1.0
1798381,4729000,1101047006,Красноярский край,8,943829.76,0.0,,Ремонт кровли ,2616.2,"0,00000",0.0,1.0
1798396,4729000,1101047007,Красноярский край,8,2580784.5,0.0,,Ремонт кровли ,6301.5,"0,00000",0.0,1.0
1798404,4729000,1101047008,Красноярский край,8,3445961.78,0.0,,Ремонт кровли ,8678.0,"10730,52000",0.0,1.0
1798423,4729000,1101047010,Красноярский край,8,4601170.08,0.0,,Ремонт кровли ,11766.6,"0,00000",0.0,1.0
1798430,4729000,1101047011,Красноярский край,8,995445.45,0.0,,Ремонт кровли ,2879.6,"0,00000",0.0,1.0
1798434,4729000,1101048001,Красноярский край,8,16492057.6,0.0,,Ремонт кровли ,10160.67,"0,00000",0.0,1.0
1798443,4729000,1101048002,Красноярский край,8,8931742.0,0.0,,Ремонт кровли ,6130.72,"0,00000",0.0,1.0
1798453,4729000,1101048003,Красноярский край,8,7154128.8,0.0,,Ремонт кровли ,5387.98,"127,21000",0.0,1.0
1798461,4729000,1101048004,Красноярский край,8,8901168.8,0.0,,Ремонт кровли ,4753.5,"0,00000",0.0,1.0
1798469,4729000,1101048007,Красноярский край,8,7027468.4,0.0,,Ремонт кровли ,1610.19,"0,00000",0.0,1.0
1798477,4729000,1101048005,Красноярский край,8,8176147.2,0.0,,Ремонт кровли ,2777.0,"0,00000",0.0,1.0
