,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1541738,98701000,1295,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,8899.91,"0,00000",0.0,
1556405,98631000,4432,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2251.5,"0,00000",0.0,
1556394,98631000,4431,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2248.6,"0,00000",0.0,
1556211,98631000,4410,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2262.1,"0,00000",0.0,
1556201,98631000,4409,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2272.3,"0,00000",0.0,
1554557,98702000,3566,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,4266.4,"0,00000",0.0,
1554436,98701000,3184,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,7933.9,"0,00000",0.0,
1554356,98701000,3559,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2362.6,"0,00000",0.0,
1554218,98701000,3540,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,9711.7,"0,00000",0.0,
1554211,98701000,3539,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,6981.7,"0,00000",0.0,
1554202,98701000,3529,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,7097.0,"0,00000",0.0,
1554137,98701000,3531,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2366.89,"0,00000",0.0,
1554130,98701000,3530,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,2365.99,"0,00000",0.0,
1553969,98701000,7426,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,5944.1,"0,00000",0.0,
1556501,98631000,4661,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,6621.3,"0,00000",0.0,
1553800,98701000,7317,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,5336.3,"0,00000",0.0,
1553699,98701000,3419,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,9281.36,"0,00000",0.0,
1553662,98701000,3410,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,5358.08,"0,00000",0.0,
1553655,98701000,3408,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,5864.12,"0,00000",0.0,
1553560,98701000,7359,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,10022.2,"0,00000",0.0,
1553433,98701000,7434,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,4193.9,"0,00000",0.0,
1553322,98701000,7339,Республика Саха (Якутия),6,0.0,0.0,,Лифтовое оборудование,5425.2,"0,00000",0.0,
