,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4437308,80745000,6098,Республика Башкортостан,8,1738617.34,1738617.34,31.07.2016,Ремонт кровли ,7146.0,"1738,61734",243.29937587461518,0.0
4461066,80701000,8170,Республика Башкортостан,8,1429467.6,1429467.6,25.04.2019,Ремонт кровли ,5865.7,"4508,53449",243.69940501559918,0.0
4467267,80701000,10781,Республика Башкортостан,8,793548.55,793548.55,02.10.2017,Ремонт кровли ,3242.1,"793,54855",244.76374880478704,0.0
4456529,80701000,9393,Республика Башкортостан,8,1944356.21,1944356.21,29.07.2016,Ремонт кровли ,7938.3,"1944,35621",244.93357645843568,0.0
4451999,80701000,10635,Республика Башкортостан,8,1703574.02,1703574.02,01.10.2018,Ремонт кровли ,6953.5,"1703,57402",244.99518515855326,0.0
4433658,80745000,5942,Республика Башкортостан,8,4596766.09,4596766.09,31.12.2016,Ремонт кровли ,18755.0,"15932,65737",245.09549933351104,0.0
4424292,80735000,20167,Республика Башкортостан,8,1024079.28,1024079.28,31.10.2017,Ремонт кровли ,4169.9,"1024,07928",245.58845056236365,0.0
4435065,80745000,5342,Республика Башкортостан,8,1100000.0,1100000.0,29.08.2019,Ремонт кровли ,4442.0,,247.63619990995048,0.0
4442993,80651000,14365,Республика Башкортостан,8,1573478.0,1573478.0,03.04.2015,Ремонт кровли ,6342.5,"1573,47800",248.0848245959795,0.0
4413064,80723000,2713,Республика Башкортостан,8,1253293.92,1253293.92,30.08.2017,Ремонт кровли ,5046.8,"1253,29392",248.33437425695487,0.0
4472545,80701000,9994,Республика Башкортостан,8,1202907.78,1202907.78,01.10.2018,Ремонт кровли ,4826.4,"1202,90778",249.2349950273496,0.0
4414380,80707000,2893,Республика Башкортостан,8,2183929.31,2183929.31,29.09.2017,Ремонт кровли ,8744.4,"2183,92931",249.7517622707104,0.0
4474538,80701000,10930,Республика Башкортостан,8,1343539.25,1343539.25,31.08.2016,Ремонт кровли ,5363.8,"1343,53925",250.48272679816546,0.0
4418925,80727000,3254,Республика Башкортостан,8,916657.07,916657.07,02.09.2015,Ремонт кровли ,3658.0,"916,65707",250.58968562055767,0.0
4405674,80631000,12637,Республика Башкортостан,8,1299726.96,1299726.96,28.09.2018,Ремонт кровли ,5186.0,"2579,19758",250.622244504435,0.0
4479491,80701000,10328,Республика Башкортостан,8,2167596.59,2167596.59,29.07.2016,Ремонт кровли ,8625.0,"2167,59659",251.31554666666665,0.0
4448633,80701000,10169,Республика Башкортостан,8,2469103.92,2469103.92,20.10.2016,Ремонт кровли ,9815.6,"2469,10392",251.5489547251314,0.0
4423430,80735000,3807,Республика Башкортостан,8,1724465.0,1724465.0,15.11.2014,Ремонт кровли ,6853.1,"1724,46500",251.63283769389034,0.0
4463663,80701000,9647,Республика Башкортостан,8,2575205.86,2575205.86,30.08.2016,Ремонт кровли ,10217.8,"11101,98497",252.031343342011,0.0
4440996,80745000,6204,Республика Башкортостан,8,1612643.24,1612643.24,02.08.2016,Ремонт кровли ,6397.0,"1612,64324",252.09367516023136,0.0
4458950,80701000,9506,Республика Башкортостан,8,808339.26,808339.26,01.07.2015,Ремонт кровли ,3194.1,"2170,91928",253.07262139569832,0.0
4424084,80735000,3855,Республика Башкортостан,8,4348750.13,4348750.13,30.10.2018,Ремонт кровли ,17182.6,"4348,75013",253.0903431378255,0.0
4387428,80609000,649,Республика Башкортостан,75,870886.6,870886.6,,Ремонт кровли ,3439.6,,253.19415048261425,0.0
4454162,80701000,9279,Республика Башкортостан,8,1216774.36,1216774.36,01.10.2018,Ремонт кровли ,4782.0,"8446,01045",254.4488414889168,0.0
4441277,80745000,6207,Республика Башкортостан,8,1278705.41,1278705.41,31.12.2016,Ремонт кровли ,5024.0,"1278,70541",254.519388933121,0.0
4449299,80701000,9887,Республика Башкортостан,8,1235996.0,1235996.0,15.10.2014,Ремонт кровли ,4852.7,"4836,87900",254.70274280297568,0.0
4424298,80735000,3743,Республика Башкортостан,8,2057629.67,2057629.67,03.08.2017,Ремонт кровли ,8066.9,"4150,27862",255.07068018693676,0.0
4387570,80609000,665,Республика Башкортостан,75,1259007.73,1259007.73,,Ремонт кровли ,4931.0,,255.32503143378625,0.0
4387448,80609000,651,Республика Башкортостан,75,858422.62,858422.62,,Ремонт кровли ,3358.5,,255.59702843531338,0.0
4391729,80611000,1385,Республика Башкортостан,8,622043.54,622043.54,01.07.2015,Ремонт кровли ,2432.0,"622,04354",255.77448190789474,0.0
4455240,80701000,9239,Республика Башкортостан,8,2575803.92,2575803.92,01.10.2018,Ремонт кровли ,10041.0,"5670,49665",256.52862463898015,0.0
4443155,80651000,14351,Республика Башкортостан,8,1560079.0,1560079.0,01.11.2015,Ремонт кровли ,6078.4,"1560,07900",256.6594827586207,0.0
4427437,80739000,4386,Республика Башкортостан,22,887879.18,887879.18,31.07.2015,Ремонт кровли ,3435.4,"887,87918",258.45001455434596,0.0
4472600,80701000,10002,Республика Башкортостан,8,1913945.88,1913945.88,15.11.2016,Ремонт кровли ,7398.0,"5447,44284",258.71125709651255,0.0
4429347,80739000,16319,Республика Башкортостан,22,1364455.69,1364455.69,31.07.2015,Ремонт кровли ,5259.4,"1364,45569",259.4318154162072,0.0
4464421,80701000,9671,Республика Башкортостан,8,1101210.72,1101210.72,31.08.2016,Ремонт кровли ,4228.6,"5316,54450",260.4196944615239,0.0
4460673,80701000,8157,Республика Башкортостан,8,961203.15,961203.15,31.08.2016,Ремонт кровли ,3678.3,"961,20315",261.3172253486665,0.0
4448565,80701000,10159,Республика Башкортостан,8,1278166.89,1278166.89,31.08.2017,Ремонт кровли ,4855.5,"1278,16689",263.2410441767068,0.0
4449280,80701000,8482,Республика Башкортостан,8,1488401.65,1488401.65,15.08.2016,Ремонт кровли ,5648.5,"1488,40165",263.5038771355227,0.0
4479533,80701000,10333,Республика Башкортостан,8,6136916.45,6136916.45,25.10.2016,Ремонт кровли ,23272.8,"6136,91645",263.6948046646729,0.0
4419646,80727000,3083,Республика Башкортостан,75,783751.0,783751.0,,Ремонт кровли ,2967.0,,264.15604988203575,0.0
4461123,80701000,9560,Республика Башкортостан,8,2606338.46,2606338.46,30.08.2017,Ремонт кровли ,9829.8,"2606,33846",265.1466418441881,0.0
4478149,80701000,10250,Республика Башкортостан,8,2020288.06,2020288.06,14.09.2017,Ремонт кровли ,7615.8,"2020,28806",265.27588171958297,0.0
4450060,80701000,9895,Республика Башкортостан,8,651290.25,651290.25,02.10.2017,Ремонт кровли ,2452.8,"812,00001",265.52929305283755,0.0
4471141,80701000,9925,Республика Башкортостан,8,548516.16,548516.16,31.10.2017,Ремонт кровли ,2058.4,"548,51616",266.4769529731831,0.0
4422951,80735000,3785,Республика Башкортостан,8,1248250.57,1248250.57,01.10.2015,Ремонт кровли ,4665.0,"3295,27428",267.5778285101822,0.0
4451977,80701000,9160,Республика Башкортостан,8,1264671.13,1264671.13,31.08.2016,Ремонт кровли ,4723.1,"5269,65810",267.7629374775041,0.0
4425655,80735000,31002,Республика Башкортостан,8,1360610.99,1360610.99,05.10.2017,Ремонт кровли ,5076.6,"1360,61099",268.0161899696647,0.0
4425481,80735000,3850,Республика Башкортостан,8,1672566.0,1672566.0,15.11.2014,Ремонт кровли ,6223.0,"1672,56600",268.7716535433071,0.0
4425487,80735000,3851,Республика Башкортостан,8,2632624.6,2632624.6,16.10.2017,Ремонт кровли ,9781.5,"6959,34160",269.14323978939836,0.0
4464871,80701000,9688,Республика Башкортостан,8,3282318.4,3282318.4,31.08.2017,Ремонт кровли ,12120.1,"17017,82500",270.81611537858595,0.0
4413195,80723000,2717,Республика Башкортостан,8,1197011.4,1197011.4,01.07.2015,Ремонт кровли ,4412.3,"1197,01140",271.28966752034086,0.0
4395066,80613000,1884,Республика Башкортостан,8,1184432.79,1184432.79,01.10.2018,Ремонт кровли ,4344.0,"1184,43279",272.6594820441989,0.0
4425653,80735000,31001,Республика Башкортостан,8,1368535.57,1368535.57,05.10.2017,Ремонт кровли ,5004.1,"1368,53557",273.48285805639375,0.0
4434312,80745000,5988,Республика Башкортостан,8,1629334.88,1629334.88,01.11.2015,Ремонт кровли ,5953.0,"1629,33488",273.6997950613136,0.0
4466728,80701000,10694,Республика Башкортостан,8,1106295.0,1106295.0,,Ремонт кровли ,4040.9,,273.7744066915786,0.0
4414414,80707000,2822,Республика Башкортостан,8,1002061.76,1002061.76,01.07.2015,Ремонт кровли ,3659.0,"1002,06176",273.86219185569826,0.0
4452123,80701000,9183,Республика Башкортостан,8,1318248.73,1318248.73,10.10.2017,Ремонт кровли ,4807.6,"6614,19123",274.20100049920956,0.0
4440657,80745000,6187,Республика Башкортостан,8,1913678.45,1913678.45,30.09.2015,Ремонт кровли ,6978.0,"1913,67845",274.24454714818,0.0
4479806,80701000,10358,Республика Башкортостан,8,1303308.95,1303308.95,25.10.2016,Ремонт кровли ,4751.6,"1303,30895",274.288439683475,0.0
4425944,80735000,3872,Республика Башкортостан,8,1662562.54,1662562.54,20.12.2016,Ремонт кровли ,6054.7,"4188,15763",274.59040745206204,0.0
4433711,80745000,6125,Республика Башкортостан,8,5173163.37,5173163.37,31.12.2016,Ремонт кровли ,18826.2,"16989,61458",274.7853188641362,0.0
4448279,80701000,9343,Республика Башкортостан,8,1651061.11,1651061.11,30.07.2016,Ремонт кровли ,6004.7,"1651,06111",274.96146518560465,0.0
4388765,80609000,936,Республика Башкортостан,75,937740.89,937740.89,,Ремонт кровли ,3406.7,,275.26371268382894,0.0
4456144,80701000,9367,Республика Башкортостан,8,3836193.68,3836193.68,01.10.2018,Ремонт кровли ,13920.9,"3836,19368",275.57080935859034,0.0
4424590,80735000,3843,Республика Башкортостан,8,878463.17,878463.17,01.10.2018,Ремонт кровли ,3175.0,"878,46317",276.6813133858268,0.0
4461686,80701000,10719,Республика Башкортостан,8,1015775.32,1015775.32,26.10.2015,Ремонт кровли ,3668.0,"3559,83838",276.92893129770994,0.0
4477025,80701000,10211,Республика Башкортостан,8,3927461.4,3927461.4,01.10.2018,Ремонт кровли ,14132.8,"5880,80424",277.89690648703726,0.0
4397431,80615000,16072,Республика Башкортостан,8,1234019.04,1234019.04,31.08.2016,Ремонт кровли ,4429.4,"1234,01904",278.59733598230014,0.0
4425530,80735000,3853,Республика Башкортостан,8,2778941.0,2778941.0,31.08.2016,Ремонт кровли ,9957.3,"2778,94100",279.0857963504163,0.0
4391747,80611000,1387,Республика Башкортостан,8,1367229.8,1367229.8,31.08.2016,Ремонт кровли ,4889.0,"1367,22980",279.6542851298834,0.0
4462923,80701000,9606,Республика Башкортостан,8,1342197.27,1342197.27,01.10.2018,Ремонт кровли ,4798.7,"1342,19727",279.70018338299957,0.0
4448385,80701000,10799,Республика Башкортостан,8,1674662.64,1674662.64,01.10.2018,Ремонт кровли ,5977.7,"11086,40233",280.15167037489334,0.0
4424607,80735000,3844,Республика Башкортостан,8,838544.77,838544.77,05.11.2017,Ремонт кровли ,2992.9,"1743,01808",280.1780112933944,0.0
4457718,80701000,10704,Республика Башкортостан,8,1445869.82,1445869.82,31.08.2017,Ремонт кровли ,5144.7,"1445,86982",281.04064765681187,0.0
4467998,80701000,9851,Республика Башкортостан,8,1988384.35,1988384.35,16.10.2017,Ремонт кровли ,7065.7,"1988,38435",281.413639129881,0.0
4475241,80701000,9611,Республика Башкортостан,8,1272125.24,1272125.24,01.10.2018,Ремонт кровли ,4505.8,"1272,12524",282.33060499800257,0.0
4437740,80745000,6115,Республика Башкортостан,8,1876344.73,1876344.73,01.11.2015,Ремонт кровли ,6638.0,"1876,34473",282.667178366978,0.0
4466741,80701000,10695,Республика Башкортостан,8,1134906.0,1134906.0,,Ремонт кровли ,4014.1,,282.7298771829302,0.0
4406603,80631000,12615,Республика Башкортостан,8,1377061.24,1377061.24,17.08.2016,Ремонт кровли ,4854.0,"1377,06124",283.69617634940255,0.0
4466747,80701000,10696,Республика Башкортостан,8,1134869.0,1134869.0,,Ремонт кровли ,3995.6,,284.029682650916,0.0
4439654,80745000,6162,Республика Башкортостан,8,2549912.88,2549912.88,01.10.2018,Ремонт кровли ,8968.0,"11054,64172",284.3346208742194,0.0
4476966,80701000,16653,Республика Башкортостан,8,1379852.11,1379852.11,01.10.2018,Ремонт кровли ,4850.4,"1379,85211",284.4821272472374,0.0
4424226,80735000,3864,Республика Башкортостан,8,1587291.35,1587291.35,31.10.2017,Ремонт кровли ,5577.6,"1587,29135",284.5832167957544,0.0
