,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3473104,73701000,3033,Ульяновская область,62,92645.0,522421.93,10.10.2017,Благоустройство,2041.41,"12002,30000",255.91230081169385,-4.6389651897026285
3473069,73701000,1443,Ульяновская область,62,585076.0,604160.78,31.05.2017,Благоустройство,2362.72,"5692,30000",255.7056189476536,-0.0326193178322133
3463224,73701000,439,Ульяновская область,62,76792.0,101027.3,29.12.2017,Благоустройство,396.47,"4122,80000",254.81701011425832,-0.31559667673716013
3451825,73602000,98053,Ульяновская область,62,71540.0,133284.69,18.05.2017,Благоустройство,535.6,"2972,00000",248.85117625093352,-0.8630792563600783
3480627,73701000,597,Ульяновская область,62,1095699.85,1137023.78,05.12.2018,Благоустройство,4596.4,"7641,80000",247.37267861804892,-0.037714644206622766
3452013,73602000,98070,Ульяновская область,62,71350.0,114238.57,18.05.2017,Благоустройство,471.75,"2959,20000",242.1591308956015,-0.6011011913104416
3451844,73602000,98055,Ульяновская область,62,66690.0,111121.69,18.05.2017,Благоустройство,460.25,"3221,80000",241.4376751765345,-0.6662421652421653
3485405,73627000,99047,Ульяновская область,62,250000.0,335011.32,28.07.2017,Благоустройство,1399.38,"3832,90000",239.3998199202504,-0.34004528
3471426,73701000,4506,Ульяновская область,62,115000.0,224773.78,29.10.2017,Благоустройство,945.03,"4305,70000",237.848301112134,-0.9545546086956521
3462625,73701000,5147,Ульяновская область,62,347278.72,1339891.83,22.12.2017,Благоустройство,5803.16,"10577,50000",230.8900374968121,-2.8582606789151956
3462012,73701000,3866,Ульяновская область,62,351811.0,394507.86,05.12.2018,Благоустройство,1739.09,"2269,10000",226.84729369957853,-0.12136306141649916
3485429,73627000,99049,Ульяновская область,62,150000.0,275273.54,03.04.2017,Благоустройство,1216.1,"3538,30000",226.35765150892198,-0.8351569333333332
3468770,73701000,4643,Ульяновская область,62,2103507.34,2093096.75,21.12.2018,Благоустройство,9271.42,"16572,50000",225.7579475420162,0.004949157914514266
3461991,73701000,3852,Ульяновская область,62,129787.0,235441.37,20.09.2017,Благоустройство,1071.72,"1651,10000",219.68552420408315,-0.8140597286322975
3479814,73701000,3084,Ульяновская область,62,45859.14,310990.19,14.09.2017,Благоустройство,1419.1,"5242,40000",219.1460714537383,-5.781422198497399
3486871,73636000,100672,Ульяновская область,62,90000.0,98454.32,07.11.2016,Благоустройство,450.97,"1378,10000",218.31678382154024,-0.09393688888888897
3465722,73701000,456,Ульяновская область,62,460000.0,1022430.04,31.05.2017,Благоустройство,4741.72,"10743,50000",215.62429666871935,-1.222674
3461860,73701000,3857,Ульяновская область,62,130210.0,233513.48,29.08.2017,Благоустройство,1086.15,"3981,80000",214.99192560880172,-0.7933605713846864
3477178,73701000,165589,Ульяновская область,62,181707.0,323733.05,30.03.2018,Благоустройство,1514.14,"6247,64000",213.80655025294885,-0.78162123638605
