,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5439539,66603000,2205,Смоленская область,8,,,,Ремонт кровли ,732.8,"0,00000",,
5439540,66603000,2253,Смоленская область,22,,,,Ремонт кровли ,377.6,"0,00000",,
5439542,66603000,2253,Смоленская область,8,,,,Ремонт кровли ,377.6,"0,00000",,
5439544,66603000,2308,Смоленская область,22,,,,Ремонт кровли ,504.5,"0,00000",,
5439545,66603000,2308,Смоленская область,8,,,,Ремонт кровли ,504.5,"0,00000",,
5439547,66603000,2254,Смоленская область,22,,,,Ремонт кровли ,399.76,"0,00000",,
5439548,66603000,2254,Смоленская область,8,,,,Ремонт кровли ,399.76,"0,00000",,
5439551,66603000,2327,Смоленская область,22,,,,Ремонт кровли ,372.23,"0,00000",,
5439552,66603000,2327,Смоленская область,8,,,,Ремонт кровли ,372.23,"0,00000",,
5439556,66603000,2257,Смоленская область,8,,,,Ремонт кровли ,964.34,"0,00000",,
5439559,66603000,2285,Смоленская область,22,,,,Ремонт кровли ,551.6,"0,00000",,
5439562,66603000,2285,Смоленская область,8,,,,Ремонт кровли ,551.6,"0,00000",,
5439563,66603000,2317,Смоленская область,8,,,,Ремонт кровли ,866.78,"0,00000",,
5439566,66603000,2317,Смоленская область,22,,,,Ремонт кровли ,866.78,"0,00000",,
5439567,66603000,2286,Смоленская область,8,,,,Ремонт кровли ,578.3,"0,00000",,
5439569,66603000,2286,Смоленская область,22,,,,Ремонт кровли ,578.3,"0,00000",,
5439571,66603000,2263,Смоленская область,8,,,,Ремонт кровли ,570.3,"0,00000",,
5439573,66603000,2263,Смоленская область,22,,,,Ремонт кровли ,570.3,"0,00000",,
5439575,66603000,2264,Смоленская область,22,,,,Ремонт кровли ,880.7,"0,00000",,
5439576,66603000,2264,Смоленская область,8,,,,Ремонт кровли ,880.7,"0,00000",,
5439579,66603000,2191,Смоленская область,8,,,24.02.2016,Ремонт кровли ,518.44,"1508,05588",,
5439588,66603000,2196,Смоленская область,8,,,24.02.2016,Ремонт кровли ,583.32,"2011,55523",,
5439594,66603000,2197,Смоленская область,8,,,19.02.2016,Ремонт кровли ,375.4,"1343,37746",,
5439596,66603000,2247,Смоленская область,8,,,,Ремонт кровли ,520.5,"0,00000",,
5439598,66603000,2260,Смоленская область,22,,,,Ремонт кровли ,608.94,"0,00000",,
5439600,66603000,2260,Смоленская область,8,,,,Ремонт кровли ,608.94,"0,00000",,
5439602,66603000,2329,Смоленская область,22,,,,Ремонт кровли ,558.9,"0,00000",,
5439605,66603000,2329,Смоленская область,8,,,,Ремонт кровли ,558.9,"0,00000",,
5439606,66603000,2261,Смоленская область,8,,,,Ремонт кровли ,555.22,"0,00000",,
5439609,66603000,2261,Смоленская область,22,,,,Ремонт кровли ,555.22,"0,00000",,
5439610,66603000,2262,Смоленская область,8,,,,Ремонт кровли ,566.44,"0,00000",,
5439613,66603000,2262,Смоленская область,22,,,,Ремонт кровли ,566.44,"0,00000",,
5439614,66603000,2275,Смоленская область,22,,,,Ремонт кровли ,844.73,"0,00000",,
5439616,66603000,2275,Смоленская область,8,,,,Ремонт кровли ,844.73,"0,00000",,
5439619,66603000,2309,Смоленская область,8,,,,Ремонт кровли ,290.2,"0,00000",,
5439620,66603000,2309,Смоленская область,22,,,,Ремонт кровли ,290.2,"0,00000",,
5439621,66603000,2287,Смоленская область,22,,,,Ремонт кровли ,305.2,"0,00000",,
5439623,66603000,2287,Смоленская область,8,,,,Ремонт кровли ,305.2,"0,00000",,
5439626,66603000,2288,Смоленская область,8,,,,Ремонт кровли ,605.59,"0,00000",,
5439629,66603000,2280,Смоленская область,22,,,,Ремонт кровли ,1221.1,"0,00000",,
5439630,66603000,2280,Смоленская область,8,,,,Ремонт кровли ,1221.1,"0,00000",,
5439632,66603000,2330,Смоленская область,22,,,,Ремонт кровли ,745.8,"812,38657",,
5439634,66603000,2330,Смоленская область,8,,,09.10.2017,Ремонт кровли ,745.8,"812,38657",,
5439635,66603000,2246,Смоленская область,8,,,,Ремонт кровли ,520.1,"0,00000",,
