,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4397459,80615000,16073,Республика Башкортостан,6,4552140.0,4552140.0,,Лифтовое оборудование,4571.7,,995.7215040356979,0.0
4452102,80701000,9180,Республика Башкортостан,6,4493760.0,4493760.0,,Лифтовое оборудование,4514.9,,995.3177257525084,0.0
4472455,80701000,10554,Республика Башкортостан,6,11720057.07,11720057.07,29.12.2015,Лифтовое оборудование,11776.9,"11720,05707",995.1733537688186,0.0
4452070,80701000,9178,Республика Башкортостан,6,2067546.64,2067546.64,28.09.2018,Лифтовое оборудование,2079.2,"2067,54664",994.3952674105426,0.0
4475253,80701000,9613,Республика Башкортостан,6,4494540.0,4494540.0,08.07.2019,Лифтовое оборудование,4520.0,,994.3672566371681,0.0
4452278,80701000,10202,Республика Башкортостан,6,14674762.92,14674762.92,30.11.2018,Лифтовое оборудование,14759.6,"22305,50520",994.252074581967,0.0
4454615,80701000,10396,Республика Башкортостан,6,1953342.84,1953342.84,29.12.2015,Лифтовое оборудование,1965.6,"1953,34284",993.7641636141637,0.0
4435536,80745000,6037,Республика Башкортостан,6,4485420.0,4485420.0,08.07.2019,Лифтовое оборудование,4517.0,"1103,11200",993.0086340491476,0.0
4462461,80701000,9586,Республика Башкортостан,6,4600000.0,4600000.0,29.08.2019,Лифтовое оборудование,4633.0,"7213,58665",992.8771854090222,0.0
4424311,80735000,3870,Республика Башкортостан,6,6462541.81,6462541.81,26.11.2018,Лифтовое оборудование,6510.4,"8016,23681",992.6489631973458,0.0
4407211,80631000,12632,Республика Башкортостан,6,2030643.38,2030643.38,30.11.2017,Лифтовое оборудование,2050.0,"2030,64338",990.5577463414634,0.0
4458172,80701000,9478,Республика Башкортостан,6,12684061.71,12684061.71,04.12.2018,Лифтовое оборудование,12806.0,"12684,06171",990.4780345150712,0.0
4452032,80701000,9164,Республика Башкортостан,6,8961740.0,8961740.0,,Лифтовое оборудование,9069.6,,988.1075240363411,0.0
4471231,80701000,9936,Республика Башкортостан,6,4494220.0,4494220.0,08.07.2019,Лифтовое оборудование,4549.5,,987.8492141993626,0.0
4383573,80703000,2380,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9315.8,"1277,25174",987.5695055711802,0.0
4474517,80701000,10070,Республика Башкортостан,6,4494050.0,4494050.0,08.07.2019,Лифтовое оборудование,4551.1,,987.4645690052953,0.0
4429848,80739000,4706,Республика Башкортостан,6,9007110.0,9007110.0,29.08.2019,Лифтовое оборудование,9124.7,"3317,61500",987.1130009753745,0.0
4406724,80631000,12621,Республика Башкортостан,6,4001236.01,4001236.01,30.11.2017,Лифтовое оборудование,4055.0,"5315,58219",986.7413094944512,0.0
4465934,80701000,9751,Республика Башкортостан,6,2260720.0,2260720.0,,Лифтовое оборудование,2292.0,,986.3525305410122,0.0
4468261,80701000,10532,Республика Башкортостан,6,4600000.0,4600000.0,31.07.2019,Лифтовое оборудование,4665.0,"1629,33848",986.0664523043944,0.0
4439731,80745000,6170,Республика Башкортостан,6,6720020.0,6720020.0,29.08.2019,Лифтовое оборудование,6820.0,,985.3401759530792,0.0
4451866,80701000,9146,Республика Башкортостан,6,4493760.0,4493760.0,,Лифтовое оборудование,4569.3,,983.4679272536274,0.0
4423778,80735000,3828,Республика Башкортостан,6,4600000.0,4600000.0,31.05.2019,Лифтовое оборудование,4681.8,,982.5280874877184,0.0
4421857,80727000,16159,Республика Башкортостан,6,3894621.86,3894621.86,30.11.2017,Лифтовое оборудование,3966.0,"3894,62186",982.0024861321231,0.0
4432811,80743000,5087,Республика Башкортостан,6,5890337.72,5890337.72,30.11.2017,Лифтовое оборудование,6012.4,"5890,33772",979.6982436298317,0.0
4452012,80701000,9170,Республика Башкортостан,6,1985943.36,1985943.36,27.05.2016,Лифтовое оборудование,2027.4,"1985,94336",979.551820065108,0.0
4471080,80701000,9921,Республика Башкортостан,6,8960430.0,8960430.0,,Лифтовое оборудование,9160.8,,978.1274561173698,0.0
4451888,80701000,9150,Республика Башкортостан,6,4493760.0,4493760.0,,Лифтовое оборудование,4596.9,"1783,41048",977.5631403772109,0.0
4475194,80701000,9623,Республика Башкортостан,6,8345078.79,8345078.79,22.10.2018,Лифтовое оборудование,8541.6,"8345,07879",976.9924592582186,0.0
4471235,80701000,9937,Республика Башкортостан,6,6713600.0,6713600.0,,Лифтовое оборудование,6876.3,"2139,84279",976.3390195308523,0.0
4415827,80641000,13577,Республика Башкортостан,6,4366138.88,4366138.88,28.12.2018,Лифтовое оборудование,4476.0,"4366,13888",975.4555138516532,0.0
4451896,80701000,9151,Республика Башкортостан,6,4600000.0,4600000.0,08.07.2019,Лифтовое оборудование,4721.8,,974.2047524249226,0.0
4475442,80701000,9645,Республика Башкортостан,6,4600000.0,4600000.0,,Лифтовое оборудование,4725.4,,973.4625640157448,0.0
4467159,80701000,9785,Республика Башкортостан,6,6715060.0,6715060.0,,Лифтовое оборудование,6900.3,,973.1547903714331,0.0
4475143,80701000,9621,Республика Башкортостан,6,4493760.0,4493760.0,08.07.2019,Лифтовое оборудование,4621.1,,972.4437904395056,0.0
4392096,80611000,1399,Республика Башкортостан,6,2201394.5,2201394.5,22.10.2018,Лифтовое оборудование,2267.0,"2201,39450",971.0606528451698,0.0
4467191,80701000,9787,Республика Башкортостан,6,13368620.0,13368620.0,,Лифтовое оборудование,13769.1,,970.9145841049886,0.0
4434022,80745000,5951,Республика Башкортостан,6,6037670.24,6037670.24,30.11.2017,Лифтовое оборудование,6225.0,"8171,65729",969.9068658634538,0.0
4474483,80701000,10064,Республика Башкортостан,6,4600000.0,4600000.0,,Лифтовое оборудование,4746.1,,969.2168306609636,0.0
4383706,80703000,2385,Республика Башкортостан,6,13800000.0,13800000.0,,Лифтовое оборудование,14245.6,"3562,59969",968.7201662267647,0.0
4438999,80745000,16414,Республика Башкортостан,6,8710932.66,8710932.66,14.06.2018,Лифтовое оборудование,8995.0,"8710,93266",968.4194174541412,0.0
4456055,80701000,10681,Республика Башкортостан,6,5608630.0,5608630.0,29.08.2019,Лифтовое оборудование,5792.3,,968.2906617405866,0.0
