,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5730224,92701000,15682,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,9621.65,"6280,90000",0.07909246335088056,0.0
5757338,92730000,1213,Республика Татарстан,50,601.1,601.1,06.06.2014,ИРД,7583.1,"4592,63000",0.07926837309279845,0.0
5712848,92701000,14781,Республика Татарстан,50,2126.1,2126.1,30.05.2017,ИРД,26785.43,"16512,87000",0.07937524243590638,0.0
5749234,92701000,14627,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,8171.62,"7713,36000",0.07954359111167676,0.0
5720980,92701000,19825,Республика Татарстан,64,2476.65,2476.65,18.11.2015,ИРД,30588.84,"547,88000",0.08096580321450568,0.0
5763671,92730000,2944,Республика Татарстан,64,761.0,761.0,08.11.2016,ИРД,9246.7,"1515,76000",0.0822996312197865,0.0
5749218,92701000,14951,Республика Татарстан,64,761.0,761.0,05.10.2016,ИРД,9061.34,"1953,21000",0.08398316363804911,0.0
5769240,92730000,883,Республика Татарстан,50,601.1,601.1,11.09.2014,ИРД,7155.5,"9109,54000",0.08400531060023758,0.0
5799811,92644000,320,Республика Татарстан,64,761.0,761.0,08.06.2015,ИРД,9051.9,"10324,65000",0.08407074757785658,0.0
5735486,92701000,7999,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8884.1,"5764,08000",0.08565864859693159,0.0
5727335,92701000,12015,Республика Татарстан,50,761.0,761.0,03.09.2015,ИРД,8795.7,"6080,72000",0.08651954932523846,0.0
5732860,92701000,15052,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8774.8,"267,38000",0.08672562337603137,0.0
5731757,92701000,15129,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8735.0,"437,83000",0.0871207784773898,0.0
5744103,92701000,10622,Республика Татарстан,74,1789.08,1789.08,25.11.2015,ИРД,20491.6,"47122,77000",0.08730797009506334,0.0
5731693,92701000,15156,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8626.4,"4761,24000",0.08821756468515256,0.0
5765413,92730000,3238,Республика Татарстан,64,761.0,761.0,14.10.2015,ИРД,8532.7,"1266,81000",0.08918630679620752,0.0
5734161,92701000,15013,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8427.4,"1742,98000",0.09030068585803451,0.0
5774485,92627000,10871,Республика Татарстан,64,650.0,650.0,10.07.2015,ИРД,7177.8,"1434,48000",0.09055699517958149,0.0
5732904,92701000,14791,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8381.3,"7177,49000",0.09079737033634401,0.0
5734337,92701000,15133,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,8357.8,"5620,30000",0.09105266936275097,0.0
5755344,92701000,14948,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,7063.29,"2894,57000",0.09202510444849354,0.0
5764250,92730000,2016,Республика Татарстан,50,1803.3,1803.3,11.09.2014,ИРД,19365.6,"21621,37000",0.09311872598835048,0.0
5757286,92730000,1211,Республика Татарстан,64,761.0,761.0,08.11.2016,ИРД,7886.0,"2571,03000",0.09650012680699975,0.0
5778675,92628000,14260,Республика Татарстан,50,761.0,761.0,18.05.2015,ИРД,7877.1,"3128,68000",0.0966091581927359,0.0
5760239,92730000,1265,Республика Татарстан,50,3005.5,3005.5,15.08.2014,ИРД,31060.3,"21011,31000",0.09676339249781876,0.0
5757249,92730000,4989,Республика Татарстан,50,601.1,601.1,06.06.2014,ИРД,6196.4,"10380,80000",0.09700794009424828,0.0
5803475,92644000,770,Республика Татарстан,64,601.1,601.1,17.12.2014,ИРД,6135.6,"3600,32000",0.09796922876328314,0.0
5768523,92730000,8680,Республика Татарстан,50,1202.2,1202.2,30.06.2014,ИРД,11996.9,"13178,04000",0.10020922071535147,0.0
5755214,92701000,15089,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,6464.53,"2014,77000",0.10054868644742929,0.0
5762175,92730000,3413,Республика Татарстан,50,602.4,602.4,06.06.2014,ИРД,5987.2,"6944,90000",0.10061464457509353,0.0
5748805,92701000,15212,Республика Татарстан,74,1070.73,1070.73,01.10.2014,ИРД,10542.63,"108,14000",0.10156194422074948,0.0
5763010,92730000,1262,Республика Татарстан,50,1803.3,1803.3,11.09.2014,ИРД,17549.0,"11703,43000",0.10275799190837084,0.0
5746551,92701000,14635,Республика Татарстан,74,1513.71,1513.71,10.10.2014,ИРД,14639.5,"3074,06000",0.10339902319068274,0.0
5731282,92701000,15034,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,7318.1,"5600,44000",0.10398874024678537,0.0
5800571,92644000,6617,Республика Татарстан,64,601.1,601.1,17.12.2014,ИРД,5777.7,"5476,93000",0.1040379389722554,0.0
5731598,92701000,309,Республика Татарстан,50,1103.69,1103.69,17.11.2015,ИРД,10561.8,"7490,27000",0.10449828627696038,0.0
5797976,92644000,10929,Республика Татарстан,64,761.0,761.0,08.06.2015,ИРД,7246.9,"9233,38000",0.10501041824780251,0.0
5798310,92644000,1713,Республика Татарстан,64,601.1,601.1,17.12.2014,ИРД,5690.0,"2327,00000",0.1056414762741652,0.0
5793105,92639000,10154,Республика Татарстан,50,500.0,500.0,22.12.2014,ИРД,4710.2,"2312,96000",0.10615260498492633,0.0
5711724,92701000,14284,Республика Татарстан,50,2126.1,2126.1,14.10.2018,ИРД,20021.96,"15195,17000",0.10618840513116598,0.0
5797303,92644000,14068,Республика Татарстан,64,1522.0,1522.0,24.07.2015,ИРД,14249.6,"7530,39000",0.1068100157197395,0.0
5755186,92701000,15003,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,6048.92,"3150,94000",0.10745719897105599,0.0
5772676,92626000,8820,Республика Татарстан,50,601.1,601.1,07.07.2014,ИРД,5576.9,"5819,96000",0.10778389427818323,0.0
5745007,92701000,15354,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,6009.02,"2908,31000",0.10817071668924383,0.0
5795595,92644000,6,Республика Татарстан,64,601.1,601.1,17.12.2014,ИРД,5545.5,"1568,71000",0.1083941934902173,0.0
5734801,92701000,9065,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,6964.58,"181,32000",0.10926717763310925,0.0
5800548,92644000,9615,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,6950.5,"3093,56000",0.10948852600532336,0.0
5759962,92730000,3251,Республика Татарстан,50,1202.2,1202.2,11.09.2014,ИРД,10894.8,"4833,57000",0.11034622021514852,0.0
5800708,92644000,12547,Республика Татарстан,64,601.1,601.1,17.12.2014,ИРД,5350.1,"4982,93000",0.11235304013009102,0.0
5731421,92701000,3359,Республика Татарстан,50,989.3,989.3,17.11.2015,ИРД,8755.4,"9322,20000",0.11299312424332413,0.0
5735308,92701000,8420,Республика Татарстан,50,1750.3,1750.3,17.11.2015,ИРД,15394.47,"3518,26000",0.11369667159700854,0.0
5757206,92730000,11547,Республика Татарстан,64,761.0,761.0,06.10.2016,ИРД,6672.8,"606,37000",0.11404507852775446,0.0
5755256,92701000,15166,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,5671.43,"1997,24000",0.11460954291951059,0.0
5770210,92626000,7221,Республика Татарстан,50,601.1,601.1,22.12.2014,ИРД,5243.9,"3434,60000",0.11462842540856998,0.0
5746460,92701000,14967,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,5669.33,"1362,27000",0.1146519959148612,0.0
5730201,92701000,15681,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,6625.4,"181,22000",0.11486098952516074,0.0
5755413,92701000,15078,Республика Татарстан,74,2295.58,2295.58,10.10.2014,ИРД,19965.43,"408,85000",0.11497773902189935,0.0
5729740,92701000,16085,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,6537.5,"4821,95000",0.11640535372848948,0.0
5746445,92701000,15301,Республика Татарстан,74,1388.55,1388.55,10.10.2014,ИРД,11903.85,"4846,82000",0.11664713517055406,0.0
