,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
352303,10611000,106114400022,Амурская область,6,20310810.01,0.0,,Лифтовое оборудование,12661.1,"0,00000",0.0,1.0
383189,10701000,107010001175,Амурская область,6,49144693.87,0.0,,Лифтовое оборудование,30941.5,"0,00000",0.0,1.0
383179,10701000,107010000311,Амурская область,6,26145806.23,0.0,,Лифтовое оборудование,16461.4,"0,00000",0.0,1.0
383160,10701000,107010000304,Амурская область,6,21578620.83,0.0,,Лифтовое оборудование,13585.9,"0,00000",0.0,1.0
383140,10701000,107010001264,Амурская область,6,49158829.82,0.0,,Лифтовое оборудование,30950.4,"0,00000",0.0,1.0
383127,10701000,107010001263,Амурская область,6,15678208.01,0.0,,Лифтовое оборудование,9871.0,"0,00000",0.0,1.0
383108,10701000,107010001262,Амурская область,6,33735704.4,0.0,,Лифтовое оборудование,21240.0,"0,00000",0.0,1.0
383014,10701000,107010001153,Амурская область,6,24017788.5,0.0,,Лифтовое оборудование,15121.6,"0,00000",0.0,1.0
383001,10701000,107010000010056,Амурская область,6,25114675.38,0.0,,Лифтовое оборудование,15812.2,"0,00000",0.0,1.0
382573,10701000,107010001133,Амурская область,6,9103716.43,0.0,,Лифтовое оборудование,5731.7,"0,00000",0.0,1.0
382559,10701000,107010001126,Амурская область,6,7405971.87,0.0,,Лифтовое оборудование,4662.8,"0,00000",0.0,1.0
382545,10701000,107010001125,Амурская область,6,6386912.17,0.0,,Лифтовое оборудование,4021.2,"0,00000",0.0,1.0
382472,10701000,107010001123,Амурская область,6,14720457.08,0.0,,Лифтовое оборудование,9268.0,"0,00000",0.0,1.0
382234,10701000,107010001258,Амурская область,6,20689643.72,0.0,,Лифтовое оборудование,13026.2,"0,00000",0.0,1.0
382108,10701000,107010001076,Амурская область,6,6663913.44,0.0,,Лифтовое оборудование,4195.6,"0,00000",0.0,1.0
382052,10701000,107010001074,Амурская область,6,10095457.19,0.0,,Лифтовое оборудование,6356.1,"0,00000",0.0,1.0
