,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6274422,67310000,673100066,Севастополь,1,21874573.71,7684520.0,,Электроснабжение,16770.8,"6757,89000",458.20831445130824,0.6487008111848594
6289716,67312000,673120779,Севастополь,1,1707519.0,1707519.0,18.04.2018,Электроснабжение,3760.0,"6079,56000",454.12739361702126,0.0
6285504,67312000,673120056,Севастополь,1,1025257.0,1025257.0,28.12.2018,Электроснабжение,2312.2,"1429,60000",443.4119020845948,0.0
6275861,67310000,673100400,Севастополь,1,413192.0,413192.0,30.11.2018,Электроснабжение,943.0,"748,20000",438.16755037115587,0.0
6283688,67312000,673120174,Севастополь,1,5519642.53,1754260.0,06.09.2019,Электроснабжение,4231.8,"3725,09000",414.54227515478044,0.6821786935539103
6278361,67310000,673100546,Севастополь,1,4866827.87,1483087.3,,Электроснабжение,3731.3,"294,07000",397.4720070752821,0.6952661282429946
6281603,67304000,673040061,Севастополь,1,2236786.94,675580.0,19.07.2019,Электроснабжение,1714.9,"3760,37000",393.947168931133,0.6979685512648782
6282077,67304000,673040112,Севастополь,1,344620.0,344620.0,29.11.2018,Электроснабжение,894.0,"458,59000",385.48098434004476,0.0
6275233,67310000,673100292,Севастополь,1,18187768.66,4994070.0,,Электроснабжение,13944.2,"2598,60000",358.14675635748193,0.7254160148307055
6281419,67304000,673040028,Севастополь,1,4925522.49,1337210.0,19.07.2019,Электроснабжение,3776.3,"8235,72000",354.1058708259407,0.7285140809498162
6291433,67312000,673120982,Севастополь,1,271507.0,271507.0,20.11.2018,Электроснабжение,773.0,"670,22000",351.2380336351876,0.0
6273756,67310000,673100004,Севастополь,1,26644359.8,6986920.0,,Электроснабжение,20427.7,"8658,96000",342.0316530984888,0.7377711435949007
6282196,67304000,673040129,Севастополь,1,476698.0,476698.0,20.12.2018,Электроснабжение,1422.9,"747,22000",335.01862393703,0.0
6277588,67310000,673100499,Севастополь,1,21386886.59,5392770.0,,Электроснабжение,16396.9,"3899,44000",328.8896071818453,0.7478468884516585
6282144,67304000,673040122,Севастополь,1,2323002.83,568690.0,22.04.2019,Электроснабжение,1781.0,"916,99000",319.30937675463224,0.755191860872593
6290406,67312000,673120876,Севастополь,1,381510.0,381510.0,15.10.2018,Электроснабжение,1202.1,"590,41000",317.3696031944098,0.0
6283760,67312000,673120288,Севастополь,1,10889287.69,2435370.0,,Электроснабжение,8348.6,"25923,69000",291.7099873032604,0.7763517624539865
6298437,67314000,673140577,Севастополь,1,536470.0,536470.0,28.11.2018,Электроснабжение,1841.1,"679,98000",291.3855847047961,0.0
6269265,67318000,673180022,Севастополь,1,1143893.02,,,Электроснабжение,877.0,"0,00000",,
6269270,67318000,673180027,Севастополь,1,352167.75,,,Электроснабжение,270.0,"0,00000",,
6269725,67302000,673020032,Севастополь,1,,,,Электроснабжение,267.4,"0,00000",,
6269906,67302000,673020083,Севастополь,1,333776.76,,,Электроснабжение,256.4,"0,00000",,
6270056,67302000,673020111,Севастополь,1,,,,Электроснабжение,682.5,"5273,23000",,
6270120,67302000,673020114,Севастополь,1,1241456.53,,,Электроснабжение,951.8,"1932,93000",,
6271391,67316000,673160005,Севастополь,1,1124719.44,,,Электроснабжение,862.3,"0,00000",,
6271419,67316000,673160007,Севастополь,1,,,,Электроснабжение,397.7,"1430,63000",,
6271477,67316000,673160011,Севастополь,1,907679.76,,,Электроснабжение,695.9,"0,00000",,
6271998,67310000,673100262,Севастополь,1,3587545.91,,,Электроснабжение,2888.2,"0,00000",,
6272033,67310000,673100269,Севастополь,1,5478556.29,,,Электроснабжение,4366.1,"0,00000",,
6272076,67310000,673100255,Севастополь,1,3309724.68,,,Электроснабжение,2610.9,"0,00000",,
6272115,67310000,673100265,Севастополь,1,3555720.38,,,Электроснабжение,2863.1,"0,00000",,
6272195,67310000,673100248,Севастополь,1,445370.0,,,Электроснабжение,1214.7,"299,95000",,
6272221,67310000,673100251,Севастополь,1,2238743.43,,,Электроснабжение,1914.2,"0,00000",,
6272271,67310000,673100268,Севастополь,1,2327959.26,,,Электроснабжение,2002.8,"0,00000",,
6272819,67310000,673100661,Севастополь,1,,,,Электроснабжение,7296.0,"651,84000",,
6272927,67310000,673100672,Севастополь,1,,,,Электроснабжение,6795.3,"659,67000",,
6272965,67310000,673100660,Севастополь,1,,,,Электроснабжение,6767.2,"647,47000",,
6273136,67310000,673100613,Севастополь,1,6633666.51,,,Электроснабжение,3768.5,"0,00000",,
6273142,67310000,673100614,Севастополь,1,5617075.61,,,Электроснабжение,4315.6,"0,00000",,
6273170,67310000,673100615,Севастополь,1,5361297.48,,,Электроснабжение,4304.1,"0,00000",,
6273357,67310000,673100617,Севастополь,1,5560989.63,,,Электроснабжение,4282.1,"0,00000",,
6273557,67310000,673100618,Севастополь,1,10452469.25,,,Электроснабжение,8022.4,"0,00000",,
6274374,67310000,673100055,Севастополь,1,9248968.57,,,Электроснабжение,6070.7,"0,00000",,
6274570,67310000,673100193,Севастополь,1,5372123.37,,,Электроснабжение,4118.7,"0,00000",,
6274621,67310000,673100188,Севастополь,1,6364453.83,,,Электроснабжение,4879.5,"279,25000",,
6274641,67310000,673100192,Севастополь,1,5384384.03,,,Электроснабжение,4128.1,"205,82000",,
6274915,67310000,673100230,Севастополь,1,901454.84,,,Электроснабжение,714.8,"1096,59000",,
6275033,67310000,673100279,Севастополь,1,,,,Электроснабжение,388.6,"825,46000",,
6275225,67310000,673100290,Севастополь,1,,,,Электроснабжение,4316.5,"7040,07000",,
6275378,67310000,673100287,Севастополь,1,,,,Электроснабжение,5046.5,"5415,12000",,
6275419,67310000,673100322,Севастополь,1,3317681.07,,,Электроснабжение,2848.4,"0,00000",,
6275529,67310000,673100387,Севастополь,1,,,,Электроснабжение,1079.9,"2912,73000",,
