,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
335183,11851000,702300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,920.0,"0,00000",,
335246,11851000,4904311,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1068.6,"0,00000",,
335250,11851000,4904600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,586.3,"0,00000",,
335256,11851000,4904600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,586.3,"0,00000",,
335262,11851000,4904800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,882.0,"0,00000",,
335273,11851000,4904811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,815.0,"0,00000",,
335281,11851000,4904812,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,823.0,"0,00000",,
335289,11851000,4904813,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,845.3,"0,00000",,
335301,11851000,4904814,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,824.5,"0,00000",,
335308,11851000,4904815,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,836.6,"0,00000",,
335423,11851000,5500600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,806.1,"0,00000",,
335430,11851000,5500800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,795.5,"0,00000",,
335534,11851000,1202800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,485.2,"6541,53607",,
335670,11851000,1204911,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,598.7,"0,00000",,
335678,11851000,1204911,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,598.7,"0,00000",,
335691,11851000,1205000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,795.5,"0,00000",,
335695,11851000,1205000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,795.5,"0,00000",,
335703,11851000,1205200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,797.8,"0,00000",,
335708,11851000,1205200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,797.8,"0,00000",,
335714,11851000,1205211,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,628.2,"0,00000",,
335723,11851000,1205211,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,628.2,"0,00000",,
335729,11851000,1205212,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,637.0,"22025,82218",,
335745,11851000,1205400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,778.9,"8959,45937",,
335753,11851000,1205411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,603.2,"12223,11951",,
