,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2930983,52644000,24205,Омская область,9,,,,Ремонт фундаментов,1447.0,"0,00000",,
2930997,52644000,35207,Омская область,9,,,,Ремонт фундаментов,1447.7,"0,00000",,
2931000,52644000,35207,Омская область,11,,,,Ремонт фундаментов,1447.7,"0,00000",,
2931024,52644000,33111,Омская область,9,,,,Ремонт фундаментов,646.8,"0,00000",,
2931029,52644000,33111,Омская область,11,,,,Ремонт фундаментов,646.8,"0,00000",,
2931042,52644000,33112,Омская область,11,,,,Ремонт фундаментов,186.8,"356,95281",,
2931045,52644000,33112,Омская область,9,,,,Ремонт фундаментов,186.8,"356,95281",,
2931070,52644000,33675,Омская область,11,,,,Ремонт фундаментов,443.1,"0,00000",,
2931079,52644000,33113,Омская область,11,,,,Ремонт фундаментов,378.2,"0,00000",,
2931100,52644000,35208,Омская область,11,,,,Ремонт фундаментов,1321.3,"0,00000",,
2931125,52644000,33114,Омская область,11,,,,Ремонт фундаментов,411.5,"0,00000",,
2931138,52644000,24406,Омская область,11,,,,Ремонт фундаментов,777.9,"271,55609",,
2931157,52644000,24403,Омская область,11,,,,Ремонт фундаментов,1966.2,"0,00000",,
2931172,52644000,24402,Омская область,11,,,,Ремонт фундаментов,1501.5,"0,00000",,
2931186,52644000,24401,Омская область,11,,,,Ремонт фундаментов,3200.6,"0,00000",,
2931206,52644000,24407,Омская область,11,,,,Ремонт фундаментов,783.3,"216,93166",,
2931218,52644000,24408,Омская область,11,,,,Ремонт фундаментов,799.5,"265,82350",,
2931244,52644000,24409,Омская область,11,,,,Ремонт фундаментов,850.8,"190,62850",,
2931253,52644000,24410,Омская область,11,,,,Ремонт фундаментов,1969.3,"65,99225",,
2931269,52644000,24411,Омская область,11,,,,Ремонт фундаментов,1969.6,"1165,90450",,
2931272,52644000,24411,Омская область,9,,,,Ремонт фундаментов,1969.6,"1165,90450",,
2931290,52644000,24412,Омская область,11,,,,Ремонт фундаментов,1968.6,"1161,42401",,
2931306,52644000,24405,Омская область,11,,,,Ремонт фундаментов,1974.8,"0,00000",,
2931326,52644000,24404,Омская область,11,,,,Ремонт фундаментов,1468.0,"0,00000",,
2931351,52644000,32800,Омская область,11,,,,Ремонт фундаментов,4323.2,"0,00000",,
2931359,52644000,32801,Омская область,11,,,,Ремонт фундаментов,4324.8,"0,00000",,
2931398,52644000,32802,Омская область,11,,,,Ремонт фундаментов,4323.2,"0,00000",,
2931424,52644000,33115,Омская область,11,,,,Ремонт фундаментов,597.3,"575,71494",,
2931437,52644000,35211,Омская область,11,,,,Ремонт фундаментов,419.1,"0,00000",,
2931456,52644000,35212,Омская область,11,,,,Ремонт фундаментов,260.3,"0,00000",,
2931479,52644000,33120,Омская область,11,,,,Ремонт фундаментов,214.3,"250,41836",,
2931499,52644000,33121,Омская область,11,,,,Ремонт фундаментов,261.1,"340,46949",,
2931515,52644000,28381,Омская область,11,,,,Ремонт фундаментов,311.5,"338,63404",,
2931518,52644000,28381,Омская область,9,,,,Ремонт фундаментов,311.5,"338,63404",,
2931529,52644000,28448,Омская область,9,,,,Ремонт фундаментов,273.6,"0,00000",,
2931531,52644000,28448,Омская область,11,,,,Ремонт фундаментов,273.6,"0,00000",,
2931547,52644000,28396,Омская область,9,,,,Ремонт фундаментов,641.1,"0,00000",,
2931550,52644000,28396,Омская область,11,,,,Ремонт фундаментов,641.1,"0,00000",,
2931573,52644000,28454,Омская область,9,,,,Ремонт фундаментов,686.6,"0,00000",,
2931576,52644000,28454,Омская область,11,,,,Ремонт фундаментов,686.6,"0,00000",,
2931585,52644000,28376,Омская область,11,,,,Ремонт фундаментов,1306.7,"0,00000",,
2931597,52644000,28461,Омская область,11,,,,Ремонт фундаментов,1315.2,"0,00000",,
2931622,52644000,28465,Омская область,11,,,,Ремонт фундаментов,1242.52,"0,00000",,
2931646,52644000,28471,Омская область,11,,,,Ремонт фундаментов,528.8,"0,00000",,
2931649,52644000,28471,Омская область,9,,,,Ремонт фундаментов,528.8,"0,00000",,
2931668,52644000,28379,Омская область,11,,,,Ремонт фундаментов,1304.0,"0,00000",,
2931674,52644000,28486,Омская область,9,,,,Ремонт фундаментов,717.7,"0,00000",,
2931687,52644000,28486,Омская область,11,,,,Ремонт фундаментов,717.7,"0,00000",,
2931700,52644000,28488,Омская область,9,,,,Ремонт фундаментов,324.2,"0,00000",,
2931703,52644000,28488,Омская область,11,,,,Ремонт фундаментов,324.2,"0,00000",,
2931717,52644000,28489,Омская область,9,,,,Ремонт фундаментов,606.5,"0,00000",,
2931720,52644000,28489,Омская область,11,,,,Ремонт фундаментов,606.5,"0,00000",,
2931751,52644000,28481,Омская область,11,,,,Ремонт фундаментов,826.8,"0,00000",,
2931760,52644000,28483,Омская область,11,,,,Ремонт фундаментов,835.0,"0,00000",,
2931784,52644000,28484,Омская область,11,,,,Ремонт фундаментов,691.9,"0,00000",,
2931787,52644000,28484,Омская область,9,,,,Ремонт фундаментов,691.9,"0,00000",,
2931794,52644000,28500,Омская область,11,,,,Ремонт фундаментов,324.7,"0,00000",,
2931797,52644000,28500,Омская область,9,,,,Ремонт фундаментов,324.7,"0,00000",,
2931820,52644000,28491,Омская область,11,,,,Ремонт фундаментов,1053.8,"0,00000",,
2931834,52644000,28492,Омская область,9,,,,Ремонт фундаментов,718.1,"0,00000",,
2931843,52644000,28492,Омская область,11,,,,Ремонт фундаментов,718.1,"0,00000",,
2931864,52644000,28493,Омская область,11,,,,Ремонт фундаментов,327.4,"0,00000",,
2931867,52644000,28493,Омская область,9,,,,Ремонт фундаментов,327.4,"0,00000",,
2931875,52644000,28495,Омская область,9,,,,Ремонт фундаментов,824.4,"0,00000",,
2931891,52644000,28495,Омская область,11,,,,Ремонт фундаментов,824.4,"0,00000",,
2931907,52644000,28506,Омская область,11,,,,Ремонт фундаментов,724.9,"1326,53336",,
2931910,52644000,28506,Омская область,9,,,,Ремонт фундаментов,724.9,"1326,53336",,
2931919,52644000,28507,Омская область,9,,,,Ремонт фундаментов,733.5,"1159,82417",,
