,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5410277,15701000,1046618,Брянская область,8,2014654.95,0.0,,Ремонт кровли ,1932.2,"0,00000",0.0,1.0
5410188,15701000,1046611,Брянская область,8,4452591.0,0.0,,Ремонт кровли ,3896.3,"0,00000",0.0,1.0
5410153,15701000,1047462,Брянская область,8,2328045.72,0.0,,Ремонт кровли ,2063.3,"0,00000",0.0,1.0
5410143,15701000,1046001,Брянская область,8,5559633.66,0.0,,Ремонт кровли ,4351.0,"0,00000",0.0,1.0
5410141,15701000,1045999,Брянская область,8,1360964.39,0.0,,Ремонт кровли ,408.7,"0,00000",0.0,1.0
5410124,15701000,1045993,Брянская область,8,6105015.0,0.0,,Ремонт кровли ,7640.0,"0,00000",0.0,1.0
5410120,15701000,523,Брянская область,8,3589748.82,0.0,,Ремонт кровли ,4658.5,"0,00000",0.0,1.0
5410094,15701000,1124693,Брянская область,8,1668704.1,0.0,,Ремонт кровли ,6154.98,"0,00000",0.0,1.0
5410091,15701000,1066524,Брянская область,8,7773719.1,0.0,,Ремонт кровли ,6861.8,"0,00000",0.0,1.0
5410083,15701000,1045921,Брянская область,8,2714696.0,0.0,,Ремонт кровли ,2435.5,"0,00000",0.0,1.0
5410163,15701000,1046013,Брянская область,8,4817894.71,0.0,,Ремонт кровли ,3180.0,"0,00000",0.0,1.0
5410065,15701000,60000092,Брянская область,8,15416799.03,0.0,,Ремонт кровли ,21951.9,"0,00000",0.0,1.0
5410287,15701000,60000217,Брянская область,8,16696628.97,0.0,,Ремонт кровли ,28338.1,"0,00000",0.0,1.0
5410303,15701000,1046621,Брянская область,8,2071635.09,0.0,,Ремонт кровли ,3614.2,"0,00000",0.0,1.0
5410473,15701000,60000371,Брянская область,8,3560371.48,0.0,,Ремонт кровли ,24053.0,"0,00000",0.0,1.0
5410464,15701000,60000363,Брянская область,8,7973352.73,0.0,,Ремонт кровли ,51964.0,"0,00000",0.0,1.0
5410461,15701000,60000415,Брянская область,8,1133210.0,0.0,,Ремонт кровли ,2321.4,"0,00000",0.0,1.0
5410451,15701000,60000414,Брянская область,8,1134691.89,0.0,,Ремонт кровли ,2304.9,"0,00000",0.0,1.0
5410446,15701000,60000417,Брянская область,8,1619705.77,0.0,,Ремонт кровли ,3037.7,"0,00000",0.0,1.0
5410438,15701000,60000416,Брянская область,8,1621274.83,0.0,,Ремонт кровли ,3040.3,"0,00000",0.0,1.0
5410432,15701000,60000436,Брянская область,8,15353252.1,0.0,,Ремонт кровли ,67465.0,"0,00000",0.0,1.0
5410422,15701000,60000365,Брянская область,8,15298945.19,0.0,,Ремонт кровли ,65503.0,"0,00000",0.0,1.0
5410300,15701000,1046620,Брянская область,8,3036227.46,0.0,,Ремонт кровли ,3035.44,"0,00000",0.0,1.0
5410418,15701000,60000093,Брянская область,8,801588.47,0.0,,Ремонт кровли ,6187.3,"0,00000",0.0,1.0
5410396,15701000,60000470,Брянская область,8,15825539.16,0.0,,Ремонт кровли ,69799.0,"0,00000",0.0,1.0
5410392,15701000,60000469,Брянская область,8,61798299.8,0.0,,Ремонт кровли ,73767.0,"0,00000",0.0,1.0
5410387,15701000,1109784,Брянская область,8,1532599.0,0.0,,Ремонт кровли ,413.7,"0,00000",0.0,1.0
5410378,15701000,1109783,Брянская область,8,1423560.68,0.0,,Ремонт кровли ,409.9,"0,00000",0.0,1.0
5410356,15701000,1109762,Брянская область,8,1453849.2,0.0,,Ремонт кровли ,410.6,"0,00000",0.0,1.0
5410355,15701000,1107889,Брянская область,8,5952704.78,0.0,,Ремонт кровли ,3468.3,"0,00000",0.0,1.0
5410347,15701000,1109822,Брянская область,8,1082622.66,0.0,,Ремонт кровли ,562.8,"0,00000",0.0,1.0
5410339,15701000,1109802,Брянская область,8,1566926.0,0.0,,Ремонт кровли ,421.4,"0,00000",0.0,1.0
5410409,15701000,1124691,Брянская область,8,1603176.94,0.0,,Ремонт кровли ,12086.42,"0,00000",0.0,1.0
5410489,15701000,1044135,Брянская область,8,6057705.0,0.0,,Ремонт кровли ,1392.97,"0,00000",0.0,1.0
5410060,15701000,1115602,Брянская область,8,4767202.71,0.0,,Ремонт кровли ,8821.2,"0,00000",0.0,1.0
5410039,15701000,1042170,Брянская область,8,3109487.64,0.0,,Ремонт кровли ,2765.62,"0,00000",0.0,1.0
5409800,15701000,60000433,Брянская область,8,5988666.17,0.0,,Ремонт кровли ,24066.0,"0,00000",0.0,1.0
5409796,15701000,1067502,Брянская область,8,3124546.68,0.0,,Ремонт кровли ,5260.4,"0,00000",0.0,1.0
5409782,15701000,1042169,Брянская область,8,2322120.25,0.0,,Ремонт кровли ,1755.58,"0,00000",0.0,1.0
5409776,15701000,1046527,Брянская область,8,1146925.48,0.0,,Ремонт кровли ,1433.4,"0,00000",0.0,1.0
5409772,15701000,1046763,Брянская область,8,5856744.39,0.0,,Ремонт кровли ,5365.0,"0,00000",0.0,1.0
5409758,15701000,1024687,Брянская область,8,6593416.2,0.0,,Ремонт кровли ,6203.5,"0,00000",0.0,1.0
5409746,15701000,1024685,Брянская область,8,5360203.17,0.0,,Ремонт кровли ,5037.7,"0,00000",0.0,1.0
5409736,15701000,1024683,Брянская область,8,5559633.66,0.0,,Ремонт кровли ,4851.5,"0,00000",0.0,1.0
5409810,15701000,1043619,Брянская область,8,10989027.0,0.0,,Ремонт кровли ,3701.0,"0,00000",0.0,1.0
5409727,15701000,1024681,Брянская область,8,5584053.72,0.0,,Ремонт кровли ,4911.4,"0,00000",0.0,1.0
5409704,15701000,1064425,Брянская область,8,3703709.1,0.0,,Ремонт кровли ,3408.0,"0,00000",0.0,1.0
5409698,15701000,1017692,Брянская область,8,2873427.06,0.0,,Ремонт кровли ,3363.4,"0,00000",0.0,1.0
5409690,15701000,60000090,Брянская область,8,2386246.86,0.0,,Ремонт кровли ,2919.8,"0,00000",0.0,1.0
5409674,15701000,1017691,Брянская область,8,8477830.83,0.0,,Ремонт кровли ,7368.7,"0,00000",0.0,1.0
5409670,15701000,1034645,Брянская область,8,4863661.95,0.0,,Ремонт кровли ,3649.1,"0,00000",0.0,1.0
5409658,15701000,1069013,Брянская область,8,4875871.98,0.0,,Ремонт кровли ,3721.2,"0,00000",0.0,1.0
5409655,15701000,1017690,Брянская область,8,4477011.0,0.0,,Ремонт кровли ,3909.0,"0,00000",0.0,1.0
5409645,15701000,1068611,Брянская область,8,2342312.6,0.0,,Ремонт кровли ,1400.1,"0,00000",0.0,1.0
5409723,15701000,1024680,Брянская область,8,5575913.7,0.0,,Ремонт кровли ,5058.8,"0,00000",0.0,1.0
5410046,15701000,1042133,Брянская область,8,2975991.31,0.0,,Ремонт кровли ,2913.3,"0,00000",0.0,1.0
5409819,15701000,1043166,Брянская область,8,7665049.83,0.0,,Ремонт кровли ,4820.9,"0,00000",0.0,1.0
5409853,15701000,1043477,Брянская область,8,7539823.49,0.0,,Ремонт кровли ,7798.1,"0,00000",0.0,1.0
5410034,15701000,1107887,Брянская область,8,1912904.7,0.0,,Ремонт кровли ,1850.4,"0,00000",0.0,1.0
5410028,15701000,1042172,Брянская область,8,3190391.3,0.0,,Ремонт кровли ,1554.9,"0,00000",0.0,1.0
5410012,15701000,60000391,Брянская область,8,9479824.67,0.0,,Ремонт кровли ,44849.0,"0,00000",0.0,1.0
5410008,15701000,1050303,Брянская область,8,487039.48,0.0,,Ремонт кровли ,403.6,"0,00000",0.0,1.0
