,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
339498,57701000,10017287,Пермский край,1,370843.75,334619.94,31.01.2017,Электроснабжение,1522.0,,219.85541392904074,0.09767944046515546
339053,57701000,10017115,Пермский край,1,362718.99,353982.88,28.12.2016,Электроснабжение,1604.0,,220.68758104738154,0.024085063756932017
339351,57701000,10008122,Пермский край,1,722052.67,697169.07,28.04.2017,Электроснабжение,3154.0,,221.0428249841471,0.034462305914608825
339511,57701000,10015176,Пермский край,1,611411.24,611335.5,24.11.2016,Электроснабжение,2762.0,,221.33797972483708,0.0001238773431773853
340150,57701000,10010560,Пермский край,1,1275162.12,942969.46,21.06.2018,Электроснабжение,4238.0,,222.5034119867862,0.26051013811483054
339025,57701000,10017074,Пермский край,1,145735.2,138360.52,26.12.2017,Электроснабжение,621.0,,222.80276972624796,0.050603285959740826
339173,57701000,10016136,Пермский край,1,405514.04,322209.15,20.12.2016,Электроснабжение,1444.0,,223.13653047091415,0.20543034712188993
339888,57701000,10007916,Пермский край,1,355925.02,322999.76,23.12.2016,Электроснабжение,1446.0,,223.3746611341632,0.09250616885545165
339925,57701000,10014926,Пермский край,1,959104.6,815245.82,29.08.2018,Электроснабжение,3642.0,,223.84563975837452,0.14999279536350887
340011,57701000,10008730,Пермский край,1,317729.32,292084.34,22.09.2017,Электроснабжение,1301.0,,224.50756341275942,0.08071329394466957
339529,57701000,10008096,Пермский край,1,943242.15,618669.23,28.11.2017,Электроснабжение,2736.0,,226.12179459064328,0.34410349452682965
338915,57701000,10003621,Пермский край,1,429257.94,427316.71,30.12.2016,Электроснабжение,1889.0,,226.2131868713605,0.004522292587063111
339884,57701000,10003729,Пермский край,1,2565835.3,2565835.3,10.12.2015,Электроснабжение,11274.39,,227.5808535982878,0.0
338632,57708000,10006126,Пермский край,1,2024231.59,1905068.09,30.12.2016,Электроснабжение,8370.0,,227.60670131421745,0.05886851118650905
339472,57701000,10015138,Пермский край,1,927586.99,747031.7,22.11.2018,Электроснабжение,3253.0,,229.64392868121732,0.1946505200552673
339462,57701000,10012937,Пермский край,1,373085.06,358684.88,30.12.2016,Электроснабжение,1559.0,,230.07368826170622,0.038597578793425805
339780,57701000,10015097,Пермский край,1,933577.18,792008.7,24.12.2018,Электроснабжение,3442.0,,230.10130737943055,0.15164089593535277
339224,57701000,10008106,Пермский край,1,369349.54,363929.47,15.06.2017,Электроснабжение,1577.0,,230.77328471781863,0.014674635847658041
339454,57701000,10012936,Пермский край,1,728823.3,724731.22,28.12.2016,Электроснабжение,3137.0,,231.02684730634363,0.0056146393782965974
338976,57701000,10015170,Пермский край,1,1029205.8,1020045.18,24.01.2017,Электроснабжение,4399.0,,231.88115026142307,0.008900668845822668
339596,57701000,10009878,Пермский край,1,393941.52,393467.43,31.08.2018,Электроснабжение,1694.0,,232.27121015348288,0.0012034527358274537
339092,57701000,10017272,Пермский край,1,739632.96,770535.46,02.08.2017,Электроснабжение,3311.0,,232.7198610691634,-0.04178085844092184
339359,57701000,10008121,Пермский край,1,609053.19,598422.31,07.04.2017,Электроснабжение,2561.0,,233.66743850058572,0.01745476450094595
339368,57701000,10009833,Пермский край,1,490287.0,470664.48,30.12.2016,Электроснабжение,2014.0,,233.69636544190664,0.04002251742346833
339345,57701000,10009548,Пермский край,1,727772.68,717825.41,20.02.2017,Электроснабжение,3065.0,,234.2007862969005,0.013668100319456918
340025,57701000,10011825,Пермский край,1,731465.8,575310.66,28.09.2018,Электроснабжение,2455.0,,234.34242769857434,0.21348248954359864
339093,57701000,10017273,Пермский край,1,930582.09,657019.29,12.02.2019,Электроснабжение,2803.0,,234.39860506600073,0.29396955189627594
339324,57701000,10001138,Пермский край,1,735103.64,735102.0,27.04.2017,Электроснабжение,3132.0,,234.70689655172413,2.2309779339604e-06
339776,57701000,10015094,Пермский край,1,475068.3,438604.2,13.02.2018,Электроснабжение,1868.0,,234.7988222698073,0.07675548968432534
340449,57616000,10002262,Пермский край,1,963968.0,709489.74,15.04.2019,Электроснабжение,3017.0,,235.1639840901558,0.26399036067587306
339032,57701000,10012459,Пермский край,1,739500.72,581471.98,07.02.2018,Электроснабжение,2462.0,,236.17870836718114,0.21369653297971095
340016,57701000,10011827,Пермский край,1,1648339.56,1253534.01,26.10.2018,Электроснабжение,5288.0,,237.0525737518911,0.2395171235227771
339229,57701000,10008107,Пермский край,1,742644.72,707620.42,23.05.2017,Электроснабжение,2974.0,,237.9355817081372,0.047161582189663896
339784,57701000,10001133,Пермский край,1,913072.3,695582.67,09.10.2018,Электроснабжение,2913.0,,238.78567456230692,0.23819540906015876
339347,57701000,10008104,Пермский край,1,371754.28,366982.85,15.06.2017,Электроснабжение,1533.0,,239.38868232224394,0.012834902667428741
339086,57701000,10017147,Пермский край,1,815790.87,815790.87,24.01.2017,Электроснабжение,3396.0,,240.22110424028267,0.0
339119,57701000,10011711,Пермский край,1,467695.76,395695.0,13.05.2019,Электроснабжение,1645.0,,240.54407294832828,0.1539478570427921
339800,57701000,10003677,Пермский край,1,463923.09,413987.08,27.06.2018,Электроснабжение,1708.0,,242.3811943793911,0.10763855276097598
339389,57701000,10003634,Пермский край,1,898252.48,890457.03,22.12.2016,Электроснабжение,3642.0,,244.4967133443163,0.008678461984318656
339506,57701000,10003612,Пермский край,1,575666.98,569625.15,16.02.2017,Электроснабжение,2312.0,,246.3776600346021,0.010495356186661876
339189,57701000,10008749,Пермский край,1,1310440.9,1058179.64,07.02.2018,Электроснабжение,4291.0,,246.60443719412723,0.19250105823162267
339514,57701000,10003650,Пермский край,1,1015087.87,1014466.63,30.12.2016,Электроснабжение,4106.0,,247.06932050657574,0.0006120061310554235
339643,57701000,10014122,Пермский край,1,918313.71,821189.63,24.07.2018,Электроснабжение,3315.0,,247.71934539969834,0.10576350863802302
339641,57701000,10003659,Пермский край,1,924361.5,788862.09,30.08.2018,Электроснабжение,3170.0,,248.85239432176655,0.14658703331975642
340182,57701000,10009830,Пермский край,1,938496.05,744700.0,04.05.2018,Электроснабжение,2992.0,,248.89705882352942,0.20649639388466262
339233,57701000,10008109,Пермский край,1,370446.85,349394.43,,Электроснабжение,1400.0,,249.56745,0.05682979893066977
339914,57701000,10003681,Пермский край,1,536582.97,411826.32,23.10.2018,Электроснабжение,1647.0,,250.0463387978142,0.23250206766718662
339377,57701000,10009876,Пермский край,1,467378.97,446432.55,21.01.2019,Электроснабжение,1785.0,,250.10226890756303,0.0448167789834446
339840,57701000,10013036,Пермский край,1,737427.19,572003.91,23.07.2018,Электроснабжение,2287.0,,250.11102317446438,0.22432489911309064
338875,57701000,10014951,Пермский край,1,444397.37,424542.37,04.12.2018,Электроснабжение,1683.0,,252.25333927510397,0.04467848223314193
339476,57701000,10014935,Пермский край,1,979972.37,878212.98,25.07.2018,Электроснабжение,3476.0,,252.65045454545455,0.10383903987007309
339281,57701000,10009871,Пермский край,1,782229.8,671056.6,14.05.2018,Электроснабжение,2647.0,,253.5159047978844,0.14212345272450636
339953,57701000,10014930,Пермский край,1,912784.3,830995.93,23.01.2018,Электроснабжение,3212.0,,258.71604296388546,0.08960317349893068
340126,57701000,10017280,Пермский край,1,461388.77,425987.58,27.07.2018,Электроснабжение,1633.0,,260.8619595835885,0.07672746347944273
339759,57701000,10014733,Пермский край,1,928429.37,735427.45,10.12.2018,Электроснабжение,2798.0,,262.84040385989994,0.20788002430384128
339843,57701000,10013038,Пермский край,1,921942.39,780419.48,14.06.2018,Электроснабжение,2951.0,,264.45932904100306,0.15350515556617375
339234,57701000,10008109,Пермский край,1,370446.85,370446.85,07.04.2017,Электроснабжение,1400.0,,264.60489285714283,0.0
339846,57701000,10013040,Пермский край,1,915376.22,829038.29,25.07.2018,Электроснабжение,3129.0,,264.95311281559606,0.09431961210440876
339431,57701000,10009561,Пермский край,1,781892.85,661756.26,21.06.2018,Электроснабжение,2447.0,,270.43574172456067,0.1536484059164884
340000,57701000,10008049,Пермский край,1,1426011.28,1215472.87,07.02.2018,Электроснабжение,4445.0,,273.44721484814403,0.14764147587948948
340125,57701000,10017279,Пермский край,1,458422.48,446281.25,26.07.2018,Электроснабжение,1625.0,,274.63461538461536,0.026484805020905566
339754,57701000,10015117,Пермский край,1,761071.17,621716.29,27.06.2018,Электроснабжение,2257.0,,275.4613602126717,0.1831036117161027
339699,57701000,10009814,Пермский край,1,1440554.78,1163212.81,11.12.2018,Электроснабжение,4203.0,,276.7577468474899,0.1925244175719579
339468,57701000,10012934,Пермский край,1,648467.08,640028.6,21.02.2019,Электроснабжение,2312.0,,276.8289792387543,0.013012965901060054
340034,57701000,10008658,Пермский край,1,472332.39,420650.61,29.11.2018,Электроснабжение,1511.0,,278.3921972203838,0.10941824252196641
339698,57701000,10009813,Пермский край,1,903827.82,856696.56,11.12.2018,Электроснабжение,3062.0,,279.7833311561071,0.052146281578276596
339272,57701000,10008633,Пермский край,1,1102402.68,998609.37,24.12.2018,Электроснабжение,3564.0,,280.1934259259259,0.09415190282374852
339954,57701000,10014927,Пермский край,1,2198054.87,2182565.34,23.04.2019,Электроснабжение,7783.0,,280.4272568418348,0.007046925994163312
339477,57701000,10014936,Пермский край,1,932396.42,904632.12,19.06.2018,Электроснабжение,3210.0,,281.81685981308414,0.029777355859002597
339337,57701000,10001142,Пермский край,1,897348.04,880095.93,24.04.2017,Электроснабжение,3113.0,,282.7163283006746,0.019225661873624848
339779,57701000,10015096,Пермский край,1,463635.1,452866.69,27.06.2018,Электроснабжение,1592.0,,284.4640012562814,0.02322604565530085
338886,57701000,10014944,Пермский край,1,437744.8,421561.93,28.12.2018,Электроснабжение,1479.0,,285.0317308992563,0.03696873155317892
339842,57701000,10013037,Пермский край,1,897290.44,853999.78,21.06.2018,Электроснабжение,2967.0,,287.8327536231884,0.04824598376418668
339475,57701000,10015144,Пермский край,1,917420.94,961244.1,21.06.2018,Электроснабжение,3322.0,,289.35704394942803,-0.047767778224028806
339716,57701000,10009836,Пермский край,1,776622.63,716415.44,18.07.2018,Электроснабжение,2460.0,,291.22578861788617,0.07752438272369176
339695,57701000,10009812,Пермский край,1,1115702.06,1048553.08,30.11.2018,Электроснабжение,3575.0,,293.3015608391608,0.060185404694869965
339841,57701000,10013044,Пермский край,1,839894.04,723456.58,12.07.2018,Электроснабжение,2458.0,,294.32733116354757,0.1386335114367523
340044,57701000,10013943,Пермский край,1,906736.51,895124.32,09.10.2018,Электроснабжение,3041.0,,294.35196317000987,0.012806575969903386
339694,57701000,10009811,Пермский край,1,907053.3,876226.92,30.11.2018,Электроснабжение,2973.0,,294.7281937436932,0.03398519138842227
339853,57701000,10013041,Пермский край,1,1008512.18,850335.48,25.07.2018,Электроснабжение,2868.0,,296.4907531380753,0.156841635764875
339782,57701000,10008198,Пермский край,1,1081200.86,769316.88,13.02.2019,Электроснабжение,2577.0,,298.5319674039581,0.2884607213501477
340127,57701000,10017281,Пермский край,1,455484.98,452009.52,28.07.2018,Электроснабжение,1514.0,,298.55318361955085,0.007630240628351703
339473,57701000,10015141,Пермский край,1,919926.45,916102.51,21.06.2018,Электроснабжение,3055.0,,299.86988870703766,0.004156788838933748
340639,57627000,10003542,Пермский край,1,937007.02,918291.54,16.04.2019,Электроснабжение,3055.0,,300.58642880523735,0.019973681733995954
339889,57701000,10005958,Пермский край,1,462799.93,408528.83,17.10.2018,Электроснабжение,1355.0,,301.4972915129151,0.11726687166957864
338919,57701000,10015126,Пермский край,1,344839.23,342636.4,05.02.2018,Электроснабжение,1133.0,,302.4151809355693,0.0063879912966977636
339900,57701000,10017098,Пермский край,1,180166.54,179901.85,17.10.2018,Электроснабжение,588.0,,305.9555272108844,0.0014691407183598148
339273,57701000,10008634,Пермский край,1,1804556.86,1684238.9,06.06.2019,Электроснабжение,5499.0,,306.28094198945263,0.06667451864054878
340030,57701000,10008110,Пермский край,1,773685.13,763294.07,26.07.2018,Электроснабжение,2492.0,,306.2977808988764,0.013430605807300518
338940,57701000,10009863,Пермский край,1,877131.14,854617.13,20.12.2017,Электроснабжение,2556.0,,334.3572496087637,0.025667780988826834
339277,57701000,10008635,Пермский край,1,1069157.12,1032370.15,26.10.2018,Электроснабжение,2665.0,,387.38091932457786,0.03440744986106447
339816,57701000,10013051,Пермский край,1,295189.75,255592.75,30.01.2018,Электроснабжение,622.0,,410.9208199356913,0.13414083652972367
