,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
417484,10649000,106494180003,Амурская область,5,1524135.98,0.0,,Инженерные системы,3650.8,"0,00000",0.0,1.0
417490,10649000,106494180004,Амурская область,3,2379271.79,0.0,,Инженерные системы,3299.0,"0,00000",0.0,1.0
417498,10649000,106494180004,Амурская область,4,2777197.17,0.0,,Инженерные системы,3299.0,"0,00000",0.0,1.0
417500,10649000,106494180004,Амурская область,5,1377266.52,0.0,,Инженерные системы,3299.0,"0,00000",0.0,1.0
417507,10649000,106494180005,Амурская область,4,2958022.25,0.0,,Инженерные системы,3513.8,"0,00000",0.0,1.0
417509,10649000,106494180005,Амурская область,5,1466941.22,0.0,,Инженерные системы,3513.8,"0,00000",0.0,1.0
417620,10651000,106514120001,Амурская область,3,1773427.52,0.0,,Инженерные системы,2558.8,"0,00000",0.0,1.0
417510,10649000,106494180005,Амурская область,3,2534187.7,0.0,,Инженерные системы,3513.8,"0,00000",0.0,1.0
417539,10649000,106494200001,Амурская область,3,487945.08,0.0,,Инженерные системы,679.4,"0,00000",0.0,1.0
417540,10649000,106494200001,Амурская область,5,282446.96,0.0,,Инженерные системы,679.4,"0,00000",0.0,1.0
417553,10649000,106494200002,Амурская область,3,476812.98,0.0,,Инженерные системы,663.9,"0,00000",0.0,1.0
417569,10649000,106494200005,Амурская область,3,412821.36,0.0,,Инженерные системы,574.8,"0,00000",0.0,1.0
417576,10649000,106494200006,Амурская область,3,551793.06,0.0,,Инженерные системы,768.3,"0,00000",0.0,1.0
417593,10649000,106494200003,Амурская область,3,453758.76,0.0,,Инженерные системы,631.8,"0,00000",0.0,1.0
417598,10651000,106514080001,Амурская область,3,252831.94,0.0,,Инженерные системы,364.8,"1593,63000",0.0,1.0
417599,10651000,106514080001,Амурская область,4,295115.9,0.0,,Инженерные системы,364.8,"1593,63000",0.0,1.0
417601,10651000,106514080001,Амурская область,5,146354.11,0.0,,Инженерные системы,364.8,"1593,63000",0.0,1.0
417617,10651000,106514120001,Амурская область,4,2070018.02,0.0,,Инженерные системы,2558.8,"0,00000",0.0,1.0
417529,10649000,106494200004,Амурская область,3,469990.08,0.0,,Инженерные системы,654.4,"0,00000",0.0,1.0
411240,10775000,107750000131,Амурская область,3,553227.5,0.0,,Инженерные системы,782.5,"0,00000",0.0,1.0
411232,10775000,107750000070,Амурская область,3,1662220.63,0.0,,Инженерные системы,2351.09,"0,00000",0.0,1.0
411224,10775000,107750000070,Амурская область,4,1940213.51,0.0,,Инженерные системы,2351.09,"0,00000",0.0,1.0
405063,10628000,106284400014,Амурская область,3,1048614.91,0.0,,Инженерные системы,1513.0,"0,00000",0.0,1.0
405064,10628000,106284400014,Амурская область,5,607000.47,0.0,,Инженерные системы,1513.0,"0,00000",0.0,1.0
405076,10628000,106284400015,Амурская область,4,1252301.04,0.0,,Инженерные системы,1548.0,"0,00000",0.0,1.0
405078,10628000,106284400015,Амурская область,5,621042.12,0.0,,Инженерные системы,1548.0,"0,00000",0.0,1.0
405079,10628000,106284400015,Амурская область,3,1072872.36,0.0,,Инженерные системы,1548.0,"0,00000",0.0,1.0
405081,10628000,106284481010001,Амурская область,4,1731621.69,0.0,,Инженерные системы,2140.5,"0,00000",0.0,1.0
405082,10628000,106284481010001,Амурская область,5,858747.2,0.0,,Инженерные системы,2140.5,"0,00000",0.0,1.0
405083,10628000,106284481010001,Амурская область,3,1483516.34,0.0,,Инженерные системы,2140.5,"0,00000",0.0,1.0
405097,10628000,106284481010002,Амурская область,5,1571942.66,0.0,,Инженерные системы,3918.2,"0,00000",0.0,1.0
405110,10628000,106284481010002,Амурская область,3,2715586.87,0.0,,Инженерные системы,3918.2,"0,00000",0.0,1.0
405112,10628000,106284481010002,Амурская область,4,3169745.44,0.0,,Инженерные системы,3918.2,"0,00000",0.0,1.0
405117,10628000,106284481010003,Амурская область,3,3206765.58,0.0,,Инженерные системы,4626.9,"0,00000",0.0,1.0
405118,10628000,106284481010003,Амурская область,5,1856266.01,0.0,,Инженерные системы,4626.9,"0,00000",0.0,1.0
405120,10628000,106284481010003,Амурская область,4,3743069.56,0.0,,Инженерные системы,4626.9,"0,00000",0.0,1.0
405133,10630000,106304160001,Амурская область,3,1041129.75,0.0,,Инженерные системы,1502.2,"0,00000",0.0,1.0
405135,10630000,106304160001,Амурская область,4,1215249.76,0.0,,Инженерные системы,1502.2,"0,00000",0.0,1.0
405150,10630000,106304160002,Амурская область,3,480228.2,0.0,,Инженерные системы,692.9,"0,00000",0.0,1.0
405153,10630000,106304160002,Амурская область,4,560542.24,0.0,,Инженерные системы,692.9,"0,00000",0.0,1.0
405161,10630000,107750000560067,Амурская область,3,381617.93,0.0,,Инженерные системы,578.7,"0,00000",0.0,1.0
405162,10630000,107750000560067,Амурская область,5,220901.36,0.0,,Инженерные системы,578.7,"0,00000",0.0,1.0
405163,10630000,107750000560067,Амурская область,4,445436.96,0.0,,Инженерные системы,578.7,"0,00000",0.0,1.0
405051,10628000,106284400014,Амурская область,4,1223986.74,0.0,,Инженерные системы,1513.0,"0,00000",0.0,1.0
405048,10628000,106284400013,Амурская область,4,661583.84,0.0,,Инженерные системы,817.8,"1302,70000",0.0,1.0
405046,10628000,106284400013,Амурская область,5,328093.18,0.0,,Инженерные системы,817.8,"1302,70000",0.0,1.0
405039,10628000,106284400013,Амурская область,3,566792.65,0.0,,Инженерные системы,817.8,"1302,70000",0.0,1.0
404901,10628000,106284400003,Амурская область,3,726268.05,0.0,,Инженерные системы,1047.9,"0,00000",0.0,1.0
404911,10628000,106284400004,Амурская область,3,2453467.8,0.0,,Инженерные системы,3540.0,"0,00000",0.0,1.0
404912,10628000,106284400004,Амурская область,5,1420212.6,0.0,,Инженерные системы,3540.0,"0,00000",0.0,1.0
404914,10628000,106284400004,Амурская область,4,2863789.2,0.0,,Инженерные системы,3540.0,"0,00000",0.0,1.0
404942,10628000,106284400008,Амурская область,3,781576.0,0.0,,Инженерные системы,698.4,"2511,94000",0.0,1.0
404943,10628000,106284400008,Амурская область,5,195394.0,0.0,,Инженерные системы,698.4,"2511,94000",0.0,1.0
404945,10628000,106284400008,Амурская область,4,390788.0,0.0,,Инженерные системы,698.4,"2511,94000",0.0,1.0
404959,10628000,106284400009,Амурская область,3,1465539.46,0.0,,Инженерные системы,2222.4,"0,00000",0.0,1.0
404960,10628000,106284400009,Амурская область,5,848334.53,0.0,,Инженерные системы,2222.4,"0,00000",0.0,1.0
404968,10628000,106284400009,Амурская область,4,1710625.73,0.0,,Инженерные системы,2222.4,"0,00000",0.0,1.0
405171,10630000,106304240027,Амурская область,3,1090954.56,0.0,,Инженерные системы,1574.09,"0,00000",0.0,1.0
404978,10628000,106284400010,Амурская область,4,1262002.0,0.0,,Инженерные системы,2255.4,"222,11000",0.0,1.0
404981,10628000,106284400010,Амурская область,3,2524004.0,0.0,,Инженерные системы,2255.4,"222,11000",0.0,1.0
404990,10628000,106284400011,Амурская область,5,641073.0,0.0,,Инженерные системы,2291.4,"10,00000",0.0,1.0
404991,10628000,106284400011,Амурская область,3,2564292.0,0.0,,Инженерные системы,2291.4,"10,00000",0.0,1.0
404999,10628000,106284400011,Амурская область,4,1282146.0,0.0,,Инженерные системы,2291.4,"10,00000",0.0,1.0
405006,10628000,106284400007,Амурская область,5,1088412.42,0.0,,Инженерные системы,2712.96,"4280,92000",0.0,1.0
405007,10628000,106284400007,Амурская область,3,1880271.19,0.0,,Инженерные системы,2712.96,"4280,92000",0.0,1.0
405012,10628000,106284400007,Амурская область,4,2194730.38,0.0,,Инженерные системы,2712.96,"4280,92000",0.0,1.0
405018,10628000,106284400012,Амурская область,5,631421.0,0.0,,Инженерные системы,2256.9,"0,00000",0.0,1.0
405022,10628000,106284400012,Амурская область,4,1262842.0,0.0,,Инженерные системы,2256.9,"0,00000",0.0,1.0
405031,10628000,106284400012,Амурская область,3,2525684.0,0.0,,Инженерные системы,2256.9,"0,00000",0.0,1.0
404980,10628000,106284400010,Амурская область,5,631001.0,0.0,,Инженерные системы,2255.4,"222,11000",0.0,1.0
405184,10630000,106304240027,Амурская область,4,1273407.33,0.0,,Инженерные системы,1574.09,"0,00000",0.0,1.0
405186,10630000,106304240027,Амурская область,5,631509.17,0.0,,Инженерные системы,1574.09,"0,00000",0.0,1.0
405188,10630000,106304240027,Амурская область,2,125218.86,0.0,,Инженерные системы,1574.09,"0,00000",0.0,1.0
405352,10630000,106304240010,Амурская область,4,2104156.98,0.0,,Инженерные системы,2601.0,"0,00000",0.0,1.0
405354,10630000,106304240010,Амурская область,5,1043495.19,0.0,,Инженерные системы,2601.0,"0,00000",0.0,1.0
405355,10630000,106304240010,Амурская область,3,1802675.07,0.0,,Инженерные системы,2601.0,"0,00000",0.0,1.0
405360,10630000,106304240011,Амурская область,5,702604.05,0.0,,Инженерные системы,1751.3,"0,00000",0.0,1.0
405361,10630000,106304240011,Амурская область,3,1213773.49,0.0,,Инженерные системы,1751.3,"0,00000",0.0,1.0
405368,10630000,106304240011,Амурская область,4,1416766.67,0.0,,Инженерные системы,1751.3,"0,00000",0.0,1.0
405378,10630000,106304240012,Амурская область,3,619050.12,0.0,,Инженерные системы,893.2,"0,00000",0.0,1.0
405379,10630000,106304240012,Амурская область,5,358342.91,0.0,,Инженерные системы,893.2,"0,00000",0.0,1.0
405381,10630000,106304240012,Амурская область,4,722580.94,0.0,,Инженерные системы,893.2,"0,00000",0.0,1.0
405400,10630000,106304240013,Амурская область,4,1409518.21,0.0,,Инженерные системы,1742.34,"122,47000",0.0,1.0
405333,10630000,106304240009,Амурская область,3,1564328.3,0.0,,Инженерные системы,2257.1,"0,00000",0.0,1.0
